"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Sweden","Gasworks Gas - Consumption not elsewhere specified (industry)","2008","Terajoules","0",""
"Sweden","Gasworks Gas - Consumption not elsewhere specified (industry)","2007","Terajoules","0",""
"Sweden","Gasworks Gas - Consumption not elsewhere specified (industry)","2006","Terajoules","0",""
"Sweden","Gasworks Gas - Consumption not elsewhere specified (industry)","2005","Terajoules","0",""
"Sweden","Gasworks Gas - Consumption not elsewhere specified (industry)","2004","Terajoules","0",""
"Sweden","Gasworks Gas - Consumption not elsewhere specified (industry)","2003","Terajoules","0",""
"Sweden","Gasworks Gas - Consumption not elsewhere specified (industry)","2002","Terajoules","0",""
"Sweden","Gasworks Gas - Consumption not elsewhere specified (industry)","2001","Terajoules","0",""
"Sweden","Gasworks Gas - Consumption not elsewhere specified (industry)","2000","Terajoules","0",""
"Sweden","Gasworks Gas - Consumption not elsewhere specified (industry)","1999","Terajoules","0",""
"Sweden","Gasworks Gas - Consumption not elsewhere specified (industry)","1998","Terajoules","0",""
"Sweden","Gasworks Gas - Consumption not elsewhere specified (industry)","1997","Terajoules","0",""
"Sweden","Gasworks Gas - Consumption not elsewhere specified (industry)","1996","Terajoules","2",""
"Sweden","Gasworks Gas - Consumption not elsewhere specified (industry)","1995","Terajoules","0",""
"Sweden","Gasworks Gas - Consumption not elsewhere specified (industry)","1994","Terajoules","0",""
"Sweden","Gasworks Gas - Consumption not elsewhere specified (industry)","1993","Terajoules","121",""
"Sweden","Gasworks Gas - Consumption not elsewhere specified (industry)","1992","Terajoules","130",""
"Sweden","Gasworks Gas - Consumption not elsewhere specified (industry)","1991","Terajoules","110",""
"Sweden","Gasworks Gas - Consumption by other","2010","Terajoules","523",""
"Sweden","Gasworks Gas - Consumption by other","2009","Terajoules","660",""
"Sweden","Gasworks Gas - Consumption by other","2008","Terajoules","758",""
"Sweden","Gasworks Gas - Consumption by other","2007","Terajoules","851",""
"Sweden","Gasworks Gas - Consumption by other","2006","Terajoules","1450",""
"Sweden","Gasworks Gas - Consumption by other","2005","Terajoules","1525",""
"Sweden","Gasworks Gas - Consumption by other","2004","Terajoules","1436",""
"Sweden","Gasworks Gas - Consumption by other","2003","Terajoules","1560",""
"Sweden","Gasworks Gas - Consumption by other","2002","Terajoules","1499",""
"Sweden","Gasworks Gas - Consumption by other","2001","Terajoules","1516",""
"Sweden","Gasworks Gas - Consumption by other","2000","Terajoules","1400",""
"Sweden","Gasworks Gas - Consumption by other","1999","Terajoules","1555",""
"Sweden","Gasworks Gas - Consumption by other","1998","Terajoules","1641",""
"Sweden","Gasworks Gas - Consumption by other","1997","Terajoules","1500",""
"Sweden","Gasworks Gas - Consumption by other","1996","Terajoules","1524",""
"Sweden","Gasworks Gas - Consumption by other","1995","Terajoules","1357",""
"Sweden","Gasworks Gas - Consumption by other","1994","Terajoules","1206",""
"Sweden","Gasworks Gas - Consumption by other","1993","Terajoules","1247",""
"Sweden","Gasworks Gas - Consumption by other","1992","Terajoules","1209",""
"Sweden","Gasworks Gas - Consumption by other","1991","Terajoules","1216",""
"Sweden","Gasworks Gas - Consumption by other","1990","Terajoules","1179",""
"Sweden","Gasworks Gas - Consumption by households","2010","Terajoules","317",""
"Sweden","Gasworks Gas - Consumption by households","2009","Terajoules","414",""
"Sweden","Gasworks Gas - Consumption by households","2008","Terajoules","500",""
"Sweden","Gasworks Gas - Consumption by households","2007","Terajoules","646",""
"Sweden","Gasworks Gas - Consumption by households","2006","Terajoules","1100",""
"Sweden","Gasworks Gas - Consumption by households","2005","Terajoules","1172",""
"Sweden","Gasworks Gas - Consumption by households","2004","Terajoules","1249",""
"Sweden","Gasworks Gas - Consumption by households","2003","Terajoules","1400",""
"Sweden","Gasworks Gas - Consumption by households","2002","Terajoules","1357",""
"Sweden","Gasworks Gas - Consumption by households","2001","Terajoules","1357",""
"Sweden","Gasworks Gas - Consumption by households","2000","Terajoules","1262",""
"Sweden","Gasworks Gas - Consumption by households","1999","Terajoules","1415",""
"Sweden","Gasworks Gas - Consumption by households","1998","Terajoules","1474",""
"Sweden","Gasworks Gas - Consumption by households","1997","Terajoules","1353",""
"Sweden","Gasworks Gas - Consumption by households","1996","Terajoules","1340",""
"Sweden","Gasworks Gas - Consumption by households","1995","Terajoules","1162",""
"Sweden","Gasworks Gas - Consumption by households","1994","Terajoules","938",""
"Sweden","Gasworks Gas - Consumption by households","1993","Terajoules","949",""
"Sweden","Gasworks Gas - Consumption by households","1992","Terajoules","910",""
"Sweden","Gasworks Gas - Consumption by households","1991","Terajoules","866",""
"Sweden","Gasworks Gas - Consumption by households","1990","Terajoules","792",""
"Sweden","Gasworks Gas - Consumption by commerce and public services","2010","Terajoules","206",""
"Sweden","Gasworks Gas - Consumption by commerce and public services","2009","Terajoules","246",""
"Sweden","Gasworks Gas - Consumption by commerce and public services","2008","Terajoules","258",""
"Sweden","Gasworks Gas - Consumption by commerce and public services","2007","Terajoules","205",""
"Sweden","Gasworks Gas - Consumption by commerce and public services","2006","Terajoules","350",""
"Sweden","Gasworks Gas - Consumption by commerce and public services","2005","Terajoules","353",""
"Sweden","Gasworks Gas - Consumption by commerce and public services","2004","Terajoules","187",""
"Sweden","Gasworks Gas - Consumption by commerce and public services","2003","Terajoules","160",""
"Sweden","Gasworks Gas - Consumption by commerce and public services","2002","Terajoules","142",""
"Sweden","Gasworks Gas - Consumption by commerce and public services","2001","Terajoules","159",""
"Sweden","Gasworks Gas - Consumption by commerce and public services","2000","Terajoules","138",""
"Sweden","Gasworks Gas - Consumption by commerce and public services","1999","Terajoules","140",""
"Sweden","Gasworks Gas - Consumption by commerce and public services","1998","Terajoules","167",""
"Sweden","Gasworks Gas - Consumption by commerce and public services","1997","Terajoules","147",""
"Sweden","Gasworks Gas - Consumption by commerce and public services","1996","Terajoules","184",""
"Sweden","Gasworks Gas - Consumption by commerce and public services","1995","Terajoules","195",""
"Sweden","Gasworks Gas - Consumption by commerce and public services","1994","Terajoules","268",""
"Sweden","Gasworks Gas - Consumption by commerce and public services","1993","Terajoules","298",""
"Sweden","Gasworks Gas - Consumption by commerce and public services","1992","Terajoules","299",""
"Sweden","Gasworks Gas - Consumption by commerce and public services","1991","Terajoules","350",""
"Sweden","Gasworks Gas - Consumption by commerce and public services","1990","Terajoules","387",""
"Sweden","Gasworks Gas - Total energy supply","2010","Terajoules","851",""
"Sweden","Gasworks Gas - Total energy supply","2009","Terajoules","967",""
"Sweden","Gasworks Gas - Total energy supply","2008","Terajoules","1136",""
"Sweden","Gasworks Gas - Total energy supply","2007","Terajoules","1161",""
"Sweden","Gasworks Gas - Total energy supply","2006","Terajoules","1935",""
"Sweden","Gasworks Gas - Total energy supply","2005","Terajoules","2028",""
"Sweden","Gasworks Gas - Total energy supply","2004","Terajoules","2030",""
"Sweden","Gasworks Gas - Total energy supply","2003","Terajoules","2406",""
"Sweden","Gasworks Gas - Total energy supply","2002","Terajoules","1914",""
"Sweden","Gasworks Gas - Total energy supply","2001","Terajoules","1948",""
"Sweden","Gasworks Gas - Total energy supply","2000","Terajoules","1875",""
"Sweden","Gasworks Gas - Total energy supply","1999","Terajoules","2003",""
"Sweden","Gasworks Gas - Total energy supply","1998","Terajoules","2077",""
"Sweden","Gasworks Gas - Total energy supply","1997","Terajoules","1971",""
"Sweden","Gasworks Gas - Total energy supply","1996","Terajoules","2042",""
"Sweden","Gasworks Gas - Total energy supply","1995","Terajoules","1876",""
"Sweden","Gasworks Gas - Total energy supply","1994","Terajoules","1757",""
"Sweden","Gasworks Gas - Total energy supply","1993","Terajoules","2128",""
"Sweden","Gasworks Gas - Total energy supply","1992","Terajoules","2111",""
"Sweden","Gasworks Gas - Total energy supply","1991","Terajoules","2119",""
"Sweden","Gasworks Gas - Total energy supply","1990","Terajoules","1769",""
"Sweden","Gasworks Gas - Final consumption","2010","Terajoules","540",""
"Sweden","Gasworks Gas - Final consumption","2009","Terajoules","664",""
"Sweden","Gasworks Gas - Final consumption","2008","Terajoules","787",""
"Sweden","Gasworks Gas - Final consumption","2007","Terajoules","860",""
"Sweden","Gasworks Gas - Final consumption","2006","Terajoules","1550",""
"Sweden","Gasworks Gas - Final consumption","2005","Terajoules","1665",""
"Sweden","Gasworks Gas - Final consumption","2004","Terajoules","1739",""
"Sweden","Gasworks Gas - Final consumption","2003","Terajoules","1734",""
"Sweden","Gasworks Gas - Final consumption","2002","Terajoules","1676",""
"Sweden","Gasworks Gas - Final consumption","2001","Terajoules","1720",""
"Sweden","Gasworks Gas - Final consumption","2000","Terajoules","1599",""
"Sweden","Gasworks Gas - Final consumption","1999","Terajoules","1840",""
"Sweden","Gasworks Gas - Final consumption","1998","Terajoules","1892",""
"Sweden","Gasworks Gas - Final consumption","1997","Terajoules","1801",""
"Sweden","Gasworks Gas - Final consumption","1996","Terajoules","1825",""
"Sweden","Gasworks Gas - Final consumption","1995","Terajoules","1647",""
"Sweden","Gasworks Gas - Final consumption","1994","Terajoules","1570",""
"Sweden","Gasworks Gas - Final consumption","1993","Terajoules","1860",""
"Sweden","Gasworks Gas - Final consumption","1992","Terajoules","1903",""
"Sweden","Gasworks Gas - Final consumption","1991","Terajoules","1806",""
"Sweden","Gasworks Gas - Final consumption","1990","Terajoules","1381",""
"Switzerland","Gasworks Gas - Production","2009","Terajoules","0",""
"Switzerland","Gasworks Gas - Production","2008","Terajoules","61",""
"Switzerland","Gasworks Gas - Production","2007","Terajoules","96",""
"Switzerland","Gasworks Gas - Production","2006","Terajoules","136",""
"Switzerland","Gasworks Gas - Production","2005","Terajoules","120",""
"Switzerland","Gasworks Gas - Production","2004","Terajoules","120",""
"Switzerland","Gasworks Gas - Production","2003","Terajoules","100",""
"Switzerland","Gasworks Gas - Production","2002","Terajoules","90",""
"Switzerland","Gasworks Gas - Production","2001","Terajoules","90",""
"Switzerland","Gasworks Gas - Production","2000","Terajoules","100",""
"Switzerland","Gasworks Gas - Production","1999","Terajoules","160",""
"Switzerland","Gasworks Gas - Production","1998","Terajoules","200",""
"Switzerland","Gasworks Gas - Production","1997","Terajoules","230",""
"Switzerland","Gasworks Gas - Production","1996","Terajoules","230",""
"Switzerland","Gasworks Gas - Production","1995","Terajoules","220",""
"Switzerland","Gasworks Gas - Production","1994","Terajoules","220",""
"Switzerland","Gasworks Gas - Production","1993","Terajoules","230",""
"Switzerland","Gasworks Gas - Production","1992","Terajoules","230",""
"Switzerland","Gasworks Gas - Production","1991","Terajoules","250",""
"Switzerland","Gasworks Gas - Production","1990","Terajoules","340",""
"Switzerland","Gasworks Gas - Losses","2009","Terajoules","0",""
"Switzerland","Gasworks Gas - Losses","2008","Terajoules","1",""
"Switzerland","Gasworks Gas - Losses","2007","Terajoules","1",""
"Switzerland","Gasworks Gas - Losses","2006","Terajoules","1",""
"Switzerland","Gasworks Gas - Losses","2005","Terajoules","1",""
"Switzerland","Gasworks Gas - Losses","2004","Terajoules","1",""
"Switzerland","Gasworks Gas - Losses","2003","Terajoules","1",""
"Switzerland","Gasworks Gas - Losses","2002","Terajoules","1",""
"Switzerland","Gasworks Gas - Losses","2001","Terajoules","1",""
"Switzerland","Gasworks Gas - Losses","2000","Terajoules","1",""
"Switzerland","Gasworks Gas - Losses","1999","Terajoules","8",""
"Switzerland","Gasworks Gas - Losses","1998","Terajoules","10",""
"Switzerland","Gasworks Gas - Losses","1997","Terajoules","10",""
"Switzerland","Gasworks Gas - Losses","1996","Terajoules","10",""
"Switzerland","Gasworks Gas - Losses","1995","Terajoules","10",""
"Switzerland","Gasworks Gas - Losses","1994","Terajoules","20",""
"Switzerland","Gasworks Gas - Losses","1993","Terajoules","20",""
"Switzerland","Gasworks Gas - Losses","1992","Terajoules","10",""
"Switzerland","Gasworks Gas - Losses","1991","Terajoules","10",""
"Switzerland","Gasworks Gas - Losses","1990","Terajoules","20",""
"Switzerland","Gasworks Gas - Final energy consumption","2009","Terajoules","0",""
"Switzerland","Gasworks Gas - Final energy consumption","2008","Terajoules","60",""
"Switzerland","Gasworks Gas - Final energy consumption","2007","Terajoules","95",""
"Switzerland","Gasworks Gas - Final energy consumption","2006","Terajoules","135",""
"Switzerland","Gasworks Gas - Final energy consumption","2005","Terajoules","119",""
"Switzerland","Gasworks Gas - Final energy consumption","2004","Terajoules","119",""
"Switzerland","Gasworks Gas - Final energy consumption","2003","Terajoules","99",""
"Switzerland","Gasworks Gas - Final energy consumption","2002","Terajoules","89",""
"Switzerland","Gasworks Gas - Final energy consumption","2001","Terajoules","89",""
"Switzerland","Gasworks Gas - Final energy consumption","2000","Terajoules","99",""
"Switzerland","Gasworks Gas - Final energy consumption","1999","Terajoules","152",""
"Switzerland","Gasworks Gas - Final energy consumption","1998","Terajoules","190",""
"Switzerland","Gasworks Gas - Final energy consumption","1997","Terajoules","220",""
"Switzerland","Gasworks Gas - Final energy consumption","1996","Terajoules","220",""
"Switzerland","Gasworks Gas - Final energy consumption","1995","Terajoules","210",""
"Switzerland","Gasworks Gas - Final energy consumption","1994","Terajoules","200",""
"Switzerland","Gasworks Gas - Final energy consumption","1993","Terajoules","210",""
"Switzerland","Gasworks Gas - Final energy consumption","1992","Terajoules","220",""
"Switzerland","Gasworks Gas - Final energy consumption","1991","Terajoules","240",""
