"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Netherlands","Petroleum coke - Total energy supply","2015","Metric tons,  thousand","846",""
"Netherlands","Petroleum coke - Total energy supply","2014","Metric tons,  thousand","346",""
"Netherlands","Petroleum coke - Total energy supply","2013","Metric tons,  thousand","579",""
"Netherlands","Petroleum coke - Total energy supply","2012","Metric tons,  thousand","636",""
"Netherlands","Petroleum coke - Total energy supply","2011","Metric tons,  thousand","694",""
"Netherlands","Petroleum coke - Total energy supply","2010","Metric tons,  thousand","733",""
"Netherlands","Petroleum coke - Total energy supply","2009","Metric tons,  thousand","651",""
"Netherlands","Petroleum coke - Total energy supply","2008","Metric tons,  thousand","798",""
"Netherlands","Petroleum coke - Total energy supply","2007","Metric tons,  thousand","804",""
"Netherlands","Petroleum coke - Total energy supply","2006","Metric tons,  thousand","737",""
"Netherlands","Petroleum coke - Total energy supply","2005","Metric tons,  thousand","772",""
"Netherlands","Petroleum coke - Total energy supply","2004","Metric tons,  thousand","780",""
"Netherlands","Petroleum coke - Total energy supply","2003","Metric tons,  thousand","638",""
"Netherlands","Petroleum coke - Total energy supply","2002","Metric tons,  thousand","662",""
"Netherlands","Petroleum coke - Total energy supply","2001","Metric tons,  thousand","676",""
"Netherlands","Petroleum coke - Total energy supply","2000","Metric tons,  thousand","678",""
"Netherlands","Petroleum coke - Total energy supply","1999","Metric tons,  thousand","631",""
"Netherlands","Petroleum coke - Total energy supply","1998","Metric tons,  thousand","716",""
"Netherlands","Petroleum coke - Total energy supply","1997","Metric tons,  thousand","658",""
"Netherlands","Petroleum coke - Total energy supply","1996","Metric tons,  thousand","685",""
"Netherlands","Petroleum coke - Total energy supply","1995","Metric tons,  thousand","664",""
"Netherlands","Petroleum coke - Total energy supply","1994","Metric tons,  thousand","566",""
"Netherlands","Petroleum coke - Total energy supply","1993","Metric tons,  thousand","478",""
"Netherlands","Petroleum coke - Total energy supply","1992","Metric tons,  thousand","527",""
"Netherlands","Petroleum coke - Total energy supply","1991","Metric tons,  thousand","452",""
"Netherlands","Petroleum coke - Total energy supply","1990","Metric tons,  thousand","405",""
"Netherlands","Petroleum coke - final consumption","2021","Metric tons,  thousand","534.084",""
"Netherlands","Petroleum coke - final consumption","2020","Metric tons,  thousand","555.87",""
"Netherlands","Petroleum coke - final consumption","2019","Metric tons,  thousand","556.186",""
"Netherlands","Petroleum coke - final consumption","2018","Metric tons,  thousand","641.831",""
"Netherlands","Petroleum coke - final consumption","2017","Metric tons,  thousand","660.24",""
"Netherlands","Petroleum coke - final consumption","2016","Metric tons,  thousand","567",""
"Netherlands","Petroleum coke - final consumption","2015","Metric tons,  thousand","560",""
"Netherlands","Petroleum coke - final consumption","2014","Metric tons,  thousand","34",""
"Netherlands","Petroleum coke - final consumption","2013","Metric tons,  thousand","293",""
"Netherlands","Petroleum coke - final consumption","2012","Metric tons,  thousand","315",""
"Netherlands","Petroleum coke - final consumption","2011","Metric tons,  thousand","392",""
"Netherlands","Petroleum coke - final consumption","2010","Metric tons,  thousand","488",""
"Netherlands","Petroleum coke - final consumption","2009","Metric tons,  thousand","403",""
"Netherlands","Petroleum coke - final consumption","2008","Metric tons,  thousand","503",""
"Netherlands","Petroleum coke - final consumption","2007","Metric tons,  thousand","521",""
"Netherlands","Petroleum coke - final consumption","2006","Metric tons,  thousand","537",""
"Netherlands","Petroleum coke - final consumption","2005","Metric tons,  thousand","538",""
"Netherlands","Petroleum coke - final consumption","2004","Metric tons,  thousand","574",""
"Netherlands","Petroleum coke - final consumption","2003","Metric tons,  thousand","487",""
"Netherlands","Petroleum coke - final consumption","2002","Metric tons,  thousand","529",""
"Netherlands","Petroleum coke - final consumption","2001","Metric tons,  thousand","485",""
"Netherlands","Petroleum coke - final consumption","2000","Metric tons,  thousand","487",""
"Netherlands","Petroleum coke - final consumption","1999","Metric tons,  thousand","442",""
"Netherlands","Petroleum coke - final consumption","1998","Metric tons,  thousand","454",""
"Netherlands","Petroleum coke - final consumption","1997","Metric tons,  thousand","419",""
"Netherlands","Petroleum coke - final consumption","1996","Metric tons,  thousand","421",""
"Netherlands","Petroleum coke - final consumption","1995","Metric tons,  thousand","450",""
"Netherlands","Petroleum coke - final consumption","1994","Metric tons,  thousand","433",""
"Netherlands","Petroleum coke - final consumption","1993","Metric tons,  thousand","389",""
"Netherlands","Petroleum coke - final consumption","1992","Metric tons,  thousand","410",""
"Netherlands","Petroleum coke - final consumption","1991","Metric tons,  thousand","428",""
"Netherlands","Petroleum coke - final consumption","1990","Metric tons,  thousand","393",""
"New Zealand","Petroleum coke - Imports","2021","Metric tons,  thousand","125",""
"New Zealand","Petroleum coke - Imports","2020","Metric tons,  thousand","112.297",""
"New Zealand","Petroleum coke - Imports","2019","Metric tons,  thousand","136.231",""
"New Zealand","Petroleum coke - Imports","2018","Metric tons,  thousand","120",""
"New Zealand","Petroleum coke - Imports","2017","Metric tons,  thousand","124",""
"New Zealand","Petroleum coke - Imports","2016","Metric tons,  thousand","137",""
"New Zealand","Petroleum coke - Imports","2015","Metric tons,  thousand","105",""
"New Zealand","Petroleum coke - Imports","2014","Metric tons,  thousand","121",""
"New Zealand","Petroleum coke - Imports","2013","Metric tons,  thousand","105",""
"New Zealand","Petroleum coke - Imports","2012","Metric tons,  thousand","122",""
"New Zealand","Petroleum coke - Imports","2011","Metric tons,  thousand","135",""
"New Zealand","Petroleum coke - Imports","2010","Metric tons,  thousand","125",""
"New Zealand","Petroleum coke - Imports","2009","Metric tons,  thousand","85",""
"New Zealand","Petroleum coke - Imports","2008","Metric tons,  thousand","135",""
"New Zealand","Petroleum coke - Imports","2007","Metric tons,  thousand","131",""
"New Zealand","Petroleum coke - Imports","2006","Metric tons,  thousand","123",""
"New Zealand","Petroleum coke - Imports","2005","Metric tons,  thousand","122",""
"New Zealand","Petroleum coke - Imports","2004","Metric tons,  thousand","130",""
"New Zealand","Petroleum coke - Imports","2003","Metric tons,  thousand","119",""
"New Zealand","Petroleum coke - Imports","2002","Metric tons,  thousand","132",""
"New Zealand","Petroleum coke - Imports","2001","Metric tons,  thousand","105",""
"New Zealand","Petroleum coke - Imports","2000","Metric tons,  thousand","137",""
"New Zealand","Petroleum coke - Imports","1999","Metric tons,  thousand","111",""
"New Zealand","Petroleum coke - Imports","1998","Metric tons,  thousand","118",""
"New Zealand","Petroleum coke - Imports","1997","Metric tons,  thousand","134",""
"New Zealand","Petroleum coke - Imports","1996","Metric tons,  thousand","109",""
"New Zealand","Petroleum coke - Imports","1995","Metric tons,  thousand","111",""
"New Zealand","Petroleum coke - Imports","1994","Metric tons,  thousand","114",""
"New Zealand","Petroleum coke - Imports","1993","Metric tons,  thousand","100",""
"New Zealand","Petroleum coke - Imports","1992","Metric tons,  thousand","76",""
"New Zealand","Petroleum coke - Imports","1991","Metric tons,  thousand","107",""
"New Zealand","Petroleum coke - Imports","1990","Metric tons,  thousand","105",""
"New Zealand","Petroleum coke - Stock changes","2021","Metric tons,  thousand","3",""
"New Zealand","Petroleum coke - Stock changes","2020","Metric tons,  thousand","-10.617",""
"New Zealand","Petroleum coke - Stock changes","2019","Metric tons,  thousand","1.172",""
"New Zealand","Petroleum coke - Stock changes","2018","Metric tons,  thousand","-2.32",""
"New Zealand","Petroleum coke - Stock changes","2016","Metric tons,  thousand","11",""
"New Zealand","Petroleum coke - Stock changes","2015","Metric tons,  thousand","-17",""
"New Zealand","Petroleum coke - Stock changes","2014","Metric tons,  thousand","6",""
"New Zealand","Petroleum coke - Stock changes","2013","Metric tons,  thousand","-9",""
"New Zealand","Petroleum coke - Stock changes","2012","Metric tons,  thousand","4",""
"New Zealand","Petroleum coke - Stock changes","2011","Metric tons,  thousand","7",""
"New Zealand","Petroleum coke - Stock changes","2010","Metric tons,  thousand","2",""
"New Zealand","Petroleum coke - Stock changes","2009","Metric tons,  thousand","0",""
"New Zealand","Petroleum coke - Non-energy uses","2021","Metric tons,  thousand","124",""
"New Zealand","Petroleum coke - Non-energy uses","2020","Metric tons,  thousand","122.914",""
"New Zealand","Petroleum coke - Non-energy uses","2019","Metric tons,  thousand","135.059",""
"New Zealand","Petroleum coke - Non-energy uses","2018","Metric tons,  thousand","118",""
"New Zealand","Petroleum coke - Non-energy uses","2017","Metric tons,  thousand","124",""
"New Zealand","Petroleum coke - Non-energy uses","2016","Metric tons,  thousand","126",""
"New Zealand","Petroleum coke - Non-energy uses","2015","Metric tons,  thousand","122",""
"New Zealand","Petroleum coke - Non-energy uses","2014","Metric tons,  thousand","115",""
"New Zealand","Petroleum coke - Non-energy uses","2013","Metric tons,  thousand","114",""
"New Zealand","Petroleum coke - Non-energy uses","2012","Metric tons,  thousand","118",""
"New Zealand","Petroleum coke - Non-energy uses","2011","Metric tons,  thousand","128",""
"New Zealand","Petroleum coke - Non-energy uses","2010","Metric tons,  thousand","123",""
"New Zealand","Petroleum coke - Non-energy uses","2009","Metric tons,  thousand","85",""
"New Zealand","Petroleum coke - Non-energy uses","2008","Metric tons,  thousand","135",""
"New Zealand","Petroleum coke - Non-energy uses","2007","Metric tons,  thousand","131",""
"New Zealand","Petroleum coke - Non-energy uses","2006","Metric tons,  thousand","123",""
"New Zealand","Petroleum coke - Non-energy uses","2005","Metric tons,  thousand","122",""
"New Zealand","Petroleum coke - Non-energy uses","2004","Metric tons,  thousand","130",""
"New Zealand","Petroleum coke - Non-energy uses","2003","Metric tons,  thousand","119",""
"New Zealand","Petroleum coke - Non-energy uses","2002","Metric tons,  thousand","132",""
"New Zealand","Petroleum coke - Non-energy uses","2001","Metric tons,  thousand","105",""
"New Zealand","Petroleum coke - Non-energy uses","2000","Metric tons,  thousand","137",""
"New Zealand","Petroleum coke - Non-energy uses","1999","Metric tons,  thousand","111",""
"New Zealand","Petroleum coke - Non-energy uses","1998","Metric tons,  thousand","118",""
"New Zealand","Petroleum coke - Non-energy uses","1997","Metric tons,  thousand","134",""
"New Zealand","Petroleum coke - Non-energy uses","1996","Metric tons,  thousand","109",""
"New Zealand","Petroleum coke - Non-energy uses","1995","Metric tons,  thousand","111",""
"New Zealand","Petroleum coke - Non-energy uses","1994","Metric tons,  thousand","114",""
"New Zealand","Petroleum coke - Non-energy uses","1993","Metric tons,  thousand","100",""
"New Zealand","Petroleum coke - Non-energy uses","1992","Metric tons,  thousand","76",""
"New Zealand","Petroleum coke - Non-energy uses","1991","Metric tons,  thousand","107",""
"New Zealand","Petroleum coke - Non-energy uses","1990","Metric tons,  thousand","105",""
"New Zealand","Petroleum coke - Total energy supply","2021","Metric tons,  thousand","122",""
"New Zealand","Petroleum coke - Total energy supply","2020","Metric tons,  thousand","122.914",""
"New Zealand","Petroleum coke - Total energy supply","2019","Metric tons,  thousand","135.059",""
"New Zealand","Petroleum coke - Total energy supply","2018","Metric tons,  thousand","122.32",""
"New Zealand","Petroleum coke - Total energy supply","2017","Metric tons,  thousand","124",""
"New Zealand","Petroleum coke - Total energy supply","2016","Metric tons,  thousand","126",""
