"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Martinique","Total refinery throughput","2000","Metric tons,  thousand","815","1"
"Martinique","Total refinery throughput","1999","Metric tons,  thousand","810","1"
"Martinique","Total refinery throughput","1998","Metric tons,  thousand","798","1"
"Martinique","Total refinery throughput","1997","Metric tons,  thousand","797","1"
"Martinique","Total refinery throughput","1996","Metric tons,  thousand","795","1"
"Martinique","Total refinery throughput","1995","Metric tons,  thousand","794","1"
"Martinique","Total refinery throughput","1994","Metric tons,  thousand","792","1"
"Martinique","Total refinery throughput","1993","Metric tons,  thousand","785","1"
"Martinique","Total refinery throughput","1992","Metric tons,  thousand","775","1"
"Martinique","Total refinery throughput","1991","Metric tons,  thousand","715","1"
"Martinique","Total refinery throughput","1990","Metric tons,  thousand","705","1"
"Martinique","Total refinery output","2010","Metric tons,  thousand","795.1","1"
"Martinique","Total refinery output","2009","Metric tons,  thousand","802.3","1"
"Martinique","Total refinery output","2008","Metric tons,  thousand","806.7","1"
"Martinique","Total refinery output","2007","Metric tons,  thousand","775.53","1"
"Martinique","Total refinery output","2006","Metric tons,  thousand","771.439","1"
"Martinique","Total refinery output","2005","Metric tons,  thousand","781.967","1"
"Martinique","Total refinery output","2004","Metric tons,  thousand","809.042","1"
"Martinique","Total refinery output","2003","Metric tons,  thousand","817.543","1"
"Martinique","Total refinery output","2002","Metric tons,  thousand","826.293","1"
"Martinique","Total refinery output","2001","Metric tons,  thousand","793.824","1"
"Martinique","Total refinery output","2000","Metric tons,  thousand","804.326","1"
"Martinique","Total refinery output","1999","Metric tons,  thousand","801.254","1"
"Martinique","Total refinery output","1998","Metric tons,  thousand","789.685","1"
"Martinique","Total refinery output","1997","Metric tons,  thousand","768.4","1"
"Martinique","Total refinery output","1996","Metric tons,  thousand","732.4","1"
"Martinique","Total refinery output","1995","Metric tons,  thousand","727.2","1"
"Martinique","Total refinery output","1994","Metric tons,  thousand","719","1"
"Martinique","Total refinery output","1993","Metric tons,  thousand","720.7","1"
"Martinique","Total refinery output","1992","Metric tons,  thousand","710.4","1"
"Martinique","Total refinery output","1991","Metric tons,  thousand","687.2","1"
"Martinique","Total refinery output","1990","Metric tons,  thousand","677.9","1"
"Mauritania","Total refinery throughput","1997","Metric tons,  thousand","293.91","1"
"Mauritania","Total refinery throughput","1996","Metric tons,  thousand","289.82","1"
"Mauritania","Total refinery throughput","1995","Metric tons,  thousand","284.04","1"
"Mauritania","Total refinery throughput","1994","Metric tons,  thousand","271.37","1"
"Mauritania","Total refinery throughput","1993","Metric tons,  thousand","259.73","1"
"Mauritania","Total refinery throughput","1992","Metric tons,  thousand","247.07","1"
"Mauritania","Total refinery throughput","1991","Metric tons,  thousand","237.46","1"
"Mauritania","Total refinery throughput","1990","Metric tons,  thousand","227.86","1"
"Mauritania","Total refinery output","1997","Metric tons,  thousand","288.19","1"
"Mauritania","Total refinery output","1996","Metric tons,  thousand","284.14","1"
"Mauritania","Total refinery output","1995","Metric tons,  thousand","278.27","1"
"Mauritania","Total refinery output","1994","Metric tons,  thousand","266.29","1"
"Mauritania","Total refinery output","1993","Metric tons,  thousand","254.21","1"
"Mauritania","Total refinery output","1992","Metric tons,  thousand","242.12","1"
"Mauritania","Total refinery output","1991","Metric tons,  thousand","233.15","1"
"Mauritania","Total refinery output","1990","Metric tons,  thousand","223.06","1"
"Mexico","Total refinery throughput","2020","Metric tons,  thousand","33103",""
"Mexico","Total refinery throughput","2019","Metric tons,  thousand","33668",""
"Mexico","Total refinery throughput","2018","Metric tons,  thousand","34035",""
"Mexico","Total refinery throughput","2017","Metric tons,  thousand","45496",""
"Mexico","Total refinery throughput","2016","Metric tons,  thousand","55732",""
"Mexico","Total refinery throughput","2015","Metric tons,  thousand","63749",""
"Mexico","Total refinery throughput","2014","Metric tons,  thousand","69604",""
"Mexico","Total refinery throughput","2013","Metric tons,  thousand","70403",""
"Mexico","Total refinery throughput","2012","Metric tons,  thousand","66620",""
"Mexico","Total refinery throughput","2011","Metric tons,  thousand","66050",""
"Mexico","Total refinery throughput","2010","Metric tons,  thousand","66860",""
"Mexico","Total refinery throughput","2009","Metric tons,  thousand","72935",""
"Mexico","Total refinery throughput","2008","Metric tons,  thousand","70757",""
"Mexico","Total refinery throughput","2007","Metric tons,  thousand","70979",""
"Mexico","Total refinery throughput","2006","Metric tons,  thousand","72320",""
"Mexico","Total refinery throughput","2005","Metric tons,  thousand","74674",""
"Mexico","Total refinery throughput","2004","Metric tons,  thousand","74638",""
"Mexico","Total refinery throughput","2003","Metric tons,  thousand","74494",""
"Mexico","Total refinery throughput","2002","Metric tons,  thousand","70169",""
"Mexico","Total refinery throughput","2001","Metric tons,  thousand","67760",""
"Mexico","Total refinery throughput","2000","Metric tons,  thousand","68893",""
"Mexico","Total refinery throughput","1999","Metric tons,  thousand","74292",""
"Mexico","Total refinery throughput","1998","Metric tons,  thousand","74370",""
"Mexico","Total refinery throughput","1997","Metric tons,  thousand","71213",""
"Mexico","Total refinery throughput","1996","Metric tons,  thousand","71493",""
"Mexico","Total refinery throughput","1995","Metric tons,  thousand","74822",""
"Mexico","Total refinery throughput","1994","Metric tons,  thousand","77897",""
"Mexico","Total refinery throughput","1993","Metric tons,  thousand","75876",""
"Mexico","Total refinery throughput","1992","Metric tons,  thousand","74237",""
"Mexico","Total refinery throughput","1991","Metric tons,  thousand","74258",""
"Mexico","Total refinery throughput","1990","Metric tons,  thousand","73205",""
"Mexico","Total refinery output","2021","Metric tons,  thousand","38283",""
"Mexico","Total refinery output","2020","Metric tons,  thousand","32316",""
"Mexico","Total refinery output","2019","Metric tons,  thousand","32418",""
"Mexico","Total refinery output","2018","Metric tons,  thousand","33417",""
"Mexico","Total refinery output","2017","Metric tons,  thousand","44357",""
"Mexico","Total refinery output","2016","Metric tons,  thousand","50634",""
"Mexico","Total refinery output","2015","Metric tons,  thousand","56815",""
"Mexico","Total refinery output","2014","Metric tons,  thousand","61799",""
"Mexico","Total refinery output","2013","Metric tons,  thousand","64969",""
"Mexico","Total refinery output","2012","Metric tons,  thousand","62343",""
"Mexico","Total refinery output","2011","Metric tons,  thousand","61556",""
"Mexico","Total refinery output","2010","Metric tons,  thousand","63375",""
"Mexico","Total refinery output","2009","Metric tons,  thousand","68394",""
"Mexico","Total refinery output","2008","Metric tons,  thousand","67455",""
"Mexico","Total refinery output","2007","Metric tons,  thousand","68065",""
"Mexico","Total refinery output","2006","Metric tons,  thousand","69348",""
"Mexico","Total refinery output","2005","Metric tons,  thousand","69805",""
"Mexico","Total refinery output","2004","Metric tons,  thousand","71529",""
"Mexico","Total refinery output","2003","Metric tons,  thousand","70731",""
"Mexico","Total refinery output","2002","Metric tons,  thousand","67896",""
"Mexico","Total refinery output","2001","Metric tons,  thousand","66747",""
"Mexico","Total refinery output","2000","Metric tons,  thousand","65262",""
"Mexico","Total refinery output","1999","Metric tons,  thousand","67181",""
"Mexico","Total refinery output","1998","Metric tons,  thousand","70294",""
"Mexico","Total refinery output","1997","Metric tons,  thousand","69570",""
"Mexico","Total refinery output","1996","Metric tons,  thousand","69492",""
"Mexico","Total refinery output","1995","Metric tons,  thousand","70052",""
"Mexico","Total refinery output","1994","Metric tons,  thousand","73232",""
"Mexico","Total refinery output","1993","Metric tons,  thousand","70748",""
"Mexico","Total refinery output","1992","Metric tons,  thousand","68431",""
"Mexico","Total refinery output","1991","Metric tons,  thousand","68859",""
"Mexico","Total refinery output","1990","Metric tons,  thousand","66919",""
"Morocco","Total refinery throughput","2016","Metric tons,  thousand","0",""
"Morocco","Total refinery throughput","2015","Metric tons,  thousand","3195",""
"Morocco","Total refinery throughput","2014","Metric tons,  thousand","6729",""
"Morocco","Total refinery throughput","2013","Metric tons,  thousand","7237",""
"Morocco","Total refinery throughput","2012","Metric tons,  thousand","7715",""
"Morocco","Total refinery throughput","2011","Metric tons,  thousand","7581",""
"Morocco","Total refinery throughput","2010","Metric tons,  thousand","6328",""
"Morocco","Total refinery throughput","2009","Metric tons,  thousand","4643",""
"Morocco","Total refinery throughput","2008","Metric tons,  thousand","5704",""
"Morocco","Total refinery throughput","2007","Metric tons,  thousand","6386",""
"Morocco","Total refinery throughput","2006","Metric tons,  thousand","6413",""
"Morocco","Total refinery throughput","2005","Metric tons,  thousand","6917",""
"Morocco","Total refinery throughput","2004","Metric tons,  thousand","6211",""
"Morocco","Total refinery throughput","2003","Metric tons,  thousand","4420",""
"Morocco","Total refinery throughput","2002","Metric tons,  thousand","6340",""
"Morocco","Total refinery throughput","2001","Metric tons,  thousand","7012",""
"Morocco","Total refinery throughput","2000","Metric tons,  thousand","6866",""
"Morocco","Total refinery throughput","1999","Metric tons,  thousand","7258",""
"Morocco","Total refinery throughput","1998","Metric tons,  thousand","6112",""
"Morocco","Total refinery throughput","1997","Metric tons,  thousand","5921",""
"Morocco","Total refinery throughput","1996","Metric tons,  thousand","5638",""
"Morocco","Total refinery throughput","1995","Metric tons,  thousand","6209",""
"Morocco","Total refinery throughput","1994","Metric tons,  thousand","6577",""
"Morocco","Total refinery throughput","1993","Metric tons,  thousand","6279",""
"Morocco","Total refinery throughput","1992","Metric tons,  thousand","6230",""
"Morocco","Total refinery throughput","1991","Metric tons,  thousand","5424",""
"Morocco","Total refinery throughput","1990","Metric tons,  thousand","5657",""
"Morocco","Total refinery output","2016","Metric tons,  thousand","0",""
"Morocco","Total refinery output","2015","Metric tons,  thousand","3127",""
"Morocco","Total refinery output","2014","Metric tons,  thousand","6581",""
"Morocco","Total refinery output","2013","Metric tons,  thousand","7080",""
"Morocco","Total refinery output","2012","Metric tons,  thousand","7494",""
"Morocco","Total refinery output","2011","Metric tons,  thousand","7364",""
"Morocco","Total refinery output","2010","Metric tons,  thousand","5753.8",""
"Morocco","Total refinery output","2009","Metric tons,  thousand","4429",""
"Morocco","Total refinery output","2008","Metric tons,  thousand","5589",""
"Morocco","Total refinery output","2007","Metric tons,  thousand","6276",""
"Morocco","Total refinery output","2006","Metric tons,  thousand","6181",""
"Morocco","Total refinery output","2005","Metric tons,  thousand","6895",""
"Morocco","Total refinery output","2004","Metric tons,  thousand","6134",""
"Morocco","Total refinery output","2003","Metric tons,  thousand","4337",""
"Morocco","Total refinery output","2002","Metric tons,  thousand","6029",""
"Morocco","Total refinery output","2001","Metric tons,  thousand","6681",""
"Morocco","Total refinery output","2000","Metric tons,  thousand","6579",""
"Morocco","Total refinery output","1999","Metric tons,  thousand","6990",""
"Morocco","Total refinery output","1998","Metric tons,  thousand","5870",""
