"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Germany","Anthracite - consumption by mining and quarrying","2003","Metric tons,  thousand","1",""
"Germany","Anthracite - consumption by food and tobacco","2015","Metric tons,  thousand","0",""
"Germany","Anthracite - consumption by food and tobacco","2014","Metric tons,  thousand","0",""
"Germany","Anthracite - consumption by food and tobacco","2013","Metric tons,  thousand","10",""
"Germany","Anthracite - consumption by food and tobacco","2012","Metric tons,  thousand","5",""
"Germany","Anthracite - consumption by food and tobacco","2011","Metric tons,  thousand","1",""
"Germany","Anthracite - consumption by food and tobacco","2010","Metric tons,  thousand","1",""
"Germany","Anthracite - consumption by food and tobacco","2009","Metric tons,  thousand","1",""
"Germany","Anthracite - consumption by food and tobacco","2008","Metric tons,  thousand","0",""
"Germany","Anthracite - consumption by food and tobacco","2007","Metric tons,  thousand","0",""
"Germany","Anthracite - consumption by food and tobacco","2006","Metric tons,  thousand","0",""
"Germany","Anthracite - consumption by food and tobacco","2005","Metric tons,  thousand","0",""
"Germany","Anthracite - consumption by food and tobacco","2004","Metric tons,  thousand","1",""
"Germany","Anthracite - consumption by paper, pulp and print","2020","Metric tons,  thousand","1.407",""
"Germany","Anthracite - consumption by paper, pulp and print","2015","Metric tons,  thousand","0",""
"Germany","Anthracite - consumption by paper, pulp and print","2014","Metric tons,  thousand","4",""
"Germany","Anthracite - consumption by paper, pulp and print","2013","Metric tons,  thousand","0",""
"Germany","Anthracite - consumption by paper, pulp and print","2012","Metric tons,  thousand","0",""
"Germany","Anthracite - consumption by paper, pulp and print","2011","Metric tons,  thousand","0",""
"Germany","Anthracite - consumption by paper, pulp and print","2008","Metric tons,  thousand","2",""
"Germany","Anthracite - consumption by paper, pulp and print","2007","Metric tons,  thousand","0",""
"Germany","Anthracite - consumption by paper, pulp and print","2006","Metric tons,  thousand","0",""
"Germany","Anthracite - consumption by paper, pulp and print","2005","Metric tons,  thousand","1",""
"Germany","Anthracite - consumption by paper, pulp and print","2004","Metric tons,  thousand","3",""
"Germany","Anthracite - consumption by other","2021","Metric tons,  thousand","1",""
"Germany","Anthracite - consumption by other","2020","Metric tons,  thousand","1.344",""
"Germany","Anthracite - consumption by other","2019","Metric tons,  thousand","1.696",""
"Germany","Anthracite - consumption by other","2018","Metric tons,  thousand","67",""
"Germany","Anthracite - consumption by other","2017","Metric tons,  thousand","59",""
"Germany","Anthracite - consumption by other","2016","Metric tons,  thousand","104",""
"Germany","Anthracite - consumption by other","2015","Metric tons,  thousand","132",""
"Germany","Anthracite - consumption by other","2014","Metric tons,  thousand","107",""
"Germany","Anthracite - consumption by other","2013","Metric tons,  thousand","139",""
"Germany","Anthracite - consumption by other","2012","Metric tons,  thousand","137",""
"Germany","Anthracite - consumption by other","2011","Metric tons,  thousand","142",""
"Germany","Anthracite - consumption by other","2010","Metric tons,  thousand","151",""
"Germany","Anthracite - consumption by other","2009","Metric tons,  thousand","134",""
"Germany","Anthracite - consumption by other","2008","Metric tons,  thousand","163",""
"Germany","Anthracite - consumption by other","2007","Metric tons,  thousand","141",""
"Germany","Anthracite - consumption by other","2006","Metric tons,  thousand","129",""
"Germany","Anthracite - consumption by other","2005","Metric tons,  thousand","92",""
"Germany","Anthracite - consumption by other","2004","Metric tons,  thousand","94",""
"Germany","Anthracite - consumption by other","2003","Metric tons,  thousand","142",""
"Germany","Anthracite - consumption in households","2021","Metric tons,  thousand","0.6",""
"Germany","Anthracite - consumption in households","2020","Metric tons,  thousand","0.843",""
"Germany","Anthracite - consumption in households","2019","Metric tons,  thousand","1.018",""
"Germany","Anthracite - consumption in households","2018","Metric tons,  thousand","52",""
"Germany","Anthracite - consumption in households","2017","Metric tons,  thousand","47",""
"Germany","Anthracite - consumption in households","2016","Metric tons,  thousand","80",""
"Germany","Anthracite - consumption in households","2015","Metric tons,  thousand","87",""
"Germany","Anthracite - consumption in households","2014","Metric tons,  thousand","78",""
"Germany","Anthracite - consumption in households","2013","Metric tons,  thousand","118",""
"Germany","Anthracite - consumption in households","2012","Metric tons,  thousand","97",""
"Germany","Anthracite - consumption in households","2011","Metric tons,  thousand","103",""
"Germany","Anthracite - consumption in households","2010","Metric tons,  thousand","112",""
"Germany","Anthracite - consumption in households","2009","Metric tons,  thousand","102",""
"Germany","Anthracite - consumption in households","2008","Metric tons,  thousand","118",""
"Germany","Anthracite - consumption in households","2007","Metric tons,  thousand","92",""
"Germany","Anthracite - consumption in households","2006","Metric tons,  thousand","98",""
"Germany","Anthracite - consumption in households","2005","Metric tons,  thousand","71",""
"Germany","Anthracite - consumption in households","2004","Metric tons,  thousand","72",""
"Germany","Anthracite - consumption in households","2003","Metric tons,  thousand","102",""
"Germany","Anthracite - commerce and public services","2021","Metric tons,  thousand","0.4",""
"Germany","Anthracite - commerce and public services","2020","Metric tons,  thousand","0.501",""
"Germany","Anthracite - commerce and public services","2019","Metric tons,  thousand","0.678",""
"Germany","Anthracite - commerce and public services","2018","Metric tons,  thousand","15",""
"Germany","Anthracite - commerce and public services","2017","Metric tons,  thousand","12",""
"Germany","Anthracite - commerce and public services","2016","Metric tons,  thousand","24",""
"Germany","Anthracite - commerce and public services","2015","Metric tons,  thousand","45",""
"Germany","Anthracite - commerce and public services","2014","Metric tons,  thousand","29",""
"Germany","Anthracite - commerce and public services","2013","Metric tons,  thousand","21",""
"Germany","Anthracite - commerce and public services","2012","Metric tons,  thousand","40",""
"Germany","Anthracite - commerce and public services","2011","Metric tons,  thousand","39",""
"Germany","Anthracite - commerce and public services","2010","Metric tons,  thousand","39",""
"Germany","Anthracite - commerce and public services","2009","Metric tons,  thousand","32",""
"Germany","Anthracite - commerce and public services","2008","Metric tons,  thousand","45",""
"Germany","Anthracite - commerce and public services","2007","Metric tons,  thousand","49",""
"Germany","Anthracite - commerce and public services","2006","Metric tons,  thousand","31",""
"Germany","Anthracite - commerce and public services","2005","Metric tons,  thousand","21",""
"Germany","Anthracite - commerce and public services","2004","Metric tons,  thousand","22",""
"Germany","Anthracite - commerce and public services","2003","Metric tons,  thousand","40",""
"Germany","Anthracite - Total energy supply","2021","Metric tons,  thousand","844.497",""
"Germany","Anthracite - Total energy supply","2020","Metric tons,  thousand","680.394",""
"Germany","Anthracite - Total energy supply","2019","Metric tons,  thousand","847.189",""
"Germany","Anthracite - Total energy supply","2018","Metric tons,  thousand","1719",""
"Germany","Anthracite - Total energy supply","2017","Metric tons,  thousand","1565",""
"Germany","Anthracite - Total energy supply","2016","Metric tons,  thousand","1720",""
"Germany","Anthracite - Total energy supply","2015","Metric tons,  thousand","3520",""
"Germany","Anthracite - Total energy supply","2014","Metric tons,  thousand","3517",""
"Germany","Anthracite - Total energy supply","2013","Metric tons,  thousand","3395",""
"Germany","Anthracite - Total energy supply","2012","Metric tons,  thousand","3504",""
"Germany","Anthracite - Total energy supply","2011","Metric tons,  thousand","3576",""
"Germany","Anthracite - Total energy supply","2010","Metric tons,  thousand","2983",""
"Germany","Anthracite - Total energy supply","2009","Metric tons,  thousand","2835",""
"Germany","Anthracite - Total energy supply","2008","Metric tons,  thousand","3244",""
"Germany","Anthracite - Total energy supply","2007","Metric tons,  thousand","2800",""
"Germany","Anthracite - Total energy supply","2006","Metric tons,  thousand","2577",""
"Germany","Anthracite - Total energy supply","2005","Metric tons,  thousand","2775",""
"Germany","Anthracite - Total energy supply","2004","Metric tons,  thousand","2903",""
"Germany","Anthracite - Total energy supply","2003","Metric tons,  thousand","3506",""
"Germany","Anthracite - Final consumption","2021","Metric tons,  thousand","21",""
"Germany","Anthracite - Final consumption","2020","Metric tons,  thousand","517.233",""
"Germany","Anthracite - Final consumption","2019","Metric tons,  thousand","681.648",""
"Germany","Anthracite - Final consumption","2018","Metric tons,  thousand","757",""
"Germany","Anthracite - Final consumption","2017","Metric tons,  thousand","1021",""
"Germany","Anthracite - Final consumption","2016","Metric tons,  thousand","1203",""
"Germany","Anthracite - Final consumption","2015","Metric tons,  thousand","1233",""
"Germany","Anthracite - Final consumption","2014","Metric tons,  thousand","934",""
"Germany","Anthracite - Final consumption","2013","Metric tons,  thousand","1100",""
"Germany","Anthracite - Final consumption","2012","Metric tons,  thousand","911",""
"Germany","Anthracite - Final consumption","2011","Metric tons,  thousand","921",""
"Germany","Anthracite - Final consumption","2010","Metric tons,  thousand","622",""
"Germany","Anthracite - Final consumption","2009","Metric tons,  thousand","362",""
"Germany","Anthracite - Final consumption","2008","Metric tons,  thousand","534",""
"Germany","Anthracite - Final consumption","2007","Metric tons,  thousand","420",""
"Germany","Anthracite - Final consumption","2006","Metric tons,  thousand","431",""
"Germany","Anthracite - Final consumption","2005","Metric tons,  thousand","385",""
"Germany","Anthracite - Final consumption","2004","Metric tons,  thousand","266",""
"Germany","Anthracite - Final consumption","2003","Metric tons,  thousand","1195",""
