"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Finland","Heat output from peat","2007","Terajoules","37238",""
"Finland","Heat output from peat","2006","Terajoules","32903",""
"Finland","Heat output from peat","2005","Terajoules","28561",""
"Finland","Heat output from peat","2004","Terajoules","32097",""
"Finland","Heat output from peat","2003","Terajoules","34635",""
"Finland","Heat output from peat","2002","Terajoules","32303",""
"Finland","Heat output from peat","2001","Terajoules","27646",""
"Finland","Heat output from peat","2000","Terajoules","23236",""
"Finland","Heat output from peat","1999","Terajoules","19925",""
"Finland","Heat output from peat","1998","Terajoules","20695",""
"Finland","Heat output from peat","1997","Terajoules","21951",""
"Finland","Heat output from peat","1996","Terajoules","22722",""
"Finland","Heat output from peat","1995","Terajoules","20318",""
"Finland","Heat output from peat","1994","Terajoules","18330",""
"Finland","Heat output from peat","1993","Terajoules","18223",""
"Finland","Heat output from peat","1992","Terajoules","18170",""
"Finland","Heat output from peat","1991","Terajoules","17247",""
"Finland","Heat output from peat","1990","Terajoules","16151",""
"Finland","Heat output from fuel oil","2021","Terajoules","844",""
"Finland","Heat output from fuel oil","2020","Terajoules","861",""
"Finland","Heat output from fuel oil","2019","Terajoules","1509",""
"Finland","Heat output from fuel oil","2018","Terajoules","2128",""
"Finland","Heat output from fuel oil","2017","Terajoules","4837",""
"Finland","Heat output from fuel oil","2016","Terajoules","6093",""
"Finland","Heat output from fuel oil","2015","Terajoules","6018",""
"Finland","Heat output from fuel oil","2014","Terajoules","5221",""
"Finland","Heat output from fuel oil","2013","Terajoules","5540",""
"Finland","Heat output from fuel oil","2012","Terajoules","9084",""
"Finland","Heat output from fuel oil","2011","Terajoules","8826",""
"Finland","Heat output from fuel oil","2010","Terajoules","13381",""
"Finland","Heat output from fuel oil","2009","Terajoules","13068",""
"Finland","Heat output from fuel oil","2008","Terajoules","10944",""
"Finland","Heat output from fuel oil","2007","Terajoules","13157",""
"Finland","Heat output from fuel oil","2006","Terajoules","13184",""
"Finland","Heat output from fuel oil","2005","Terajoules","11822",""
"Finland","Heat output from fuel oil","2004","Terajoules","12853",""
"Finland","Heat output from fuel oil","2003","Terajoules","14099",""
"Finland","Heat output from fuel oil","2002","Terajoules","14184",""
"Finland","Heat output from fuel oil","2001","Terajoules","12669",""
"Finland","Heat output from fuel oil","2000","Terajoules","11158",""
"Finland","Heat output from fuel oil","1999","Terajoules","14196",""
"Finland","Heat output from fuel oil","1998","Terajoules","11119",""
"Finland","Heat output from fuel oil","1997","Terajoules","10790",""
"Finland","Heat output from fuel oil","1996","Terajoules","14198",""
"Finland","Heat output from fuel oil","1995","Terajoules","11741",""
"Finland","Heat output from fuel oil","1994","Terajoules","11992",""
"Finland","Heat output from fuel oil","1993","Terajoules","11414",""
"Finland","Heat output from fuel oil","1992","Terajoules","12045",""
"Finland","Heat output from fuel oil","1991","Terajoules","12109",""
"Finland","Heat output from fuel oil","1990","Terajoules","12388",""
"Finland","Heat output from renewable municipal waste","2021","Terajoules","7634",""
"Finland","Heat output from renewable municipal waste","2020","Terajoules","7315",""
"Finland","Heat output from renewable municipal waste","2019","Terajoules","7403",""
"Finland","Heat output from renewable municipal waste","2018","Terajoules","7057",""
"Finland","Heat output from renewable municipal waste","2017","Terajoules","6986",""
"Finland","Heat output from renewable municipal waste","2016","Terajoules","7047",""
"Finland","Heat output from renewable municipal waste","2015","Terajoules","6056",""
"Finland","Heat output from renewable municipal waste","2014","Terajoules","5024",""
"Finland","Heat output from renewable municipal waste","2013","Terajoules","4132",""
"Finland","Heat output from renewable municipal waste","2012","Terajoules","3454",""
"Finland","Heat output from renewable municipal waste","2011","Terajoules","2045",""
"Finland","Heat output from renewable municipal waste","2010","Terajoules","2211",""
"Finland","Heat output from renewable municipal waste","2009","Terajoules","2246",""
"Finland","Heat output from renewable municipal waste","2008","Terajoules","2210",""
"Finland","Heat output from renewable municipal waste","2007","Terajoules","1910",""
"Finland","Heat output from renewable municipal waste","2006","Terajoules","1656",""
"Finland","Heat output from renewable municipal waste","2005","Terajoules","2041",""
"Finland","Heat output from renewable municipal waste","2004","Terajoules","1544",""
"Finland","Heat output from renewable municipal waste","2003","Terajoules","1292",""
"Finland","Heat output from renewable municipal waste","2002","Terajoules","986",""
"Finland","Heat output from renewable municipal waste","2001","Terajoules","904",""
"Finland","Heat output from renewable municipal waste","2000","Terajoules","774",""
"Finland","Heat output from renewable municipal waste","1999","Terajoules","331",""
"Finland","Heat output from renewable municipal waste","1998","Terajoules","313",""
"Finland","Heat output from renewable municipal waste","1997","Terajoules","413",""
"Finland","Heat output from renewable municipal waste","1996","Terajoules","414",""
"Finland","Heat output from renewable municipal waste","1995","Terajoules","285",""
"Finland","Heat output from renewable municipal waste","1994","Terajoules","357",""
"Finland","Heat output from renewable municipal waste","1993","Terajoules","379",""
"Finland","Heat output from renewable municipal waste","1992","Terajoules","393",""
"Finland","Heat output from renewable municipal waste","1991","Terajoules","414",""
"Finland","Heat output from renewable municipal waste","1990","Terajoules","423",""
"Finland","Heat output from solid biofuels","2021","Terajoules","85261",""
"Finland","Heat output from solid biofuels","2020","Terajoules","68376",""
"Finland","Heat output from solid biofuels","2019","Terajoules","68689",""
"Finland","Heat output from solid biofuels","2018","Terajoules","66757",""
"Finland","Heat output from solid biofuels","2017","Terajoules","71433",""
"Finland","Heat output from solid biofuels","2016","Terajoules","73672",""
"Finland","Heat output from solid biofuels","2015","Terajoules","67482",""
"Finland","Heat output from solid biofuels","2014","Terajoules","70552",""
"Finland","Heat output from solid biofuels","2013","Terajoules","72203",""
"Finland","Heat output from solid biofuels","2012","Terajoules","69782",""
"Finland","Heat output from solid biofuels","2011","Terajoules","61277",""
"Finland","Heat output from solid biofuels","2010","Terajoules","63779",""
"Finland","Heat output from solid biofuels","2009","Terajoules","51250",""
"Finland","Heat output from solid biofuels","2008","Terajoules","52521",""
"Finland","Heat output from solid biofuels","2007","Terajoules","47537",""
"Finland","Heat output from solid biofuels","2006","Terajoules","52666",""
"Finland","Heat output from solid biofuels","2005","Terajoules","46794",""
"Finland","Heat output from solid biofuels","2004","Terajoules","47152",""
"Finland","Heat output from solid biofuels","2003","Terajoules","46044",""
"Finland","Heat output from solid biofuels","2002","Terajoules","41956",""
"Finland","Heat output from solid biofuels","2001","Terajoules","32798",""
"Finland","Heat output from solid biofuels","2000","Terajoules","33964",""
"Finland","Heat output from solid biofuels","1999","Terajoules","24471",""
"Finland","Heat output from solid biofuels","1998","Terajoules","19520",""
"Finland","Heat output from solid biofuels","1997","Terajoules","16605",""
"Finland","Heat output from solid biofuels","1996","Terajoules","17765",""
"Finland","Heat output from solid biofuels","1995","Terajoules","6118",""
"Finland","Heat output from solid biofuels","1994","Terajoules","5478",""
"Finland","Heat output from solid biofuels","1993","Terajoules","3556",""
"Finland","Heat output from solid biofuels","1992","Terajoules","3751",""
"Finland","Heat output from solid biofuels","1991","Terajoules","4461",""
"Finland","Heat output from solid biofuels","1990","Terajoules","4320",""
"France","Heat output from combustible fuels","2020","Terajoules","152867.216",""
"France","Heat output from combustible fuels","2019","Terajoules","156139.065",""
"France","Heat output from combustible fuels","2018","Terajoules","150439.275",""
"France","Heat output from combustible fuels","2017","Terajoules","161221.472",""
"France","Heat output from combustible fuels","2016","Terajoules","157981",""
"France","Heat output from combustible fuels","2015","Terajoules","141906",""
"France","Heat output from combustible fuels","2014","Terajoules","130767",""
"France","Heat output from combustible fuels","2013","Terajoules","146399",""
"France","Heat output from combustible fuels","2012","Terajoules","140269",""
"France","Heat output from combustible fuels","2011","Terajoules","133430",""
"France","Heat output from combustible fuels","2010","Terajoules","149597",""
"France","Heat output from combustible fuels","2009","Terajoules","146969",""
"France","Heat output from combustible fuels","2008","Terajoules","162506",""
"France","Heat output from combustible fuels","2007","Terajoules","161923",""
"France","Heat output from combustible fuels","2006","Terajoules","162606",""
"France","Heat output from combustible fuels","2005","Terajoules","174768",""
"France","Heat output from combustible fuels","2004","Terajoules","168200",""
"France","Heat output from combustible fuels","2003","Terajoules","165853",""
"France","Heat output from combustible fuels","2002","Terajoules","171009",""
"France","Heat output from combustible fuels","2001","Terajoules","164185",""
"France","Heat output from combustible fuels","2000","Terajoules","135470",""
"France","Heat output from combustible fuels","1999","Terajoules","23775",""
"France","Heat output from combustible fuels","1998","Terajoules","23508",""
"France","Heat output from combustible fuels","1997","Terajoules","23022",""
"France","Heat output from combustible fuels","1996","Terajoules","24929",""
"France","Heat output from combustible fuels","1995","Terajoules","23048",""
"France","Heat output from combustible fuels","1994","Terajoules","21907",""
"France","Heat output from combustible fuels","1993","Terajoules","21807",""
"France","Heat output from combustible fuels","1992","Terajoules","21915",""
"France","Heat output from combustible fuels","1991","Terajoules","21981",""
"France","Heat output from combustible fuels","1990","Terajoules","19997",""
"France","Heat output from biogases","2021","Terajoules","3396.917",""
"France","Heat output from biogases","2020","Terajoules","3175.259",""
"France","Heat output from biogases","2019","Terajoules","2928.237",""
"France","Heat output from biogases","2018","Terajoules","2608.95",""
"France","Heat output from biogases","2017","Terajoules","2250.579",""
"France","Heat output from biogases","2016","Terajoules","1715",""
