"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Hungary","Sub-bituminous coal - Consumption by energy sector","1991","Metric tons,  thousand","3",""
"Hungary","Sub-bituminous coal - Consumption by energy sector","1990","Metric tons,  thousand","4",""
"Hungary","Sub-bituminous coal - Consumption by coal mines","2016","Metric tons,  thousand","2",""
"Hungary","Sub-bituminous coal - Consumption by coal mines","2011","Metric tons,  thousand","3",""
"Hungary","Sub-bituminous coal - Consumption by coal mines","2010","Metric tons,  thousand","3",""
"Hungary","Sub-bituminous coal - Consumption by coal mines","2009","Metric tons,  thousand","3",""
"Hungary","Sub-bituminous coal - Consumption by coal mines","2008","Metric tons,  thousand","3",""
"Hungary","Sub-bituminous coal - Consumption by coal mines","2007","Metric tons,  thousand","4",""
"Hungary","Sub-bituminous coal - Consumption by briquetting plants","1995","Metric tons,  thousand","1",""
"Hungary","Sub-bituminous coal - Consumption by briquetting plants","1994","Metric tons,  thousand","3",""
"Hungary","Sub-bituminous coal - Consumption by briquetting plants","1993","Metric tons,  thousand","1",""
"Hungary","Sub-bituminous coal - Consumption by briquetting plants","1992","Metric tons,  thousand","2",""
"Hungary","Sub-bituminous coal - Consumption by briquetting plants","1991","Metric tons,  thousand","3",""
"Hungary","Sub-bituminous coal - Consumption by briquetting plants","1990","Metric tons,  thousand","4",""
"Hungary","Sub-bituminous coal - losses","2014","Metric tons,  thousand","0",""
"Hungary","Sub-bituminous coal - losses","2013","Metric tons,  thousand","2",""
"Hungary","Sub-bituminous coal - losses","2012","Metric tons,  thousand","0",""
"Hungary","Sub-bituminous coal - losses","2011","Metric tons,  thousand","0",""
"Hungary","Sub-bituminous coal - losses","2010","Metric tons,  thousand","0",""
"Hungary","Sub-bituminous coal - losses","2009","Metric tons,  thousand","4",""
"Hungary","Sub-bituminous coal - losses","2008","Metric tons,  thousand","3",""
"Hungary","Sub-bituminous coal - losses","2007","Metric tons,  thousand","4",""
"Hungary","Sub-bituminous coal - losses","2006","Metric tons,  thousand","5",""
"Hungary","Sub-bituminous coal - losses","2005","Metric tons,  thousand","11",""
"Hungary","Sub-bituminous coal - losses","1991","Metric tons,  thousand","1",""
"Hungary","Sub-bituminous coal - losses","1990","Metric tons,  thousand","1",""
"Hungary","Sub-bituminous coal - Final energy consumption","2016","Metric tons,  thousand","118",""
"Hungary","Sub-bituminous coal - Final energy consumption","2015","Metric tons,  thousand","91",""
"Hungary","Sub-bituminous coal - Final energy consumption","2014","Metric tons,  thousand","96",""
"Hungary","Sub-bituminous coal - Final energy consumption","2013","Metric tons,  thousand","104",""
"Hungary","Sub-bituminous coal - Final energy consumption","2012","Metric tons,  thousand","143",""
"Hungary","Sub-bituminous coal - Final energy consumption","2011","Metric tons,  thousand","169",""
"Hungary","Sub-bituminous coal - Final energy consumption","2010","Metric tons,  thousand","189",""
"Hungary","Sub-bituminous coal - Final energy consumption","2009","Metric tons,  thousand","206",""
"Hungary","Sub-bituminous coal - Final energy consumption","2008","Metric tons,  thousand","252",""
"Hungary","Sub-bituminous coal - Final energy consumption","2007","Metric tons,  thousand","197",""
"Hungary","Sub-bituminous coal - Final energy consumption","2006","Metric tons,  thousand","308",""
"Hungary","Sub-bituminous coal - Final energy consumption","2005","Metric tons,  thousand","268",""
"Hungary","Sub-bituminous coal - Final energy consumption","2004","Metric tons,  thousand","228",""
"Hungary","Sub-bituminous coal - Final energy consumption","2003","Metric tons,  thousand","269",""
"Hungary","Sub-bituminous coal - Final energy consumption","2002","Metric tons,  thousand","257",""
"Hungary","Sub-bituminous coal - Final energy consumption","2001","Metric tons,  thousand","336",""
"Hungary","Sub-bituminous coal - Final energy consumption","2000","Metric tons,  thousand","321",""
"Hungary","Sub-bituminous coal - Final energy consumption","1999","Metric tons,  thousand","306",""
"Hungary","Sub-bituminous coal - Final energy consumption","1998","Metric tons,  thousand","222",""
"Hungary","Sub-bituminous coal - Final energy consumption","1997","Metric tons,  thousand","160",""
"Hungary","Sub-bituminous coal - Final energy consumption","1996","Metric tons,  thousand","327",""
"Hungary","Sub-bituminous coal - Final energy consumption","1995","Metric tons,  thousand","191",""
"Hungary","Sub-bituminous coal - Final energy consumption","1994","Metric tons,  thousand","287",""
"Hungary","Sub-bituminous coal - Final energy consumption","1993","Metric tons,  thousand","192",""
"Hungary","Sub-bituminous coal - Final energy consumption","1992","Metric tons,  thousand","588",""
"Hungary","Sub-bituminous coal - Final energy consumption","1991","Metric tons,  thousand","784",""
"Hungary","Sub-bituminous coal - Final energy consumption","1990","Metric tons,  thousand","505",""
"Hungary","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2016","Metric tons,  thousand","25",""
"Hungary","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2015","Metric tons,  thousand","43",""
"Hungary","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2014","Metric tons,  thousand","34",""
"Hungary","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2013","Metric tons,  thousand","17",""
"Hungary","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2012","Metric tons,  thousand","20",""
"Hungary","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2011","Metric tons,  thousand","26",""
"Hungary","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2010","Metric tons,  thousand","24",""
"Hungary","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2009","Metric tons,  thousand","44",""
"Hungary","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2008","Metric tons,  thousand","23",""
"Hungary","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2007","Metric tons,  thousand","16",""
"Hungary","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2006","Metric tons,  thousand","0",""
"Hungary","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2005","Metric tons,  thousand","0",""
"Hungary","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2004","Metric tons,  thousand","1",""
"Hungary","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2003","Metric tons,  thousand","4",""
"Hungary","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2002","Metric tons,  thousand","1",""
"Hungary","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2001","Metric tons,  thousand","144",""
"Hungary","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2000","Metric tons,  thousand","112",""
"Hungary","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1999","Metric tons,  thousand","144",""
"Hungary","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1998","Metric tons,  thousand","55",""
"Hungary","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1997","Metric tons,  thousand","9",""
"Hungary","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1996","Metric tons,  thousand","12",""
"Hungary","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1995","Metric tons,  thousand","11",""
"Hungary","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1994","Metric tons,  thousand","16",""
"Hungary","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1993","Metric tons,  thousand","19",""
"Hungary","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1992","Metric tons,  thousand","43",""
"Hungary","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1991","Metric tons,  thousand","62",""
"Hungary","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","1990","Metric tons,  thousand","104",""
"Hungary","Sub-bituminous coal - Consumption by iron and steel industry","1994","Metric tons,  thousand","2",""
"Hungary","Sub-bituminous coal - Consumption by iron and steel industry","1993","Metric tons,  thousand","4",""
"Hungary","Sub-bituminous coal - Consumption by iron and steel industry","1992","Metric tons,  thousand","19",""
"Hungary","Sub-bituminous coal - Consumption by iron and steel industry","1991","Metric tons,  thousand","22",""
"Hungary","Sub-bituminous coal - Consumption by iron and steel industry","1990","Metric tons,  thousand","54",""
"Hungary","Sub-bituminous coal - Consumption by chemical industry","1997","Metric tons,  thousand","1",""
"Hungary","Sub-bituminous coal - Consumption by chemical industry","1996","Metric tons,  thousand","1",""
"Hungary","Sub-bituminous coal - Consumption by chemical industry","1995","Metric tons,  thousand","1",""
"Hungary","Sub-bituminous coal - Consumption by chemical industry","1994","Metric tons,  thousand","2",""
"Hungary","Sub-bituminous coal - Consumption by chemical industry","1993","Metric tons,  thousand","3",""
"Hungary","Sub-bituminous coal - Consumption by chemical industry","1992","Metric tons,  thousand","5",""
"Hungary","Sub-bituminous coal - Consumption by chemical industry","1991","Metric tons,  thousand","7",""
"Hungary","Sub-bituminous coal - Consumption by chemical industry","1990","Metric tons,  thousand","9",""
"Hungary","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2016","Metric tons,  thousand","25",""
"Hungary","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2015","Metric tons,  thousand","43",""
"Hungary","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2014","Metric tons,  thousand","34",""
"Hungary","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2013","Metric tons,  thousand","17",""
"Hungary","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2012","Metric tons,  thousand","20",""
"Hungary","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2011","Metric tons,  thousand","26",""
"Hungary","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2010","Metric tons,  thousand","24",""
"Hungary","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2009","Metric tons,  thousand","44",""
"Hungary","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2008","Metric tons,  thousand","23",""
"Hungary","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2007","Metric tons,  thousand","16",""
"Hungary","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2006","Metric tons,  thousand","0",""
"Hungary","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2005","Metric tons,  thousand","0",""
"Hungary","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2004","Metric tons,  thousand","1",""
"Hungary","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2003","Metric tons,  thousand","4",""
"Hungary","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2002","Metric tons,  thousand","1",""
"Hungary","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2001","Metric tons,  thousand","144",""
"Hungary","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2000","Metric tons,  thousand","112",""
"Hungary","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1999","Metric tons,  thousand","144",""
"Hungary","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1998","Metric tons,  thousand","55",""
"Hungary","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1997","Metric tons,  thousand","8",""
"Hungary","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1996","Metric tons,  thousand","11",""
"Hungary","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1995","Metric tons,  thousand","10",""
"Hungary","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1994","Metric tons,  thousand","12",""
"Hungary","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1993","Metric tons,  thousand","12",""
"Hungary","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","1992","Metric tons,  thousand","19",""
