"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Estonia","Peat products - Own use by briquetting plants","2009","Metric tons,  thousand","1",""
"Estonia","Peat products - Own use by briquetting plants","2008","Metric tons,  thousand","0",""
"Estonia","Peat products - Own use by briquetting plants","2007","Metric tons,  thousand","1",""
"Estonia","Peat products - Own use by briquetting plants","2006","Metric tons,  thousand","2",""
"Estonia","Peat products - Own use by briquetting plants","2005","Metric tons,  thousand","1",""
"Estonia","Peat products - Own use by briquetting plants","2004","Metric tons,  thousand","0",""
"Estonia","Peat products - Own use by briquetting plants","2003","Metric tons,  thousand","2",""
"Estonia","Peat products - Own use by briquetting plants","1998","Metric tons,  thousand","1",""
"Estonia","Peat products - Own use by briquetting plants","1997","Metric tons,  thousand","1",""
"Estonia","Peat products - Losses","2000","Metric tons,  thousand","1",""
"Estonia","Peat products - Losses","1996","Metric tons,  thousand","1",""
"Estonia","Peat Products - Final energy consumption","2016","Metric tons,  thousand","2",""
"Estonia","Peat Products - Final energy consumption","2015","Metric tons,  thousand","9",""
"Estonia","Peat Products - Final energy consumption","2014","Metric tons,  thousand","12",""
"Estonia","Peat Products - Final energy consumption","2013","Metric tons,  thousand","13",""
"Estonia","Peat Products - Final energy consumption","2012","Metric tons,  thousand","13",""
"Estonia","Peat Products - Final energy consumption","2011","Metric tons,  thousand","13",""
"Estonia","Peat Products - Final energy consumption","2010","Metric tons,  thousand","10",""
"Estonia","Peat Products - Final energy consumption","2009","Metric tons,  thousand","9",""
"Estonia","Peat Products - Final energy consumption","2008","Metric tons,  thousand","17",""
"Estonia","Peat Products - Final energy consumption","2007","Metric tons,  thousand","12",""
"Estonia","Peat Products - Final energy consumption","2006","Metric tons,  thousand","10",""
"Estonia","Peat Products - Final energy consumption","2005","Metric tons,  thousand","13",""
"Estonia","Peat Products - Final energy consumption","2004","Metric tons,  thousand","14",""
"Estonia","Peat Products - Final energy consumption","2003","Metric tons,  thousand","18",""
"Estonia","Peat Products - Final energy consumption","2002","Metric tons,  thousand","18",""
"Estonia","Peat Products - Final energy consumption","2001","Metric tons,  thousand","17",""
"Estonia","Peat Products - Final energy consumption","2000","Metric tons,  thousand","29",""
"Estonia","Peat Products - Final energy consumption","1999","Metric tons,  thousand","32",""
"Estonia","Peat Products - Final energy consumption","1998","Metric tons,  thousand","31",""
"Estonia","Peat Products - Final energy consumption","1997","Metric tons,  thousand","63",""
"Estonia","Peat Products - Final energy consumption","1996","Metric tons,  thousand","122",""
"Estonia","Peat Products - Final energy consumption","1995","Metric tons,  thousand","114",""
"Estonia","Peat Products - Final energy consumption","1994","Metric tons,  thousand","91",""
"Estonia","Peat Products - Final energy consumption","1993","Metric tons,  thousand","116",""
"Estonia","Peat Products - Final energy consumption","1992","Metric tons,  thousand","148",""
"Estonia","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2015","Metric tons,  thousand","0",""
"Estonia","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2014","Metric tons,  thousand","0",""
"Estonia","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2013","Metric tons,  thousand","0",""
"Estonia","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2012","Metric tons,  thousand","0",""
"Estonia","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2011","Metric tons,  thousand","1",""
"Estonia","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2010","Metric tons,  thousand","0",""
"Estonia","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2009","Metric tons,  thousand","0",""
"Estonia","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2008","Metric tons,  thousand","0",""
"Estonia","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2007","Metric tons,  thousand","0",""
"Estonia","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2003","Metric tons,  thousand","1",""
"Estonia","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2001","Metric tons,  thousand","1",""
"Estonia","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2000","Metric tons,  thousand","1",""
"Estonia","Peat products - consumption by manufacturing, construction and non-fuel mining industry","1999","Metric tons,  thousand","0",""
"Estonia","Peat products - consumption by manufacturing, construction and non-fuel mining industry","1998","Metric tons,  thousand","0",""
"Estonia","Peat products - consumption by manufacturing, construction and non-fuel mining industry","1997","Metric tons,  thousand","3",""
"Estonia","Peat products - consumption by manufacturing, construction and non-fuel mining industry","1996","Metric tons,  thousand","4",""
"Estonia","Peat products - consumption by manufacturing, construction and non-fuel mining industry","1995","Metric tons,  thousand","5",""
"Estonia","Peat products - consumption by manufacturing, construction and non-fuel mining industry","1994","Metric tons,  thousand","0",""
"Estonia","Peat products - consumption by manufacturing, construction and non-fuel mining industry","1993","Metric tons,  thousand","0",""
"Estonia","Peat products - consumption by manufacturing, construction and non-fuel mining industry","1992","Metric tons,  thousand","1",""
"Estonia","Peat products - Consumption by other manuf., const. and non-fuel ind.","2015","Metric tons,  thousand","0",""
"Estonia","Peat products - Consumption by other manuf., const. and non-fuel ind.","2014","Metric tons,  thousand","0",""
"Estonia","Peat products - Consumption by other manuf., const. and non-fuel ind.","2013","Metric tons,  thousand","0",""
"Estonia","Peat products - Consumption by other manuf., const. and non-fuel ind.","2012","Metric tons,  thousand","0",""
"Estonia","Peat products - Consumption by other manuf., const. and non-fuel ind.","2011","Metric tons,  thousand","1",""
"Estonia","Peat products - Consumption by other manuf., const. and non-fuel ind.","2010","Metric tons,  thousand","0",""
"Estonia","Peat products - Consumption by other manuf., const. and non-fuel ind.","2009","Metric tons,  thousand","0",""
"Estonia","Peat products - Consumption by other manuf., const. and non-fuel ind.","2008","Metric tons,  thousand","0",""
"Estonia","Peat products - Consumption by other manuf., const. and non-fuel ind.","2007","Metric tons,  thousand","0",""
"Estonia","Peat products - Consumption by other manuf., const. and non-fuel ind.","2003","Metric tons,  thousand","1",""
"Estonia","Peat products - Consumption by other manuf., const. and non-fuel ind.","2001","Metric tons,  thousand","1",""
"Estonia","Peat products - Consumption by other manuf., const. and non-fuel ind.","2000","Metric tons,  thousand","1",""
"Estonia","Peat products - Consumption by other manuf., const. and non-fuel ind.","1999","Metric tons,  thousand","0",""
"Estonia","Peat products - Consumption by other manuf., const. and non-fuel ind.","1998","Metric tons,  thousand","0",""
"Estonia","Peat products - Consumption by other manuf., const. and non-fuel ind.","1997","Metric tons,  thousand","3",""
"Estonia","Peat products - Consumption by other manuf., const. and non-fuel ind.","1996","Metric tons,  thousand","4",""
"Estonia","Peat products - Consumption by other manuf., const. and non-fuel ind.","1995","Metric tons,  thousand","5",""
"Estonia","Peat products - Consumption by other manuf., const. and non-fuel ind.","1994","Metric tons,  thousand","0",""
"Estonia","Peat products - Consumption by other manuf., const. and non-fuel ind.","1993","Metric tons,  thousand","0",""
"Estonia","Peat products - Consumption by other manuf., const. and non-fuel ind.","1992","Metric tons,  thousand","1",""
"Estonia","Peat Products - Consumption by non-metallic minerals ","1997","Metric tons,  thousand","3",""
"Estonia","Peat Products - Consumption by non-metallic minerals ","1996","Metric tons,  thousand","4",""
"Estonia","Peat Products - Consumption by non-metallic minerals ","1995","Metric tons,  thousand","5",""
"Estonia","Peat Products - Consumption by non-metallic minerals ","1994","Metric tons,  thousand","0",""
"Estonia","Peat Products - Consumption by non-metallic minerals ","1993","Metric tons,  thousand","0",""
"Estonia","Peat Products - Consumption by non-metallic minerals ","1992","Metric tons,  thousand","1",""
"Estonia","Peat Products - Consumption by food and tobacco ","2003","Metric tons,  thousand","1",""
"Estonia","Peat Products - Consumption by food and tobacco ","2001","Metric tons,  thousand","1",""
"Estonia","Peat Products - Consumption by food and tobacco ","2000","Metric tons,  thousand","1",""
"Estonia","Peat Products - Consumption by construction ","2015","Metric tons,  thousand","0",""
"Estonia","Peat Products - Consumption by construction ","2014","Metric tons,  thousand","0",""
"Estonia","Peat Products - Consumption by construction ","2013","Metric tons,  thousand","0",""
"Estonia","Peat Products - Consumption by construction ","2012","Metric tons,  thousand","0",""
"Estonia","Peat Products - Consumption by construction ","2011","Metric tons,  thousand","1",""
"Estonia","Peat Products - Consumption by construction ","2010","Metric tons,  thousand","0",""
"Estonia","Peat Products - Consumption by construction ","2009","Metric tons,  thousand","0",""
"Estonia","Peat Products - Consumption by construction ","2008","Metric tons,  thousand","0",""
"Estonia","Peat Products - Consumption by construction ","2007","Metric tons,  thousand","0",""
"Estonia","Peat products - Consumption by other","2016","Metric tons,  thousand","2",""
"Estonia","Peat products - Consumption by other","2015","Metric tons,  thousand","9",""
"Estonia","Peat products - Consumption by other","2014","Metric tons,  thousand","12",""
"Estonia","Peat products - Consumption by other","2013","Metric tons,  thousand","13",""
