"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Morocco","Bitumen - Non-energy uses","2012","Metric tons,  thousand","273",""
"Morocco","Bitumen - Non-energy uses","2011","Metric tons,  thousand","435",""
"Morocco","Bitumen - Non-energy uses","2010","Metric tons,  thousand","426.7",""
"Morocco","Bitumen - Non-energy uses","2009","Metric tons,  thousand","385",""
"Morocco","Bitumen - Non-energy uses","2008","Metric tons,  thousand","291",""
"Morocco","Bitumen - Non-energy uses","2007","Metric tons,  thousand","261",""
"Morocco","Bitumen - Non-energy uses","2006","Metric tons,  thousand","223",""
"Morocco","Bitumen - Non-energy uses","2005","Metric tons,  thousand","196",""
"Morocco","Bitumen - Non-energy uses","2004","Metric tons,  thousand","165",""
"Morocco","Bitumen - Non-energy uses","2003","Metric tons,  thousand","137",""
"Morocco","Bitumen - Non-energy uses","2002","Metric tons,  thousand","136",""
"Morocco","Bitumen - Non-energy uses","2001","Metric tons,  thousand","129",""
"Morocco","Bitumen - Non-energy uses","2000","Metric tons,  thousand","133",""
"Morocco","Bitumen - Non-energy uses","1999","Metric tons,  thousand","129",""
"Morocco","Bitumen - Non-energy uses","1998","Metric tons,  thousand","132",""
"Morocco","Bitumen - Non-energy uses","1997","Metric tons,  thousand","127",""
"Morocco","Bitumen - Non-energy uses","1996","Metric tons,  thousand","113",""
"Morocco","Bitumen - Non-energy uses","1995","Metric tons,  thousand","133",""
"Morocco","Bitumen - Non-energy uses","1994","Metric tons,  thousand","137",""
"Morocco","Bitumen - Non-energy uses","1993","Metric tons,  thousand","105",""
"Morocco","Bitumen - Non-energy uses","1992","Metric tons,  thousand","120",""
"Morocco","Bitumen - Non-energy uses","1991","Metric tons,  thousand","106","1"
"Morocco","Bitumen - Non-energy uses","1990","Metric tons,  thousand","99","1"
"Morocco","Bitumen - Total energy supply","2020","Metric tons,  thousand","444.25",""
"Morocco","Bitumen - Total energy supply","2019","Metric tons,  thousand","449.273",""
"Morocco","Bitumen - Total energy supply","2018","Metric tons,  thousand","355.762",""
"Morocco","Bitumen - Total energy supply","2017","Metric tons,  thousand","404.228",""
"Morocco","Bitumen - Total energy supply","2016","Metric tons,  thousand","427",""
"Morocco","Bitumen - Total energy supply","2015","Metric tons,  thousand","430",""
"Morocco","Bitumen - Total energy supply","2014","Metric tons,  thousand","293",""
"Morocco","Bitumen - Total energy supply","2013","Metric tons,  thousand","333",""
"Morocco","Bitumen - Total energy supply","2012","Metric tons,  thousand","273",""
"Morocco","Bitumen - Total energy supply","2011","Metric tons,  thousand","435",""
"Morocco","Bitumen - Total energy supply","2010","Metric tons,  thousand","426.7",""
"Morocco","Bitumen - Total energy supply","2009","Metric tons,  thousand","385",""
"Morocco","Bitumen - Total energy supply","2008","Metric tons,  thousand","291",""
"Morocco","Bitumen - Total energy supply","2007","Metric tons,  thousand","275",""
"Morocco","Bitumen - Total energy supply","2006","Metric tons,  thousand","225",""
"Morocco","Bitumen - Total energy supply","2005","Metric tons,  thousand","186",""
"Morocco","Bitumen - Total energy supply","2004","Metric tons,  thousand","167",""
"Morocco","Bitumen - Total energy supply","2003","Metric tons,  thousand","137",""
"Morocco","Bitumen - Total energy supply","2002","Metric tons,  thousand","133",""
"Morocco","Bitumen - Total energy supply","2001","Metric tons,  thousand","128",""
"Morocco","Bitumen - Total energy supply","2000","Metric tons,  thousand","132",""
"Morocco","Bitumen - Total energy supply","1999","Metric tons,  thousand","129",""
"Morocco","Bitumen - Total energy supply","1998","Metric tons,  thousand","132",""
"Morocco","Bitumen - Total energy supply","1997","Metric tons,  thousand","128",""
"Morocco","Bitumen - Total energy supply","1996","Metric tons,  thousand","113",""
"Morocco","Bitumen - Total energy supply","1995","Metric tons,  thousand","138",""
"Morocco","Bitumen - Total energy supply","1994","Metric tons,  thousand","137",""
"Morocco","Bitumen - Total energy supply","1993","Metric tons,  thousand","103",""
"Morocco","Bitumen - Total energy supply","1992","Metric tons,  thousand","120",""
"Morocco","Bitumen - Total energy supply","1991","Metric tons,  thousand","106",""
"Morocco","Bitumen - Total energy supply","1990","Metric tons,  thousand","103",""
"Morocco","Bitumen - Final consumption","2020","Metric tons,  thousand","444.25",""
"Morocco","Bitumen - Final consumption","2019","Metric tons,  thousand","449.273",""
"Morocco","Bitumen - Final consumption","2018","Metric tons,  thousand","355.762",""
"Morocco","Bitumen - Final consumption","2017","Metric tons,  thousand","404.228",""
"Morocco","Bitumen - Final consumption","2016","Metric tons,  thousand","427",""
"Morocco","Bitumen - Final consumption","2015","Metric tons,  thousand","430",""
"Morocco","Bitumen - Final consumption","2014","Metric tons,  thousand","293",""
"Morocco","Bitumen - Final consumption","2013","Metric tons,  thousand","333",""
"Morocco","Bitumen - Final consumption","2012","Metric tons,  thousand","273",""
"Morocco","Bitumen - Final consumption","2011","Metric tons,  thousand","435",""
"Morocco","Bitumen - Final consumption","2010","Metric tons,  thousand","426.7",""
"Morocco","Bitumen - Final consumption","2009","Metric tons,  thousand","385",""
"Morocco","Bitumen - Final consumption","2008","Metric tons,  thousand","291",""
"Morocco","Bitumen - Final consumption","2007","Metric tons,  thousand","261",""
"Morocco","Bitumen - Final consumption","2006","Metric tons,  thousand","223",""
"Morocco","Bitumen - Final consumption","2005","Metric tons,  thousand","196",""
"Morocco","Bitumen - Final consumption","2004","Metric tons,  thousand","165",""
"Morocco","Bitumen - Final consumption","2003","Metric tons,  thousand","137",""
"Morocco","Bitumen - Final consumption","2002","Metric tons,  thousand","136",""
"Morocco","Bitumen - Final consumption","2001","Metric tons,  thousand","129",""
"Morocco","Bitumen - Final consumption","2000","Metric tons,  thousand","133",""
"Morocco","Bitumen - Final consumption","1999","Metric tons,  thousand","129",""
"Morocco","Bitumen - Final consumption","1998","Metric tons,  thousand","132",""
"Morocco","Bitumen - Final consumption","1997","Metric tons,  thousand","127",""
"Morocco","Bitumen - Final consumption","1996","Metric tons,  thousand","113",""
"Morocco","Bitumen - Final consumption","1995","Metric tons,  thousand","133",""
"Morocco","Bitumen - Final consumption","1994","Metric tons,  thousand","137",""
"Morocco","Bitumen - Final consumption","1993","Metric tons,  thousand","105",""
"Morocco","Bitumen - Final consumption","1992","Metric tons,  thousand","120",""
"Morocco","Bitumen - Final consumption","1991","Metric tons,  thousand","106","1"
"Morocco","Bitumen - Final consumption","1990","Metric tons,  thousand","99","1"
"Mozambique","Bitumen - Imports","2020","Metric tons,  thousand","32.425",""
"Mozambique","Bitumen - Imports","2019","Metric tons,  thousand","32.831",""
"Mozambique","Bitumen - Imports","2018","Metric tons,  thousand","31.019",""
"Mozambique","Bitumen - Imports","2017","Metric tons,  thousand","25.097",""
"Mozambique","Bitumen - Imports","2016","Metric tons,  thousand","43",""
"Mozambique","Bitumen - Imports","2015","Metric tons,  thousand","43",""
"Mozambique","Bitumen - Imports","2014","Metric tons,  thousand","60",""
"Mozambique","Bitumen - Imports","2013","Metric tons,  thousand","30",""
"Mozambique","Bitumen - Imports","2012","Metric tons,  thousand","30",""
"Mozambique","Bitumen - Imports","2011","Metric tons,  thousand","30",""
"Mozambique","Bitumen - Non-energy uses","2020","Metric tons,  thousand","32.425",""
"Mozambique","Bitumen - Non-energy uses","2019","Metric tons,  thousand","32.831",""
"Mozambique","Bitumen - Non-energy uses","2018","Metric tons,  thousand","31.019",""
"Mozambique","Bitumen - Non-energy uses","2017","Metric tons,  thousand","25.097",""
"Mozambique","Bitumen - Non-energy uses","2016","Metric tons,  thousand","43",""
"Mozambique","Bitumen - Non-energy uses","2015","Metric tons,  thousand","43",""
"Mozambique","Bitumen - Non-energy uses","2014","Metric tons,  thousand","60",""
"Mozambique","Bitumen - Non-energy uses","2013","Metric tons,  thousand","30",""
"Mozambique","Bitumen - Non-energy uses","2012","Metric tons,  thousand","30",""
"Mozambique","Bitumen - Non-energy uses","2011","Metric tons,  thousand","30",""
"Mozambique","Bitumen - Total energy supply","2020","Metric tons,  thousand","32.425",""
"Mozambique","Bitumen - Total energy supply","2019","Metric tons,  thousand","32.831",""
"Mozambique","Bitumen - Total energy supply","2018","Metric tons,  thousand","31.019",""
"Mozambique","Bitumen - Total energy supply","2017","Metric tons,  thousand","25.097",""
"Mozambique","Bitumen - Total energy supply","2016","Metric tons,  thousand","43",""
"Mozambique","Bitumen - Total energy supply","2015","Metric tons,  thousand","43",""
"Mozambique","Bitumen - Total energy supply","2014","Metric tons,  thousand","60",""
"Mozambique","Bitumen - Total energy supply","2013","Metric tons,  thousand","30",""
"Mozambique","Bitumen - Total energy supply","2012","Metric tons,  thousand","30",""
"Mozambique","Bitumen - Total energy supply","2011","Metric tons,  thousand","30",""
"Mozambique","Bitumen - Final consumption","2020","Metric tons,  thousand","32.425",""
"Mozambique","Bitumen - Final consumption","2019","Metric tons,  thousand","32.831",""
"Mozambique","Bitumen - Final consumption","2018","Metric tons,  thousand","31.019",""
"Mozambique","Bitumen - Final consumption","2017","Metric tons,  thousand","25.097",""
"Mozambique","Bitumen - Final consumption","2016","Metric tons,  thousand","43",""
"Mozambique","Bitumen - Final consumption","2015","Metric tons,  thousand","43",""
"Mozambique","Bitumen - Final consumption","2014","Metric tons,  thousand","60",""
"Mozambique","Bitumen - Final consumption","2013","Metric tons,  thousand","30",""
"Mozambique","Bitumen - Final consumption","2012","Metric tons,  thousand","30",""
"Mozambique","Bitumen - Final consumption","2011","Metric tons,  thousand","30",""
"Myanmar","Bitumen - Imports","2020","Metric tons,  thousand","160",""
"Myanmar","Bitumen - Imports","2019","Metric tons,  thousand","248",""
"Myanmar","Bitumen - Imports","2018","Metric tons,  thousand","90.4",""
"Myanmar","Bitumen - Imports","2017","Metric tons,  thousand","223.7",""
"Myanmar","Bitumen - Imports","2016","Metric tons,  thousand","160.4",""
"Myanmar","Bitumen - Imports","2015","Metric tons,  thousand","223.7",""
"Myanmar","Bitumen - Imports","2014","Metric tons,  thousand","223.73",""
"Myanmar","Bitumen - Imports","2013","Metric tons,  thousand","114.34",""
"Myanmar","Bitumen - Imports","2012","Metric tons,  thousand","80.99",""
"Myanmar","Bitumen - Imports","2011","Metric tons,  thousand","54.11",""
"Myanmar","Bitumen - Non-energy uses","2019","Metric tons,  thousand","248",""
"Myanmar","Bitumen - Non-energy uses","2018","Metric tons,  thousand","90.4",""
"Myanmar","Bitumen - Non-energy uses","2017","Metric tons,  thousand","223.7",""
"Myanmar","Bitumen - Non-energy uses","2016","Metric tons,  thousand","160.4",""
"Myanmar","Bitumen - Non-energy uses","2015","Metric tons,  thousand","223.7",""
"Myanmar","Bitumen - Non-energy uses","2014","Metric tons,  thousand","223.73",""
"Myanmar","Bitumen - Non-energy uses","2013","Metric tons,  thousand","114.34",""
"Myanmar","Bitumen - Non-energy uses","2012","Metric tons,  thousand","80.99",""
"Myanmar","Bitumen - Non-energy uses","2011","Metric tons,  thousand","54.11",""
"Myanmar","Bitumen - Final energy consumption","2020","Metric tons,  thousand","160",""
"Myanmar","Bitumen - consumption by manufacturing, construction and non-fuel mining industry","2020","Metric tons,  thousand","160",""
"Myanmar","Bitumen - consumption by other manuf., const. and non-fuel min. ind.","2020","Metric tons,  thousand","160",""
"Myanmar","Bitumen - Consumption by textile and leather ","2020","Metric tons,  thousand","160",""
"Myanmar","Bitumen - Total energy supply","2020","Metric tons,  thousand","160",""
"Myanmar","Bitumen - Total energy supply","2019","Metric tons,  thousand","248",""
"Myanmar","Bitumen - Total energy supply","2018","Metric tons,  thousand","90.4",""
"Myanmar","Bitumen - Total energy supply","2017","Metric tons,  thousand","223.7",""
"Myanmar","Bitumen - Total energy supply","2016","Metric tons,  thousand","160.4",""
"Myanmar","Bitumen - Total energy supply","2015","Metric tons,  thousand","223.7",""
"Myanmar","Bitumen - Total energy supply","2014","Metric tons,  thousand","223.73",""
"Myanmar","Bitumen - Total energy supply","2013","Metric tons,  thousand","114.34",""
"Myanmar","Bitumen - Total energy supply","2012","Metric tons,  thousand","80.99",""
"Myanmar","Bitumen - Total energy supply","2011","Metric tons,  thousand","54.11",""
"Myanmar","Bitumen - Final consumption","2020","Metric tons,  thousand","160",""
"Myanmar","Bitumen - Final consumption","2019","Metric tons,  thousand","248",""
"Myanmar","Bitumen - Final consumption","2018","Metric tons,  thousand","90.4",""
"Myanmar","Bitumen - Final consumption","2017","Metric tons,  thousand","223.7",""
"Myanmar","Bitumen - Final consumption","2016","Metric tons,  thousand","160.4",""
"Myanmar","Bitumen - Final consumption","2015","Metric tons,  thousand","223.7",""
"Myanmar","Bitumen - Final consumption","2014","Metric tons,  thousand","223.73",""
"Myanmar","Bitumen - Final consumption","2013","Metric tons,  thousand","114.34",""
"Myanmar","Bitumen - Final consumption","2012","Metric tons,  thousand","80.99",""
"Myanmar","Bitumen - Final consumption","2011","Metric tons,  thousand","54.11",""
"Namibia","Bitumen - Imports","2020","Metric tons,  thousand","4.22",""
"Namibia","Bitumen - Imports","2019","Metric tons,  thousand","9.6",""
"Namibia","Bitumen - Imports","2018","Metric tons,  thousand","8",""
"Namibia","Bitumen - Imports","2017","Metric tons,  thousand","9",""
"Namibia","Bitumen - Imports","2016","Metric tons,  thousand","9",""
"Namibia","Bitumen - Imports","2015","Metric tons,  thousand","9",""
"Namibia","Bitumen - Imports","2014","Metric tons,  thousand","7",""
"Namibia","Bitumen - Imports","2013","Metric tons,  thousand","10",""
"Namibia","Bitumen - Imports","2012","Metric tons,  thousand","7",""
"Namibia","Bitumen - Imports","2011","Metric tons,  thousand","12",""
"Namibia","Bitumen - Imports","2010","Metric tons,  thousand","5",""
"Namibia","Bitumen - Imports","2009","Metric tons,  thousand","4",""
"Namibia","Bitumen - Imports","2008","Metric tons,  thousand","4",""
"Namibia","Bitumen - Imports","2007","Metric tons,  thousand","4",""
"Namibia","Bitumen - Imports","2006","Metric tons,  thousand","4",""
