"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Poland","Other hydrocarbons - total energy supply","2020","Metric tons,  thousand","549.706",""
"Poland","Other hydrocarbons - total energy supply","2019","Metric tons,  thousand","591.997",""
"Poland","Other hydrocarbons - total energy supply","2018","Metric tons,  thousand","635.85",""
"Poland","Other hydrocarbons - total energy supply","2017","Metric tons,  thousand","583.698",""
"Poland","Other hydrocarbons - total energy supply","2016","Metric tons,  thousand","589",""
"Poland","Other hydrocarbons - total energy supply","2015","Metric tons,  thousand","628",""
"Poland","Other hydrocarbons - total energy supply","2014","Metric tons,  thousand","542",""
"Poland","Other hydrocarbons - total energy supply","2013","Metric tons,  thousand","538",""
"Poland","Other hydrocarbons - total energy supply","2012","Metric tons,  thousand","401",""
"Poland","Other hydrocarbons - total energy supply","2011","Metric tons,  thousand","230",""
"Poland","Other hydrocarbons - total energy supply","2010","Metric tons,  thousand","304",""
"Poland","Other hydrocarbons - total energy supply","2009","Metric tons,  thousand","239",""
"Poland","Other hydrocarbons - total energy supply","2008","Metric tons,  thousand","243",""
"Poland","Other hydrocarbons - total energy supply","2007","Metric tons,  thousand","220",""
"Poland","Other hydrocarbons - total energy supply","2006","Metric tons,  thousand","233",""
"Poland","Other hydrocarbons - total energy supply","2005","Metric tons,  thousand","201",""
"Poland","Other hydrocarbons - total energy supply","2004","Metric tons,  thousand","180",""
"Poland","Other hydrocarbons - total energy supply","2003","Metric tons,  thousand","182",""
"Poland","Other hydrocarbons - total energy supply","2002","Metric tons,  thousand","208",""
"Poland","Other hydrocarbons - total energy supply","2001","Metric tons,  thousand","187",""
"Poland","Other hydrocarbons - total energy supply","2000","Metric tons,  thousand","187",""
"Poland","Other hydrocarbons - total energy supply","1999","Metric tons,  thousand","96",""
"Poland","Other hydrocarbons - total energy supply","1998","Metric tons,  thousand","134",""
"Poland","Other hydrocarbons - total energy supply","1997","Metric tons,  thousand","33",""
"Portugal","Other hydrocarbons - receipts from other sources","2021","Metric tons,  thousand","54.927",""
"Portugal","Other hydrocarbons - receipts from other sources","2020","Metric tons,  thousand","54.927",""
"Portugal","Other hydrocarbons - receipts from other sources","2019","Metric tons,  thousand","65.668",""
"Portugal","Other hydrocarbons - receipts from other sources","2018","Metric tons,  thousand","65.38",""
"Portugal","Other hydrocarbons - receipts from other sources","2017","Metric tons,  thousand","70.827",""
"Portugal","Other hydrocarbons - receipts from other sources","2016","Metric tons,  thousand","64",""
"Portugal","Other hydrocarbons - receipts from other sources","2015","Metric tons,  thousand","70",""
"Portugal","Other hydrocarbons - receipts from other sources","2014","Metric tons,  thousand","72",""
"Portugal","Other hydrocarbons - receipts from other sources","2013","Metric tons,  thousand","76",""
"Portugal","Other hydrocarbons - receipts from other sources","2012","Metric tons,  thousand","16",""
"Portugal","Production of hydrogen - receipts from other sources","2020","Metric tons,  thousand","54.927",""
"Portugal","Production of hydrogen - receipts from other sources","2019","Metric tons,  thousand","65.668",""
"Portugal","Production of hydrogen - receipts from other sources","2018","Metric tons,  thousand","65.38",""
"Portugal","Production of hydrogen - receipts from other sources","2017","Metric tons,  thousand","70.827",""
"Portugal","Production of hydrogen - receipts from other sources","2016","Metric tons,  thousand","64",""
"Portugal","Production of hydrogen - receipts from other sources","2015","Metric tons,  thousand","70",""
"Portugal","Production of hydrogen - receipts from other sources","2014","Metric tons,  thousand","72",""
"Portugal","Production of hydrogen - receipts from other sources","2013","Metric tons,  thousand","76",""
"Portugal","Production of hydrogen - receipts from other sources","2012","Metric tons,  thousand","16",""
"Portugal","Other hydrocarbons - transformation","2020","Metric tons,  thousand","54.927",""
"Portugal","Other hydrocarbons - transformation","2019","Metric tons,  thousand","65.668",""
"Portugal","Other hydrocarbons - transformation","2018","Metric tons,  thousand","65.38",""
"Portugal","Other hydrocarbons - transformation","2017","Metric tons,  thousand","70.827",""
"Portugal","Other hydrocarbons - transformation","2016","Metric tons,  thousand","64",""
"Portugal","Other hydrocarbons - transformation","2015","Metric tons,  thousand","70",""
"Portugal","Other hydrocarbons - transformation","2014","Metric tons,  thousand","72",""
"Portugal","Other hydrocarbons - transformation","2013","Metric tons,  thousand","76",""
"Portugal","Other hydrocarbons - transformation","2012","Metric tons,  thousand","16",""
"Portugal","Other hydrocarbons - transformation in oil refineries","2020","Metric tons,  thousand","54.927",""
"Portugal","Other hydrocarbons - transformation in oil refineries","2019","Metric tons,  thousand","65.668",""
"Portugal","Other hydrocarbons - transformation in oil refineries","2018","Metric tons,  thousand","65.38",""
"Portugal","Other hydrocarbons - transformation in oil refineries","2017","Metric tons,  thousand","70.827",""
"Portugal","Other hydrocarbons - transformation in oil refineries","2016","Metric tons,  thousand","64",""
"Portugal","Other hydrocarbons - transformation in oil refineries","2015","Metric tons,  thousand","70",""
"Portugal","Other hydrocarbons - transformation in oil refineries","2014","Metric tons,  thousand","72",""
"Portugal","Other hydrocarbons - transformation in oil refineries","2013","Metric tons,  thousand","76",""
"Portugal","Other hydrocarbons - transformation in oil refineries","2012","Metric tons,  thousand","16",""
"Portugal","Other hydrocarbons - total energy supply","2021","Metric tons,  thousand","54.927",""
"Portugal","Other hydrocarbons - total energy supply","2020","Metric tons,  thousand","54.927",""
"Portugal","Other hydrocarbons - total energy supply","2019","Metric tons,  thousand","65.668",""
"Portugal","Other hydrocarbons - total energy supply","2018","Metric tons,  thousand","65.38",""
"Portugal","Other hydrocarbons - total energy supply","2017","Metric tons,  thousand","70.827",""
"Portugal","Other hydrocarbons - total energy supply","2016","Metric tons,  thousand","64",""
"Portugal","Other hydrocarbons - total energy supply","2015","Metric tons,  thousand","70",""
"Portugal","Other hydrocarbons - total energy supply","2014","Metric tons,  thousand","72",""
"Portugal","Other hydrocarbons - total energy supply","2013","Metric tons,  thousand","76",""
"Portugal","Other hydrocarbons - total energy supply","2012","Metric tons,  thousand","16",""
"Qatar","Other hydrocarbons - receipts from other sources","2020","Metric tons,  thousand","5180.381",""
"Qatar","Other hydrocarbons - receipts from other sources","2019","Metric tons,  thousand","5180.381",""
"Qatar","Other hydrocarbons - receipts from other sources","2018","Metric tons,  thousand","5180.381",""
"Qatar","Other hydrocarbons - receipts from other sources","2017","Metric tons,  thousand","4319",""
"Qatar","Other hydrocarbons - receipts from other sources","2016","Metric tons,  thousand","5180",""
"Qatar","Other hydrocarbons - receipts from other sources","2015","Metric tons,  thousand","5788",""
"Qatar","Other hydrocarbons - receipts from other sources","2014","Metric tons,  thousand","5902",""
"Qatar","Other hydrocarbons - receipts from other sources","2013","Metric tons,  thousand","5060",""
"Qatar","Other hydrocarbons - receipts from other sources","2012","Metric tons,  thousand","3973",""
"Qatar","Other hydrocarbons - receipts from other sources","2011","Metric tons,  thousand","1892",""
"Qatar","Other hydrocarbons - receipts from other sources","2010","Metric tons,  thousand","1136",""
"Qatar","Other hydrocarbons - receipts from other sources","2009","Metric tons,  thousand","1058",""
"Qatar","Other hydrocarbons - receipts from other sources","2008","Metric tons,  thousand","808",""
"Qatar","Other hydrocarbons - receipts from other sources","2007","Metric tons,  thousand","383",""
"Qatar","Other hydrocarbons - transfers and recycled products","2020","Metric tons,  thousand","5180.381",""
"Qatar","Other hydrocarbons - transfers and recycled products","2019","Metric tons,  thousand","5180.381",""
"Qatar","Other hydrocarbons - transfers and recycled products","2018","Metric tons,  thousand","5180.381",""
"Qatar","Other hydrocarbons - transfers and recycled products","2017","Metric tons,  thousand","4319",""
"Qatar","Other hydrocarbons - transfers and recycled products","2016","Metric tons,  thousand","5180",""
"Qatar","Other hydrocarbons - transfers and recycled products","2015","Metric tons,  thousand","5788",""
"Qatar","Other hydrocarbons - transfers and recycled products","2014","Metric tons,  thousand","5902",""
"Qatar","Other hydrocarbons - transfers and recycled products","2013","Metric tons,  thousand","5060",""
"Qatar","Other hydrocarbons - transfers and recycled products","2012","Metric tons,  thousand","3973",""
"Qatar","Other hydrocarbons - transfers and recycled products","2011","Metric tons,  thousand","1892",""
"Qatar","Other hydrocarbons - transfers and recycled products","2010","Metric tons,  thousand","1136",""
"Qatar","Other hydrocarbons - transfers and recycled products","2009","Metric tons,  thousand","1058",""
"Qatar","Other hydrocarbons - transfers and recycled products","2008","Metric tons,  thousand","808",""
"Qatar","Other hydrocarbons - transfers and recycled products","2007","Metric tons,  thousand","383",""
"Qatar","Other hydrocarbons - total energy supply","2020","Metric tons,  thousand","5180.381",""
"Qatar","Other hydrocarbons - total energy supply","2019","Metric tons,  thousand","5180.381",""
"Qatar","Other hydrocarbons - total energy supply","2018","Metric tons,  thousand","5180.381",""
"Qatar","Other hydrocarbons - total energy supply","2017","Metric tons,  thousand","4319",""
"Qatar","Other hydrocarbons - total energy supply","2016","Metric tons,  thousand","5180",""
"Qatar","Other hydrocarbons - total energy supply","2015","Metric tons,  thousand","5788",""
"Qatar","Other hydrocarbons - total energy supply","2014","Metric tons,  thousand","5902",""
"Qatar","Other hydrocarbons - total energy supply","2013","Metric tons,  thousand","5060",""
"Qatar","Other hydrocarbons - total energy supply","2012","Metric tons,  thousand","3973",""
"Qatar","Other hydrocarbons - total energy supply","2011","Metric tons,  thousand","1892",""
"Qatar","Other hydrocarbons - total energy supply","2010","Metric tons,  thousand","1136",""
"Qatar","Other hydrocarbons - total energy supply","2009","Metric tons,  thousand","1058",""
"Qatar","Other hydrocarbons - total energy supply","2008","Metric tons,  thousand","808",""
"Qatar","Other hydrocarbons - total energy supply","2007","Metric tons,  thousand","383",""
"Romania","Other hydrocarbons - production","2007","Metric tons,  thousand","160",""
"Romania","Other hydrocarbons - production","2006","Metric tons,  thousand","663",""
"Romania","Other hydrocarbons - production","2005","Metric tons,  thousand","296",""
"Romania","Other hydrocarbons - production","2004","Metric tons,  thousand","0",""
"Romania","Other hydrocarbons - production","2003","Metric tons,  thousand","1277",""
"Romania","Other hydrocarbons - production","2002","Metric tons,  thousand","1290",""
"Romania","Other hydrocarbons - production","2001","Metric tons,  thousand","0",""
"Romania","Other hydrocarbons - receipts from other sources","2021","Metric tons,  thousand","72",""
