"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Latvia","Biogasoline - Final consumption","2005","Metric tons,  thousand","0",""
"Latvia","Biogasoline - Final consumption","2004","Metric tons,  thousand","0",""
"Latvia","Biogasoline - Final consumption","2003","Metric tons,  thousand","0",""
"Latvia","Biogasoline - Final consumption","2002","Metric tons,  thousand","0",""
"Latvia","Biogasoline - Final consumption","2001","Metric tons,  thousand","0",""
"Lithuania","Biogasoline - production","2021","Metric tons,  thousand","22.119",""
"Lithuania","Biogasoline - production","2020","Metric tons,  thousand","31.6",""
"Lithuania","Biogasoline - production","2019","Metric tons,  thousand","17",""
"Lithuania","Biogasoline - production","2018","Metric tons,  thousand","17.1",""
"Lithuania","Biogasoline - production","2017","Metric tons,  thousand","13.387",""
"Lithuania","Biogasoline - production","2016","Metric tons,  thousand","14",""
"Lithuania","Biogasoline - production","2015","Metric tons,  thousand","16",""
"Lithuania","Biogasoline - production","2014","Metric tons,  thousand","10",""
"Lithuania","Biogasoline - production","2013","Metric tons,  thousand","23",""
"Lithuania","Biogasoline - production","2012","Metric tons,  thousand","21",""
"Lithuania","Biogasoline - production","2011","Metric tons,  thousand","18",""
"Lithuania","Biogasoline - production","2010","Metric tons,  thousand","36",""
"Lithuania","Biogasoline - production","2009","Metric tons,  thousand","24",""
"Lithuania","Biogasoline - production","2008","Metric tons,  thousand","17",""
"Lithuania","Biogasoline - production","2007","Metric tons,  thousand","15",""
"Lithuania","Biogasoline - production","2006","Metric tons,  thousand","10",""
"Lithuania","Biogasoline - production","2005","Metric tons,  thousand","7",""
"Lithuania","Biogasoline - production","2004","Metric tons,  thousand","2",""
"Lithuania","Biogasoline - imports","2021","Metric tons,  thousand","16.231",""
"Lithuania","Biogasoline - imports","2020","Metric tons,  thousand","9.6",""
"Lithuania","Biogasoline - imports","2019","Metric tons,  thousand","10.4",""
"Lithuania","Biogasoline - imports","2018","Metric tons,  thousand","8",""
"Lithuania","Biogasoline - imports","2017","Metric tons,  thousand","5.814",""
"Lithuania","Biogasoline - imports","2016","Metric tons,  thousand","5",""
"Lithuania","Biogasoline - imports","2015","Metric tons,  thousand","10",""
"Lithuania","Biogasoline - imports","2014","Metric tons,  thousand","1",""
"Lithuania","Biogasoline - imports","2013","Metric tons,  thousand","8",""
"Lithuania","Biogasoline - imports","2012","Metric tons,  thousand","10",""
"Lithuania","Biogasoline - imports","2011","Metric tons,  thousand","9",""
"Lithuania","Biogasoline - imports","2010","Metric tons,  thousand","4",""
"Lithuania","Biogasoline - imports","2009","Metric tons,  thousand","3",""
"Lithuania","Biogasoline - imports","2008","Metric tons,  thousand","9",""
"Lithuania","Biogasoline - imports","2007","Metric tons,  thousand","4",""
"Lithuania","Biogasoline - imports","2006","Metric tons,  thousand","3",""
"Lithuania","Biogasoline - imports","2005","Metric tons,  thousand","0",""
"Lithuania","Biogasoline - imports","2004","Metric tons,  thousand","0",""
"Lithuania","Biogasoline - exports","2021","Metric tons,  thousand","12.505",""
"Lithuania","Biogasoline - exports","2020","Metric tons,  thousand","16.5",""
"Lithuania","Biogasoline - exports","2019","Metric tons,  thousand","12.3",""
"Lithuania","Biogasoline - exports","2018","Metric tons,  thousand","12.6",""
"Lithuania","Biogasoline - exports","2017","Metric tons,  thousand","7.026",""
"Lithuania","Biogasoline - exports","2016","Metric tons,  thousand","7",""
"Lithuania","Biogasoline - exports","2015","Metric tons,  thousand","12",""
"Lithuania","Biogasoline - exports","2014","Metric tons,  thousand","2",""
"Lithuania","Biogasoline - exports","2013","Metric tons,  thousand","21",""
"Lithuania","Biogasoline - exports","2012","Metric tons,  thousand","18",""
"Lithuania","Biogasoline - exports","2011","Metric tons,  thousand","12",""
"Lithuania","Biogasoline - exports","2010","Metric tons,  thousand","25",""
"Lithuania","Biogasoline - exports","2009","Metric tons,  thousand","5",""
"Lithuania","Biogasoline - exports","2008","Metric tons,  thousand","2",""
"Lithuania","Biogasoline - exports","2007","Metric tons,  thousand","0",""
"Lithuania","Biogasoline - exports","2006","Metric tons,  thousand","4",""
"Lithuania","Biogasoline - exports","2005","Metric tons,  thousand","6",""
"Lithuania","Biogasoline - exports","2004","Metric tons,  thousand","1",""
"Lithuania","Biogasoline - stock changes","2021","Metric tons,  thousand","0.189",""
"Lithuania","Biogasoline - stock changes","2020","Metric tons,  thousand","0.3",""
"Lithuania","Biogasoline - stock changes","2018","Metric tons,  thousand","0.1",""
"Lithuania","Biogasoline - stock changes","2017","Metric tons,  thousand","-0.625",""
"Lithuania","Biogasoline - stock changes","2016","Metric tons,  thousand","2",""
"Lithuania","Biogasoline - stock changes","2015","Metric tons,  thousand","0",""
"Lithuania","Biogasoline - stock changes","2014","Metric tons,  thousand","-1",""
"Lithuania","Biogasoline - stock changes","2013","Metric tons,  thousand","-1",""
"Lithuania","Biogasoline - stock changes","2012","Metric tons,  thousand","0",""
"Lithuania","Biogasoline - stock changes","2011","Metric tons,  thousand","1",""
"Lithuania","Biogasoline - stock changes","2010","Metric tons,  thousand","0",""
"Lithuania","Biogasoline - stock changes","2009","Metric tons,  thousand","2",""
"Lithuania","Biogasoline - stock changes","2008","Metric tons,  thousand","0",""
"Lithuania","Biogasoline - stock changes","2007","Metric tons,  thousand","1",""
"Lithuania","Biogasoline - stock changes","2006","Metric tons,  thousand","0",""
"Lithuania","Biogasoline - stock changes","2005","Metric tons,  thousand","0",""
"Lithuania","Biogasoline - stock changes","2004","Metric tons,  thousand","1",""
"Lithuania","Biogasoline - Final energy consumption","2020","Metric tons,  thousand","24.4",""
"Lithuania","Biogasoline - Final energy consumption","2019","Metric tons,  thousand","15.1",""
"Lithuania","Biogasoline - Final energy consumption","2018","Metric tons,  thousand","12.4",""
"Lithuania","Biogasoline - Final energy consumption","2017","Metric tons,  thousand","12.8",""
"Lithuania","Biogasoline - Final energy consumption","2016","Metric tons,  thousand","10",""
"Lithuania","Biogasoline - Final energy consumption","2015","Metric tons,  thousand","15",""
"Lithuania","Biogasoline - Final energy consumption","2014","Metric tons,  thousand","9",""
"Lithuania","Biogasoline - Final energy consumption","2013","Metric tons,  thousand","10",""
"Lithuania","Biogasoline - Final energy consumption","2012","Metric tons,  thousand","13",""
"Lithuania","Biogasoline - Final energy consumption","2011","Metric tons,  thousand","15",""
"Lithuania","Biogasoline - Final energy consumption","2010","Metric tons,  thousand","16",""
"Lithuania","Biogasoline - Final energy consumption","2009","Metric tons,  thousand","21",""
"Lithuania","Biogasoline - Final energy consumption","2008","Metric tons,  thousand","24",""
"Lithuania","Biogasoline - Final energy consumption","2007","Metric tons,  thousand","18",""
"Lithuania","Biogasoline - Final energy consumption","2006","Metric tons,  thousand","8",""
"Lithuania","Biogasoline - Final energy consumption","2005","Metric tons,  thousand","1",""
"Lithuania","Biogasoline - Final energy consumption","2004","Metric tons,  thousand","0",""
"Lithuania","Biogasoline - consumption by transport","2020","Metric tons,  thousand","24.4",""
"Lithuania","Biogasoline - consumption by transport","2019","Metric tons,  thousand","15.1",""
"Lithuania","Biogasoline - consumption by transport","2018","Metric tons,  thousand","12.4",""
"Lithuania","Biogasoline - consumption by transport","2017","Metric tons,  thousand","12.8",""
"Lithuania","Biogasoline - consumption by transport","2016","Metric tons,  thousand","10",""
"Lithuania","Biogasoline - consumption by transport","2015","Metric tons,  thousand","15",""
"Lithuania","Biogasoline - consumption by transport","2014","Metric tons,  thousand","9",""
"Lithuania","Biogasoline - consumption by transport","2013","Metric tons,  thousand","10",""
"Lithuania","Biogasoline - consumption by transport","2012","Metric tons,  thousand","13",""
"Lithuania","Biogasoline - consumption by transport","2011","Metric tons,  thousand","15",""
"Lithuania","Biogasoline - consumption by transport","2010","Metric tons,  thousand","16",""
"Lithuania","Biogasoline - consumption by transport","2009","Metric tons,  thousand","21",""
"Lithuania","Biogasoline - consumption by transport","2008","Metric tons,  thousand","24",""
"Lithuania","Biogasoline - consumption by transport","2007","Metric tons,  thousand","18",""
"Lithuania","Biogasoline - consumption by transport","2006","Metric tons,  thousand","8",""
"Lithuania","Biogasoline - consumption by transport","2005","Metric tons,  thousand","1",""
"Lithuania","Biogasoline - consumption by transport","2004","Metric tons,  thousand","0",""
"Lithuania","Biogasoline - Consumption by road","2020","Metric tons,  thousand","24.4",""
"Lithuania","Biogasoline - Consumption by road","2019","Metric tons,  thousand","15.1",""
"Lithuania","Biogasoline - Consumption by road","2018","Metric tons,  thousand","12.4",""
"Lithuania","Biogasoline - Consumption by road","2017","Metric tons,  thousand","12.8",""
"Lithuania","Biogasoline - Consumption by road","2016","Metric tons,  thousand","10",""
"Lithuania","Biogasoline - Consumption by road","2015","Metric tons,  thousand","15",""
"Lithuania","Biogasoline - Consumption by road","2014","Metric tons,  thousand","9",""
"Lithuania","Biogasoline - Consumption by road","2013","Metric tons,  thousand","10",""
"Lithuania","Biogasoline - Consumption by road","2012","Metric tons,  thousand","13",""
"Lithuania","Biogasoline - Consumption by road","2011","Metric tons,  thousand","15",""
"Lithuania","Biogasoline - Consumption by road","2010","Metric tons,  thousand","16",""
"Lithuania","Biogasoline - Consumption by road","2009","Metric tons,  thousand","21",""
"Lithuania","Biogasoline - Consumption by road","2008","Metric tons,  thousand","24",""
"Lithuania","Biogasoline - Consumption by road","2007","Metric tons,  thousand","18",""
"Lithuania","Biogasoline - Consumption by road","2006","Metric tons,  thousand","8",""
"Lithuania","Biogasoline - Consumption by road","2005","Metric tons,  thousand","1",""
"Lithuania","Biogasoline - Consumption by road","2004","Metric tons,  thousand","0",""
"Lithuania","Biogasoline - Total energy supply","2021","Metric tons,  thousand","25.656",""
"Lithuania","Biogasoline - Total energy supply","2020","Metric tons,  thousand","24.4",""
"Lithuania","Biogasoline - Total energy supply","2019","Metric tons,  thousand","15.1",""
"Lithuania","Biogasoline - Total energy supply","2018","Metric tons,  thousand","12.4",""
"Lithuania","Biogasoline - Total energy supply","2017","Metric tons,  thousand","12.8",""
"Lithuania","Biogasoline - Total energy supply","2016","Metric tons,  thousand","10",""
"Lithuania","Biogasoline - Total energy supply","2015","Metric tons,  thousand","14",""
"Lithuania","Biogasoline - Total energy supply","2014","Metric tons,  thousand","10",""
"Lithuania","Biogasoline - Total energy supply","2013","Metric tons,  thousand","11",""
"Lithuania","Biogasoline - Total energy supply","2012","Metric tons,  thousand","13",""
"Lithuania","Biogasoline - Total energy supply","2011","Metric tons,  thousand","14",""
"Lithuania","Biogasoline - Total energy supply","2010","Metric tons,  thousand","15",""
"Lithuania","Biogasoline - Total energy supply","2009","Metric tons,  thousand","20",""
"Lithuania","Biogasoline - Total energy supply","2008","Metric tons,  thousand","24",""
"Lithuania","Biogasoline - Total energy supply","2007","Metric tons,  thousand","18",""
"Lithuania","Biogasoline - Total energy supply","2006","Metric tons,  thousand","9",""
"Lithuania","Biogasoline - Total energy supply","2005","Metric tons,  thousand","1",""
"Lithuania","Biogasoline - Total energy supply","2004","Metric tons,  thousand","0",""
"Lithuania","Biogasoline - Final consumption","2020","Metric tons,  thousand","24.4",""
"Lithuania","Biogasoline - Final consumption","2019","Metric tons,  thousand","15.1",""
"Lithuania","Biogasoline - Final consumption","2018","Metric tons,  thousand","12.4",""
"Lithuania","Biogasoline - Final consumption","2017","Metric tons,  thousand","12.8",""
"Lithuania","Biogasoline - Final consumption","2016","Metric tons,  thousand","10",""
"Lithuania","Biogasoline - Final consumption","2015","Metric tons,  thousand","15",""
"Lithuania","Biogasoline - Final consumption","2014","Metric tons,  thousand","9",""
"Lithuania","Biogasoline - Final consumption","2013","Metric tons,  thousand","10",""
"Lithuania","Biogasoline - Final consumption","2012","Metric tons,  thousand","13",""
"Lithuania","Biogasoline - Final consumption","2011","Metric tons,  thousand","15",""
"Lithuania","Biogasoline - Final consumption","2010","Metric tons,  thousand","16",""
"Lithuania","Biogasoline - Final consumption","2009","Metric tons,  thousand","21",""
"Lithuania","Biogasoline - Final consumption","2008","Metric tons,  thousand","24",""
"Lithuania","Biogasoline - Final consumption","2007","Metric tons,  thousand","18",""
"Lithuania","Biogasoline - Final consumption","2006","Metric tons,  thousand","8",""
"Lithuania","Biogasoline - Final consumption","2005","Metric tons,  thousand","1",""
