"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Hungary","White spirit and special boiling point industrial spirits - final consumption","2007","Metric tons,  thousand","7",""
"Hungary","White spirit and special boiling point industrial spirits - final consumption","2006","Metric tons,  thousand","7",""
"Hungary","White spirit and special boiling point industrial spirits - final consumption","2005","Metric tons,  thousand","8",""
"Hungary","White spirit and special boiling point industrial spirits - final consumption","2004","Metric tons,  thousand","7",""
"Hungary","White spirit and special boiling point industrial spirits - final consumption","2003","Metric tons,  thousand","73",""
"Hungary","White spirit and special boiling point industrial spirits - final consumption","2002","Metric tons,  thousand","50",""
"Hungary","White spirit and special boiling point industrial spirits - final consumption","2001","Metric tons,  thousand","50",""
"Hungary","White spirit and special boiling point industrial spirits - final consumption","2000","Metric tons,  thousand","40",""
"Hungary","White spirit and special boiling point industrial spirits - final consumption","1999","Metric tons,  thousand","40",""
"Hungary","White spirit and special boiling point industrial spirits - final consumption","1998","Metric tons,  thousand","87",""
"Hungary","White spirit and special boiling point industrial spirits - final consumption","1997","Metric tons,  thousand","84",""
"Hungary","White spirit and special boiling point industrial spirits - final consumption","1996","Metric tons,  thousand","19",""
"Hungary","White spirit and special boiling point industrial spirits - final consumption","1995","Metric tons,  thousand","49",""
"Hungary","White spirit and special boiling point industrial spirits - final consumption","1994","Metric tons,  thousand","183",""
"Hungary","White spirit and special boiling point industrial spirits - final consumption","1993","Metric tons,  thousand","101",""
"Hungary","White spirit and special boiling point industrial spirits - final consumption","1992","Metric tons,  thousand","0",""
"Hungary","White spirit and special boiling point industrial spirits - final consumption","1991","Metric tons,  thousand","0",""
"Hungary","White spirit and special boiling point industrial spirits - final consumption","1990","Metric tons,  thousand","0",""
"Iceland","White spirit and special boiling point industrial spirits - Imports","2020","Metric tons,  thousand","0.931",""
"Iceland","White spirit and special boiling point industrial spirits - Imports","2019","Metric tons,  thousand","1.117",""
"Iceland","White spirit and special boiling point industrial spirits - Imports","2018","Metric tons,  thousand","1.003",""
"Iceland","White spirit and special boiling point industrial spirits - Imports","2017","Metric tons,  thousand","0.999",""
"Iceland","White spirit and special boiling point industrial spirits - Imports","2016","Metric tons,  thousand","1",""
"Iceland","White spirit and special boiling point industrial spirits - Imports","2015","Metric tons,  thousand","1",""
"Iceland","White spirit and special boiling point industrial spirits - Imports","2014","Metric tons,  thousand","1",""
"Iceland","White spirit and special boiling point industrial spirits - Imports","2013","Metric tons,  thousand","1",""
"Iceland","White spirit and special boiling point industrial spirits - Imports","2012","Metric tons,  thousand","1",""
"Iceland","White spirit and special boiling point industrial spirits - Imports","2011","Metric tons,  thousand","1",""
"Iceland","White spirit and special boiling point industrial spirits - Imports","2010","Metric tons,  thousand","1",""
"Iceland","White spirit and special boiling point industrial spirits - Imports","2009","Metric tons,  thousand","1",""
"Iceland","White spirit and special boiling point industrial spirits - Imports","2008","Metric tons,  thousand","1",""
"Iceland","White spirit and special boiling point industrial spirits - Imports","2007","Metric tons,  thousand","2",""
"Iceland","White spirit and special boiling point industrial spirits - Imports","2006","Metric tons,  thousand","1",""
"Iceland","White spirit and special boiling point industrial spirits - Imports","2005","Metric tons,  thousand","3",""
"Iceland","White spirit and special boiling point industrial spirits - Imports","2004","Metric tons,  thousand","1",""
"Iceland","White spirit and special boiling point industrial spirits - Imports","2003","Metric tons,  thousand","1",""
"Iceland","White spirit and special boiling point industrial spirits - Imports","2002","Metric tons,  thousand","2",""
"Iceland","White spirit and special boiling point industrial spirits - Imports","2001","Metric tons,  thousand","3",""
"Iceland","White spirit and special boiling point industrial spirits - Imports","2000","Metric tons,  thousand","2",""
"Iceland","White spirit and special boiling point industrial spirits - Imports","1999","Metric tons,  thousand","2",""
"Iceland","White spirit and special boiling point industrial spirits - Imports","1998","Metric tons,  thousand","0",""
"Iceland","White spirit and special boiling point industrial spirits - Imports","1997","Metric tons,  thousand","3",""
"Iceland","White spirit and special boiling point industrial spirits - Imports","1996","Metric tons,  thousand","2",""
"Iceland","White spirit and special boiling point industrial spirits - Imports","1995","Metric tons,  thousand","2",""
"Iceland","White spirit and special boiling point industrial spirits - Imports","1994","Metric tons,  thousand","2",""
"Iceland","White spirit and special boiling point industrial spirits - Imports","1993","Metric tons,  thousand","2",""
"Iceland","White spirit and special boiling point industrial spirits - Imports","1992","Metric tons,  thousand","5",""
"Iceland","White spirit and special boiling point industrial spirits - Imports","1991","Metric tons,  thousand","3",""
"Iceland","White spirit and special boiling point industrial spirits - Imports","1990","Metric tons,  thousand","2",""
"Iceland","White spirit and special boiling point industrial spirits - Non-energy uses","2020","Metric tons,  thousand","0.931",""
"Iceland","White spirit and special boiling point industrial spirits - Non-energy uses","2019","Metric tons,  thousand","1.117",""
"Iceland","White spirit and special boiling point industrial spirits - Non-energy uses","2018","Metric tons,  thousand","1.003",""
"Iceland","White spirit and special boiling point industrial spirits - Non-energy uses","2017","Metric tons,  thousand","0.999",""
"Iceland","White spirit and special boiling point industrial spirits - Non-energy uses","2016","Metric tons,  thousand","1",""
"Iceland","White spirit and special boiling point industrial spirits - Non-energy uses","2015","Metric tons,  thousand","1",""
