"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"France","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","1997","Terajoules","213",""
"France","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","1996","Terajoules","216",""
"France","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","1995","Terajoules","221",""
"France","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","1994","Terajoules","210",""
"France","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","1993","Terajoules","204",""
"France","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","1992","Terajoules","210",""
"France","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","1991","Terajoules","185",""
"France","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","1990","Terajoules","185",""
"France","of which: fishing","2020","Terajoules","346.097",""
"France","of which: fishing","2019","Terajoules","346.097",""
"France","of which: fishing","2018","Terajoules","346.097",""
"France","of which: fishing","2017","Terajoules","346.097",""
"France","of which: fishing","2016","Terajoules","346",""
"France","of which: fishing","2015","Terajoules","346",""
"France","of which: fishing","2014","Terajoules","346",""
"France","of which: fishing","2013","Terajoules","346",""
"France","of which: fishing","2012","Terajoules","346",""
"France","of which: fishing","2011","Terajoules","346",""
"France","of which: fishing","2010","Terajoules","117",""
"France","of which: fishing","2009","Terajoules","117",""
"France","of which: fishing","2008","Terajoules","117",""
"France","of which: fishing","2007","Terajoules","117",""
"France","of which: fishing","2006","Terajoules","117",""
"France","of which: fishing","2005","Terajoules","117",""
"France","Direct use of geothermal heat - Consumption by commerce and public services","2021","Terajoules","700.15",""
"France","Direct use of geothermal heat - Consumption by commerce and public services","2020","Terajoules","700.15",""
"France","Direct use of geothermal heat - Consumption by commerce and public services","2019","Terajoules","700.15",""
"France","Direct use of geothermal heat - Consumption by commerce and public services","2018","Terajoules","700.15",""
"France","Direct use of geothermal heat - Consumption by commerce and public services","2017","Terajoules","700.15",""
"France","Direct use of geothermal heat - Consumption by commerce and public services","2016","Terajoules","700",""
"France","Direct use of geothermal heat - Consumption by commerce and public services","2015","Terajoules","700",""
"France","Direct use of geothermal heat - Consumption by commerce and public services","2014","Terajoules","700",""
"France","Direct use of geothermal heat - Consumption by commerce and public services","2013","Terajoules","743",""
"France","Direct use of geothermal heat - Consumption by commerce and public services","2012","Terajoules","743",""
"France","Direct use of geothermal heat - Consumption by commerce and public services","2011","Terajoules","743",""
"France","Direct use of geothermal heat - Consumption by commerce and public services","2010","Terajoules","603",""
"France","Direct use of geothermal heat - Consumption by commerce and public services","2009","Terajoules","603",""
"France","Direct use of geothermal heat - Consumption by commerce and public services","2008","Terajoules","603",""
"France","Direct use of geothermal heat - Consumption by commerce and public services","2007","Terajoules","603",""
"France","Direct use of geothermal heat - Consumption by commerce and public services","2006","Terajoules","603",""
"France","Direct use of geothermal heat - Consumption by commerce and public services","2005","Terajoules","603",""
"France","Direct use of geothermal heat - Consumption by commerce and public services","2004","Terajoules","1771",""
"France","Direct use of geothermal heat - Consumption by commerce and public services","2003","Terajoules","1758",""
"France","Direct use of geothermal heat - Consumption by commerce and public services","2002","Terajoules","1744",""
"Georgia","Direct use of geothermal heat - Final energy consumption","2020","Terajoules","587.9",""
"Georgia","Direct use of geothermal heat - Final energy consumption","2019","Terajoules","679.8",""
"Georgia","Direct use of geothermal heat - Final energy consumption","2018","Terajoules","669.9",""
"Georgia","Direct use of geothermal heat - Final energy consumption","2017","Terajoules","657.6",""
"Georgia","Direct use of geothermal heat - Final energy consumption","2016","Terajoules","641.7",""
"Georgia","Direct use of geothermal heat - Final energy consumption","2015","Terajoules","592.2",""
"Georgia","Direct use of geothermal heat - Final energy consumption","2014","Terajoules","546",""
"Georgia","Direct use of geothermal heat - Final energy consumption","2013","Terajoules","520",""
"Georgia","Direct use of geothermal heat - Final energy consumption","2012","Terajoules","380",""
"Georgia","Direct use of geothermal heat - Final energy consumption","2011","Terajoules","377",""
"Georgia","Direct use of geothermal heat - Final energy consumption","2010","Terajoules","1920",""
"Georgia","Direct use of geothermal heat - Final energy consumption","2009","Terajoules","1842",""
"Georgia","Direct use of geothermal heat - Final energy consumption","2008","Terajoules","586",""
"Georgia","Direct use of geothermal heat - Consumption by other","2020","Terajoules","587.9",""
"Georgia","Direct use of geothermal heat - Consumption by other","2019","Terajoules","679.8",""
"Georgia","Direct use of geothermal heat - Consumption by other","2018","Terajoules","669.9",""
"Georgia","Direct use of geothermal heat - Consumption by other","2017","Terajoules","657.6",""
"Georgia","Direct use of geothermal heat - Consumption by other","2016","Terajoules","641.7",""
"Georgia","Direct use of geothermal heat - Consumption by other","2015","Terajoules","592.2",""
"Georgia","Direct use of geothermal heat - Consumption by other","2014","Terajoules","546",""
"Georgia","Direct use of geothermal heat - Consumption by other","2013","Terajoules","520",""
"Georgia","Direct use of geothermal heat - Consumption by other","2012","Terajoules","380",""
"Georgia","Direct use of geothermal heat - Consumption by other","2011","Terajoules","377",""
"Georgia","Direct use of geothermal heat - Consumption by other","2010","Terajoules","1920",""
"Georgia","Direct use of geothermal heat - Consumption by other","2009","Terajoules","1842",""
"Georgia","Direct use of geothermal heat - Consumption by other","2008","Terajoules","586",""
"Georgia","Direct use of geothermal heat - Consumption by households","2020","Terajoules","265.2",""
"Georgia","Direct use of geothermal heat - Consumption by households","2019","Terajoules","265.2",""
"Georgia","Direct use of geothermal heat - Consumption by households","2018","Terajoules","264.1",""
"Georgia","Direct use of geothermal heat - Consumption by households","2017","Terajoules","261.6",""
"Georgia","Direct use of geothermal heat - Consumption by households","2016","Terajoules","253.3",""
"Georgia","Direct use of geothermal heat - Consumption by households","2015","Terajoules","213",""
"Georgia","Direct use of geothermal heat - Consumption by households","2014","Terajoules","210",""
"Georgia","Direct use of geothermal heat - Consumption by households","2013","Terajoules","208",""
"Georgia","Direct use of geothermal heat - Consumption by households","2012","Terajoules","210",""
"Georgia","Direct use of geothermal heat - Consumption by households","2011","Terajoules","209",""
"Georgia","Direct use of geothermal heat - Consumption by households","2010","Terajoules","1658",""
"Georgia","Direct use of geothermal heat - Consumption by households","2009","Terajoules","1591",""
"Georgia","Direct use of geothermal heat - Consumption by households","2008","Terajoules","502",""
"Georgia","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2020","Terajoules","42.7",""
"Georgia","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2019","Terajoules","42.6",""
"Georgia","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2018","Terajoules","39.1",""
"Georgia","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2017","Terajoules","37.8",""
"Georgia","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2016","Terajoules","37",""
"Georgia","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2015","Terajoules","34",""
"Georgia","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2014","Terajoules","21",""
"Georgia","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2013","Terajoules","0",""
"Georgia","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2012","Terajoules","5",""
