"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Australia","Brown coal - production","2010","Metric tons,  thousand","97737",""
"Australia","Brown coal - production","2009","Metric tons,  thousand","120597",""
"Australia","Brown coal - production","2008","Metric tons,  thousand","116012",""
"Australia","Brown coal - production","2007","Metric tons,  thousand","116890",""
"Australia","Brown coal - production","2006","Metric tons,  thousand","117806",""
"Australia","Brown coal - production","2005","Metric tons,  thousand","115315",""
"Australia","Brown coal - production","2004","Metric tons,  thousand","111400",""
"Australia","Brown coal - production","2003","Metric tons,  thousand","109436",""
"Australia","Brown coal - production","2002","Metric tons,  thousand","100796",""
"Australia","Brown coal - production","2001","Metric tons,  thousand","96803",""
"Australia","Brown coal - production","2000","Metric tons,  thousand","90555",""
"Australia","Brown coal - production","1999","Metric tons,  thousand","90265",""
"Australia","Brown coal - production","1998","Metric tons,  thousand","87910",""
"Australia","Brown coal - production","1997","Metric tons,  thousand","79314",""
"Australia","Brown coal - production","1996","Metric tons,  thousand","74764",""
"Australia","Brown coal - production","1995","Metric tons,  thousand","70725",""
"Australia","Brown coal - production","1994","Metric tons,  thousand","69078",""
"Australia","Brown coal - production","1993","Metric tons,  thousand","65705",""
"Australia","Brown coal - production","1992","Metric tons,  thousand","68723",""
"Australia","Brown coal - production","1991","Metric tons,  thousand","66702",""
"Australia","Brown coal - production","1990","Metric tons,  thousand","62770",""
"Australia","Brown coal - changes in stocks","2002","Metric tons,  thousand","2934",""
"Australia","Brown coal - changes in stocks","2001","Metric tons,  thousand","1583",""
"Australia","Brown coal - transformation","2020","Metric tons,  thousand","63826",""
"Australia","Brown coal - transformation","2019","Metric tons,  thousand","66465",""
"Australia","Brown coal - transformation","2018","Metric tons,  thousand","70304",""
"Australia","Brown coal - transformation","2017","Metric tons,  thousand","80942",""
"Australia","Brown coal - transformation","2016","Metric tons,  thousand","85590",""
"Australia","Brown coal - transformation","2015","Metric tons,  thousand","85475",""
"Australia","Brown coal - transformation","2014","Metric tons,  thousand","79865",""
"Australia","Brown coal - transformation","2013","Metric tons,  thousand","83028",""
"Australia","Brown coal - transformation","2012","Metric tons,  thousand","92657",""
"Australia","Brown coal - transformation","2011","Metric tons,  thousand","92001",""
"Australia","Brown coal - transformation","2010","Metric tons,  thousand","94773",""
"Australia","Brown coal - transformation","2009","Metric tons,  thousand","118743",""
"Australia","Brown coal - transformation","2008","Metric tons,  thousand","113731",""
"Australia","Brown coal - transformation","2007","Metric tons,  thousand","114850",""
"Australia","Brown coal - transformation","2006","Metric tons,  thousand","114413",""
"Australia","Brown coal - transformation","2005","Metric tons,  thousand","111235",""
"Australia","Brown coal - transformation","2004","Metric tons,  thousand","108984",""
"Australia","Brown coal - transformation","2003","Metric tons,  thousand","105105",""
"Australia","Brown coal - transformation","2002","Metric tons,  thousand","95416",""
"Australia","Brown coal - transformation","2001","Metric tons,  thousand","92877",""
"Australia","Brown coal - transformation","2000","Metric tons,  thousand","87879",""
"Australia","Brown coal - transformation","1999","Metric tons,  thousand","87442",""
"Australia","Brown coal - transformation","1998","Metric tons,  thousand","85248",""
"Australia","Brown coal - transformation","1997","Metric tons,  thousand","76404",""
"Australia","Brown coal - transformation","1996","Metric tons,  thousand","71819",""
"Australia","Brown coal - transformation","1995","Metric tons,  thousand","67837",""
"Australia","Brown coal - transformation","1994","Metric tons,  thousand","66319",""
"Australia","Brown coal - transformation","1993","Metric tons,  thousand","62883",""
"Australia","Brown coal - transformation","1992","Metric tons,  thousand","66022",""
"Australia","Brown coal - transformation","1991","Metric tons,  thousand","64132",""
"Australia","Brown coal - transformation","1990","Metric tons,  thousand","60201",""
"Australia","Brown coal - transformation in briquetting plants","2016","Metric tons,  thousand","0",""
"Australia","Brown coal - transformation in briquetting plants","2015","Metric tons,  thousand","97",""
"Australia","Brown coal - transformation in briquetting plants","2014","Metric tons,  thousand","574",""
"Australia","Brown coal - transformation in briquetting plants","2013","Metric tons,  thousand","588",""
"Australia","Brown coal - transformation in briquetting plants","2012","Metric tons,  thousand","629",""
"Australia","Brown coal - transformation in briquetting plants","2011","Metric tons,  thousand","537",""
"Australia","Brown coal - transformation in briquetting plants","2010","Metric tons,  thousand","475",""
"Australia","Brown coal - transformation in briquetting plants","2009","Metric tons,  thousand","601",""
"Australia","Brown coal - transformation in briquetting plants","2008","Metric tons,  thousand","680",""
"Australia","Brown coal - transformation in briquetting plants","2007","Metric tons,  thousand","723",""
"Australia","Brown coal - transformation in briquetting plants","2006","Metric tons,  thousand","769",""
"Australia","Brown coal - transformation in briquetting plants","2005","Metric tons,  thousand","1001",""
"Australia","Brown coal - transformation in briquetting plants","2004","Metric tons,  thousand","954",""
"Australia","Brown coal - transformation in briquetting plants","2003","Metric tons,  thousand","1277",""
"Australia","Brown coal - transformation in briquetting plants","2002","Metric tons,  thousand","782",""
"Australia","Brown coal - transformation in briquetting plants","2001","Metric tons,  thousand","792",""
"Australia","Brown coal - transformation in briquetting plants","2000","Metric tons,  thousand","955",""
"Australia","Brown coal - transformation in briquetting plants","1999","Metric tons,  thousand","954",""
"Australia","Brown coal - transformation in briquetting plants","1998","Metric tons,  thousand","1426",""
"Australia","Brown coal - transformation in briquetting plants","1997","Metric tons,  thousand","1536",""
"Australia","Brown coal - transformation in briquetting plants","1996","Metric tons,  thousand","1303",""
"Australia","Brown coal - transformation in briquetting plants","1995","Metric tons,  thousand","1430",""
"Australia","Brown coal - transformation in briquetting plants","1994","Metric tons,  thousand","1470",""
"Australia","Brown coal - transformation in briquetting plants","1993","Metric tons,  thousand","1264",""
"Australia","Brown coal - transformation in briquetting plants","1992","Metric tons,  thousand","2010",""
"Australia","Brown coal - transformation in briquetting plants","1991","Metric tons,  thousand","1800",""
"Australia","Brown coal - transformation in briquetting plants","1990","Metric tons,  thousand","1780",""
"Australia","Brown coal - Transformation in electricity, CHP and heat plants","2020","Metric tons,  thousand","63826",""
"Australia","Brown coal - Transformation in electricity, CHP and heat plants","2019","Metric tons,  thousand","66465",""
"Australia","Brown coal - Transformation in electricity, CHP and heat plants","2018","Metric tons,  thousand","70304",""
"Australia","Brown coal - Transformation in electricity, CHP and heat plants","2017","Metric tons,  thousand","80942",""
"Australia","Brown coal - Transformation in electricity, CHP and heat plants","2016","Metric tons,  thousand","85590",""
"Australia","Brown coal - Transformation in electricity, CHP and heat plants","2015","Metric tons,  thousand","85378",""
"Australia","Brown coal - Transformation in electricity, CHP and heat plants","2014","Metric tons,  thousand","79291",""
"Australia","Brown coal - Transformation in electricity, CHP and heat plants","2013","Metric tons,  thousand","82440",""
"Australia","Brown coal - Transformation in electricity, CHP and heat plants","2012","Metric tons,  thousand","92028",""
"Australia","Brown coal - Transformation in electricity, CHP and heat plants","2011","Metric tons,  thousand","91464",""
"Australia","Brown coal - Transformation in electricity, CHP and heat plants","2010","Metric tons,  thousand","94298",""
"Australia","Brown coal - Transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","118142",""
"Australia","Brown coal - Transformation in electricity, CHP and heat plants","2008","Metric tons,  thousand","113051",""
"Australia","Brown coal - Transformation in electricity, CHP and heat plants","2007","Metric tons,  thousand","114127",""
"Australia","Brown coal - Transformation in electricity, CHP and heat plants","2006","Metric tons,  thousand","113644",""
"Australia","Brown coal - Transformation in electricity, CHP and heat plants","2005","Metric tons,  thousand","110234",""
"Australia","Brown coal - Transformation in electricity, CHP and heat plants","2004","Metric tons,  thousand","108030",""
"Australia","Brown coal - Transformation in electricity, CHP and heat plants","2003","Metric tons,  thousand","103828",""
"Australia","Brown coal - Transformation in electricity, CHP and heat plants","2002","Metric tons,  thousand","94634",""
"Australia","Brown coal - Transformation in electricity, CHP and heat plants","2001","Metric tons,  thousand","92085",""
"Australia","Brown coal - Transformation in electricity, CHP and heat plants","2000","Metric tons,  thousand","86924",""
"Australia","Brown coal - Transformation in electricity, CHP and heat plants","1999","Metric tons,  thousand","86488",""
"Australia","Brown coal - Transformation in electricity, CHP and heat plants","1998","Metric tons,  thousand","83822",""
"Australia","Brown coal - Transformation in electricity, CHP and heat plants","1997","Metric tons,  thousand","74868",""
"Australia","Brown coal - Transformation in electricity, CHP and heat plants","1996","Metric tons,  thousand","70516",""
"Australia","Brown coal - Transformation in electricity, CHP and heat plants","1995","Metric tons,  thousand","66407",""
"Australia","Brown coal - Transformation in electricity, CHP and heat plants","1994","Metric tons,  thousand","64849",""
"Australia","Brown coal - Transformation in electricity, CHP and heat plants","1993","Metric tons,  thousand","61619",""
"Australia","Brown coal - Transformation in electricity, CHP and heat plants","1992","Metric tons,  thousand","64012",""
"Australia","Brown coal - Transformation in electricity, CHP and heat plants","1991","Metric tons,  thousand","62332",""
"Australia","Brown coal - Transformation in electricity, CHP and heat plants","1990","Metric tons,  thousand","58421",""
"Australia","Brown coal - Transformation in main activity electricity plants","2020","Metric tons,  thousand","62289",""
