"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Germany","Animal waste - Production","2019","Terajoules","3277",""
"Germany","Animal waste - Production","2018","Terajoules","3653",""
"Germany","Animal waste - Production","2017","Terajoules","3660",""
"Germany","Animal waste - Production","2016","Terajoules","6068",""
"Germany","Animal waste - Production","2015","Terajoules","3916",""
"Germany","Animal waste - Production","2014","Terajoules","3968",""
"Germany","Animal waste - Production","2013","Terajoules","3614",""
"Germany","Animal waste - Final energy consumption","2020","Terajoules","2970","1"
"Germany","Animal waste - Final energy consumption","2019","Terajoules","3277","1"
"Germany","Animal waste - Final energy consumption","2018","Terajoules","3653","1"
"Germany","Animal waste - Final energy consumption","2017","Terajoules","3660","1"
"Germany","Animal waste - Final energy consumption","2016","Terajoules","6068","1"
"Germany","Animal waste - Final energy consumption","2015","Terajoules","3916","1"
"Germany","Animal waste - Final energy consumption","2014","Terajoules","3968","1"
"Germany","Animal waste - Final energy consumption","2013","Terajoules","3614","1"
"Germany","Animal waste - Consumption by manufacturing, construction and non-fuel industry","2016","Terajoules","1610",""
"Germany","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2016","Terajoules","1610",""
"Germany","Animal waste - Consumption not elsewhere specified (industry)","2016","Terajoules","1610",""
"Germany","Animal waste - Consumption by other","2020","Terajoules","2970","1"
"Germany","Animal waste - Consumption by other","2019","Terajoules","3277","1"
"Germany","Animal waste - Consumption by other","2018","Terajoules","3653","1"
"Germany","Animal waste - Consumption by other","2017","Terajoules","3660","1"
"Germany","Animal waste - Consumption by other","2016","Terajoules","4458","1"
"Germany","Animal waste - Consumption by other","2015","Terajoules","3916","1"
"Germany","Animal waste - Consumption by other","2014","Terajoules","3968","1"
"Germany","Animal waste - Consumption by other","2013","Terajoules","3614","1"
"Germany","Animal waste - Consumption in agriculture, forestry and fishing","2020","Terajoules","2970","1"
"Germany","Animal waste - Consumption in agriculture, forestry and fishing","2019","Terajoules","3277","1"
"Germany","Animal waste - Consumption in agriculture, forestry and fishing","2018","Terajoules","3653","1"
"Germany","Animal waste - Consumption in agriculture, forestry and fishing","2017","Terajoules","3660","1"
"Germany","Animal waste - Consumption in agriculture, forestry and fishing","2016","Terajoules","4458","1"
"Germany","Animal waste - Consumption in agriculture, forestry and fishing","2015","Terajoules","3916","1"
"Germany","Animal waste - Consumption in agriculture, forestry and fishing","2014","Terajoules","3968","1"
"Germany","Animal waste - Consumption in agriculture, forestry and fishing","2013","Terajoules","3614","1"
"Germany","Animal waste - Total energy supply","2020","Terajoules","2970",""
"Germany","Animal waste - Total energy supply","2019","Terajoules","3277",""
"Germany","Animal waste - Total energy supply","2018","Terajoules","3653",""
"Germany","Animal waste - Total energy supply","2017","Terajoules","3660",""
"Germany","Animal waste - Total energy supply","2016","Terajoules","6068",""
"Germany","Animal waste - Total energy supply","2015","Terajoules","3916",""
"Germany","Animal waste - Total energy supply","2014","Terajoules","3968",""
"Germany","Animal waste - Total energy supply","2013","Terajoules","3614",""
"Germany","Animal waste - Final consumption","2020","Terajoules","2970","1"
"Germany","Animal waste - Final consumption","2019","Terajoules","3277","1"
"Germany","Animal waste - Final consumption","2018","Terajoules","3653","1"
"Germany","Animal waste - Final consumption","2017","Terajoules","3660","1"
"Germany","Animal waste - Final consumption","2016","Terajoules","6068","1"
"Germany","Animal waste - Final consumption","2015","Terajoules","3916","1"
"Germany","Animal waste - Final consumption","2014","Terajoules","3968","1"
"Germany","Animal waste - Final consumption","2013","Terajoules","3614","1"
"Hungary","Animal waste - Production","2020","Terajoules","229",""
"Hungary","Animal waste - Production","2019","Terajoules","379",""
"Hungary","Animal waste - Production","2018","Terajoules","241",""
"Hungary","Animal waste - Production","2017","Terajoules","256",""
"Hungary","Animal waste - Production","2016","Terajoules","323",""
"Hungary","Animal waste - Production","2015","Terajoules","291",""
"Hungary","Animal waste - Production","2014","Terajoules","87",""
"Hungary","Animal waste - Production","2013","Terajoules","230",""
"Hungary","Animal waste - Production","2012","Terajoules","106",""
"Hungary","Animal waste - Final energy consumption","2020","Terajoules","229","1"
"Hungary","Animal waste - Final energy consumption","2019","Terajoules","379","1"
"Hungary","Animal waste - Final energy consumption","2018","Terajoules","241","1"
"Hungary","Animal waste - Final energy consumption","2017","Terajoules","256","1"
"Hungary","Animal waste - Final energy consumption","2016","Terajoules","323","1"
"Hungary","Animal waste - Final energy consumption","2015","Terajoules","291","1"
"Hungary","Animal waste - Final energy consumption","2014","Terajoules","87","1"
"Hungary","Animal waste - Final energy consumption","2013","Terajoules","230","1"
"Hungary","Animal waste - Final energy consumption","2012","Terajoules","106","1"
"Hungary","Animal waste - Consumption by manufacturing, construction and non-fuel industry","2020","Terajoules","229","1"
"Hungary","Animal waste - Consumption by manufacturing, construction and non-fuel industry","2019","Terajoules","379","1"
"Hungary","Animal waste - Consumption by manufacturing, construction and non-fuel industry","2018","Terajoules","241","1"
"Hungary","Animal waste - Consumption by manufacturing, construction and non-fuel industry","2017","Terajoules","256","1"
"Hungary","Animal waste - Consumption by manufacturing, construction and non-fuel industry","2016","Terajoules","323","1"
"Hungary","Animal waste - Consumption by manufacturing, construction and non-fuel industry","2015","Terajoules","291","1"
"Hungary","Animal waste - Consumption by manufacturing, construction and non-fuel industry","2014","Terajoules","87","1"
"Hungary","Animal waste - Consumption by manufacturing, construction and non-fuel industry","2013","Terajoules","230","1"
"Hungary","Animal waste - Consumption by manufacturing, construction and non-fuel industry","2012","Terajoules","106","1"
"Hungary","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2020","Terajoules","229","1"
"Hungary","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2019","Terajoules","379","1"
"Hungary","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2018","Terajoules","241","1"
"Hungary","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2017","Terajoules","256","1"
"Hungary","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2016","Terajoules","323","1"
"Hungary","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2015","Terajoules","291","1"
"Hungary","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2014","Terajoules","87","1"
"Hungary","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2013","Terajoules","230","1"
"Hungary","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2012","Terajoules","106","1"
"Hungary","Animal waste - Consumption by food and tobacco ","2020","Terajoules","229","1"
"Hungary","Animal waste - Consumption by food and tobacco ","2019","Terajoules","379","1"
"Hungary","Animal waste - Consumption by food and tobacco ","2018","Terajoules","241","1"
"Hungary","Animal waste - Consumption by food and tobacco ","2017","Terajoules","256","1"
"Hungary","Animal waste - Consumption by food and tobacco ","2016","Terajoules","323","1"
"Hungary","Animal waste - Consumption by food and tobacco ","2015","Terajoules","291","1"
"Hungary","Animal waste - Consumption by food and tobacco ","2014","Terajoules","87","1"
"Hungary","Animal waste - Consumption by food and tobacco ","2013","Terajoules","230","1"
"Hungary","Animal waste - Consumption by food and tobacco ","2012","Terajoules","106","1"
"Hungary","Animal waste - Total energy supply","2020","Terajoules","229",""
"Hungary","Animal waste - Total energy supply","2019","Terajoules","379",""
"Hungary","Animal waste - Total energy supply","2018","Terajoules","241",""
"Hungary","Animal waste - Total energy supply","2017","Terajoules","256",""
"Hungary","Animal waste - Total energy supply","2016","Terajoules","323",""
"Hungary","Animal waste - Total energy supply","2015","Terajoules","291",""
"Hungary","Animal waste - Total energy supply","2014","Terajoules","87",""
"Hungary","Animal waste - Total energy supply","2013","Terajoules","230",""
"Hungary","Animal waste - Total energy supply","2012","Terajoules","106",""
"Hungary","Animal waste - Final consumption","2020","Terajoules","229","1"
"Hungary","Animal waste - Final consumption","2019","Terajoules","379","1"
"Hungary","Animal waste - Final consumption","2018","Terajoules","241","1"
"Hungary","Animal waste - Final consumption","2017","Terajoules","256","1"
"Hungary","Animal waste - Final consumption","2016","Terajoules","323","1"
"Hungary","Animal waste - Final consumption","2015","Terajoules","291","1"
"Hungary","Animal waste - Final consumption","2014","Terajoules","87","1"
"Hungary","Animal waste - Final consumption","2013","Terajoules","230","1"
"Hungary","Animal waste - Final consumption","2012","Terajoules","106","1"
"Iran (Islamic Rep. of)","Animal waste - Production","2020","Terajoules","1175","1"
"Iran (Islamic Rep. of)","Animal waste - Production","2019","Terajoules","1175","1"
"Iran (Islamic Rep. of)","Animal waste - Production","2018","Terajoules","1175","1"
"Iran (Islamic Rep. of)","Animal waste - Production","2017","Terajoules","1175","1"
"Iran (Islamic Rep. of)","Animal waste - Production","2016","Terajoules","1175","1"
"Iran (Islamic Rep. of)","Animal waste - Production","2015","Terajoules","1175.04",""
"Iran (Islamic Rep. of)","Animal waste - Production","2014","Terajoules","1175.04",""
"Iran (Islamic Rep. of)","Animal waste - Production","2013","Terajoules","1175.04",""
"Iran (Islamic Rep. of)","Animal waste - Production","2012","Terajoules","1175.04",""
"Iran (Islamic Rep. of)","Animal waste - Production","2011","Terajoules","1175.04",""
"Iran (Islamic Rep. of)","Animal waste - Production","2010","Terajoules","1175.04",""
"Iran (Islamic Rep. of)","Animal waste - Production","2009","Terajoules","1175.04",""
"Iran (Islamic Rep. of)","Animal waste - Production","2008","Terajoules","1175.04",""
"Iran (Islamic Rep. of)","Animal waste - Production","2007","Terajoules","1175.04",""
"Iran (Islamic Rep. of)","Animal waste - Production","2006","Terajoules","768.2",""
