"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Finland","Peat - consumption by non-metallic minerals","2019","Metric tons,  thousand","1",""
"Finland","Peat - consumption by non-metallic minerals","2018","Metric tons,  thousand","1",""
"Finland","Peat - consumption by non-metallic minerals","2017","Metric tons,  thousand","1",""
"Finland","Peat - consumption by non-metallic minerals","2016","Metric tons,  thousand","1",""
"Finland","Peat - consumption by non-metallic minerals","2015","Metric tons,  thousand","0",""
"Finland","Peat - consumption by non-metallic minerals","2014","Metric tons,  thousand","0",""
"Finland","Peat - consumption by non-metallic minerals","2013","Metric tons,  thousand","0",""
"Finland","Peat - consumption by non-metallic minerals","2012","Metric tons,  thousand","2",""
"Finland","Peat - consumption by non-metallic minerals","2011","Metric tons,  thousand","2",""
"Finland","Peat - consumption by non-metallic minerals","2010","Metric tons,  thousand","1",""
"Finland","Peat - consumption by non-metallic minerals","2009","Metric tons,  thousand","1",""
"Finland","Peat - consumption by non-metallic minerals","2008","Metric tons,  thousand","1",""
"Finland","Peat - consumption by non-metallic minerals","2007","Metric tons,  thousand","1",""
"Finland","Peat - consumption by machinery","2015","Metric tons,  thousand","0",""
"Finland","Peat - consumption by machinery","2014","Metric tons,  thousand","0",""
"Finland","Peat - consumption by machinery","2013","Metric tons,  thousand","0",""
"Finland","Peat - consumption by machinery","2012","Metric tons,  thousand","1",""
"Finland","Peat - consumption by machinery","2011","Metric tons,  thousand","2",""
"Finland","Peat - consumption by machinery","2010","Metric tons,  thousand","1",""
"Finland","Peat - consumption by machinery","2009","Metric tons,  thousand","1",""
"Finland","Peat - consumption by machinery","2008","Metric tons,  thousand","1",""
"Finland","Peat - consumption by machinery","2007","Metric tons,  thousand","1",""
"Finland","Peat - consumption by machinery","2006","Metric tons,  thousand","1",""
"Finland","Peat - consumption by machinery","2005","Metric tons,  thousand","1",""
"Finland","Peat - consumption by food and tobacco","2019","Metric tons,  thousand","1",""
"Finland","Peat - consumption by food and tobacco","2014","Metric tons,  thousand","40",""
"Finland","Peat - consumption by food and tobacco","2013","Metric tons,  thousand","35",""
"Finland","Peat - consumption by food and tobacco","2012","Metric tons,  thousand","65",""
"Finland","Peat - consumption by food and tobacco","2011","Metric tons,  thousand","68",""
"Finland","Peat - consumption by food and tobacco","2010","Metric tons,  thousand","70",""
"Finland","Peat - consumption by food and tobacco","2009","Metric tons,  thousand","41",""
"Finland","Peat - consumption by food and tobacco","2008","Metric tons,  thousand","44",""
"Finland","Peat - consumption by food and tobacco","2007","Metric tons,  thousand","45",""
"Finland","Peat - consumption by food and tobacco","2006","Metric tons,  thousand","45",""
"Finland","Peat - consumption by food and tobacco","2005","Metric tons,  thousand","51",""
"Finland","Peat - consumption by food and tobacco","2004","Metric tons,  thousand","49",""
"Finland","Peat - consumption by food and tobacco","2003","Metric tons,  thousand","51",""
"Finland","Peat - consumption by food and tobacco","2002","Metric tons,  thousand","66",""
"Finland","Peat - consumption by food and tobacco","2001","Metric tons,  thousand","83",""
"Finland","Peat - consumption by food and tobacco","2000","Metric tons,  thousand","88",""
"Finland","Peat - consumption by food and tobacco","1999","Metric tons,  thousand","50",""
"Finland","Peat - consumption by food and tobacco","1998","Metric tons,  thousand","43",""
"Finland","Peat - consumption by food and tobacco","1997","Metric tons,  thousand","79",""
"Finland","Peat - consumption by food and tobacco","1996","Metric tons,  thousand","81",""
"Finland","Peat - consumption by food and tobacco","1995","Metric tons,  thousand","85",""
"Finland","Peat - consumption by food and tobacco","1994","Metric tons,  thousand","86",""
"Finland","Peat - consumption by food and tobacco","1993","Metric tons,  thousand","87",""
"Finland","Peat - consumption by food and tobacco","1992","Metric tons,  thousand","76",""
"Finland","Peat - consumption by food and tobacco","1991","Metric tons,  thousand","70",""
"Finland","Peat - consumption by food and tobacco","1990","Metric tons,  thousand","80",""
"Finland","Peat - consumption by paper, pulp and print","2020","Metric tons,  thousand","469",""
"Finland","Peat - consumption by paper, pulp and print","2019","Metric tons,  thousand","608",""
"Finland","Peat - consumption by paper, pulp and print","2018","Metric tons,  thousand","648",""
"Finland","Peat - consumption by paper, pulp and print","2017","Metric tons,  thousand","620",""
"Finland","Peat - consumption by paper, pulp and print","2016","Metric tons,  thousand","650",""
"Finland","Peat - consumption by paper, pulp and print","2015","Metric tons,  thousand","710",""
"Finland","Peat - consumption by paper, pulp and print","2014","Metric tons,  thousand","739",""
"Finland","Peat - consumption by paper, pulp and print","2013","Metric tons,  thousand","702",""
"Finland","Peat - consumption by paper, pulp and print","2012","Metric tons,  thousand","787",""
"Finland","Peat - consumption by paper, pulp and print","2011","Metric tons,  thousand","852",""
"Finland","Peat - consumption by paper, pulp and print","2010","Metric tons,  thousand","918",""
"Finland","Peat - consumption by paper, pulp and print","2009","Metric tons,  thousand","814",""
"Finland","Peat - consumption by paper, pulp and print","2008","Metric tons,  thousand","976",""
"Finland","Peat - consumption by paper, pulp and print","2007","Metric tons,  thousand","1020",""
"Finland","Peat - consumption by paper, pulp and print","2006","Metric tons,  thousand","988",""
"Finland","Peat - consumption by paper, pulp and print","2005","Metric tons,  thousand","739",""
"Finland","Peat - consumption by paper, pulp and print","2004","Metric tons,  thousand","747",""
"Finland","Peat - consumption by paper, pulp and print","2003","Metric tons,  thousand","889",""
"Finland","Peat - consumption by paper, pulp and print","2002","Metric tons,  thousand","920",""
"Finland","Peat - consumption by paper, pulp and print","2001","Metric tons,  thousand","1018",""
"Finland","Peat - consumption by paper, pulp and print","2000","Metric tons,  thousand","1039",""
"Finland","Peat - consumption by paper, pulp and print","1999","Metric tons,  thousand","1135",""
"Finland","Peat - consumption by paper, pulp and print","1998","Metric tons,  thousand","1621",""
"Finland","Peat - consumption by paper, pulp and print","1997","Metric tons,  thousand","899",""
"Finland","Peat - consumption by paper, pulp and print","1996","Metric tons,  thousand","1053",""
"Finland","Peat - consumption by paper, pulp and print","1995","Metric tons,  thousand","673",""
"Finland","Peat - consumption by paper, pulp and print","1994","Metric tons,  thousand","1157",""
"Finland","Peat - consumption by paper, pulp and print","1993","Metric tons,  thousand","717",""
"Finland","Peat - consumption by paper, pulp and print","1992","Metric tons,  thousand","1071",""
"Finland","Peat - consumption by paper, pulp and print","1991","Metric tons,  thousand","921",""
"Finland","Peat - consumption by paper, pulp and print","1990","Metric tons,  thousand","1275",""
"Finland","Peat - consumption by wood and wood products","2020","Metric tons,  thousand","6",""
"Finland","Peat - consumption by wood and wood products","2019","Metric tons,  thousand","11",""
"Finland","Peat - consumption by wood and wood products","2018","Metric tons,  thousand","23",""
"Finland","Peat - consumption by wood and wood products","2017","Metric tons,  thousand","5",""
"Finland","Peat - consumption by wood and wood products","2016","Metric tons,  thousand","6",""
"Finland","Peat - consumption by wood and wood products","2015","Metric tons,  thousand","21",""
"Finland","Peat - consumption by wood and wood products","2014","Metric tons,  thousand","26",""
"Finland","Peat - consumption by wood and wood products","2013","Metric tons,  thousand","15",""
"Finland","Peat - consumption by wood and wood products","2012","Metric tons,  thousand","18",""
"Finland","Peat - consumption by wood and wood products","2011","Metric tons,  thousand","39",""
"Finland","Peat - consumption by wood and wood products","2010","Metric tons,  thousand","30",""
"Finland","Peat - consumption by wood and wood products","2009","Metric tons,  thousand","31",""
"Finland","Peat - consumption by wood and wood products","2008","Metric tons,  thousand","66",""
"Finland","Peat - consumption by wood and wood products","2007","Metric tons,  thousand","50",""
"Finland","Peat - consumption by wood and wood products","2006","Metric tons,  thousand","32",""
"Finland","Peat - consumption by wood and wood products","2005","Metric tons,  thousand","0",""
"Finland","Peat - consumption by wood and wood products","2004","Metric tons,  thousand","0",""
"Finland","Peat - consumption by wood and wood products","2003","Metric tons,  thousand","2",""
"Finland","Peat - consumption by wood and wood products","2002","Metric tons,  thousand","1",""
