"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"France","Other oil products n.e.c. - Production","2017","Metric tons,  thousand","1493",""
"France","Other oil products n.e.c. - Production","2016","Metric tons,  thousand","1267",""
"France","Other oil products n.e.c. - Production","2015","Metric tons,  thousand","1153",""
"France","Other oil products n.e.c. - Production","2014","Metric tons,  thousand","1350",""
"France","Other oil products n.e.c. - Production","2013","Metric tons,  thousand","1025",""
"France","Other oil products n.e.c. - Production","2012","Metric tons,  thousand","1077",""
"France","Other oil products n.e.c. - Production","2011","Metric tons,  thousand","1210",""
"France","Other oil products n.e.c. - Production","2010","Metric tons,  thousand","1222",""
"France","Other oil products n.e.c. - Production","2009","Metric tons,  thousand","1764",""
"France","Other oil products n.e.c. - Production","2008","Metric tons,  thousand","1991",""
"France","Other oil products n.e.c. - Production","2007","Metric tons,  thousand","1847",""
"France","Other oil products n.e.c. - Production","2006","Metric tons,  thousand","1823",""
"France","Other oil products n.e.c. - Production","2005","Metric tons,  thousand","1963",""
"France","Other oil products n.e.c. - Production","2004","Metric tons,  thousand","2083",""
"France","Other oil products n.e.c. - Production","2003","Metric tons,  thousand","1901",""
"France","Other oil products n.e.c. - Production","2002","Metric tons,  thousand","1433",""
"France","Other oil products n.e.c. - Production","2001","Metric tons,  thousand","1980",""
"France","Other oil products n.e.c. - Production","2000","Metric tons,  thousand","1957",""
"France","Other oil products n.e.c. - Production","1999","Metric tons,  thousand","1801",""
"France","Other oil products n.e.c. - Production","1998","Metric tons,  thousand","1588",""
"France","Other oil products n.e.c. - Production","1997","Metric tons,  thousand","1761",""
"France","Other oil products n.e.c. - Production","1996","Metric tons,  thousand","1661",""
"France","Other oil products n.e.c. - Production","1995","Metric tons,  thousand","1789",""
"France","Other oil products n.e.c. - Production","1994","Metric tons,  thousand","1624",""
"France","Other oil products n.e.c. - Production","1993","Metric tons,  thousand","1442",""
"France","Other oil products n.e.c. - Production","1992","Metric tons,  thousand","1580",""
"France","Other oil products n.e.c. - Production","1991","Metric tons,  thousand","1451",""
"France","Other oil products n.e.c. - Production","1990","Metric tons,  thousand","1133",""
"France","Other oil products n.e.c. - production from refineries","2021","Metric tons,  thousand","2859",""
"France","Other oil products n.e.c. - production from refineries","2020","Metric tons,  thousand","731.673",""
"France","Other oil products n.e.c. - production from refineries","2019","Metric tons,  thousand","820.565",""
"France","Other oil products n.e.c. - production from refineries","2018","Metric tons,  thousand","859.055",""
"France","Other oil products n.e.c. - production from refineries","2017","Metric tons,  thousand","963",""
"France","Other oil products n.e.c. - production from refineries","2016","Metric tons,  thousand","917",""
"France","Other oil products n.e.c. - production from refineries","2015","Metric tons,  thousand","802",""
"France","Other oil products n.e.c. - production from refineries","2014","Metric tons,  thousand","915",""
"France","Other oil products n.e.c. - production from refineries","2013","Metric tons,  thousand","820",""
"France","Other oil products n.e.c. - production from refineries","2012","Metric tons,  thousand","1077",""
"France","Other oil products n.e.c. - production from refineries","2011","Metric tons,  thousand","1210",""
"France","Other oil products n.e.c. - production from refineries","2010","Metric tons,  thousand","1222",""
"France","Other oil products n.e.c. - production from refineries","2009","Metric tons,  thousand","1764",""
"France","Other oil products n.e.c. - production from refineries","2008","Metric tons,  thousand","1991",""
"France","Other oil products n.e.c. - production from refineries","2007","Metric tons,  thousand","1847",""
"France","Other oil products n.e.c. - production from refineries","2006","Metric tons,  thousand","1823",""
"France","Other oil products n.e.c. - production from refineries","2005","Metric tons,  thousand","1963",""
"France","Other oil products n.e.c. - production from refineries","2004","Metric tons,  thousand","2083",""
"France","Other oil products n.e.c. - production from refineries","2003","Metric tons,  thousand","1901",""
"France","Other oil products n.e.c. - production from refineries","2002","Metric tons,  thousand","1433",""
"France","Other oil products n.e.c. - production from refineries","2001","Metric tons,  thousand","1980",""
"France","Other oil products n.e.c. - production from refineries","2000","Metric tons,  thousand","1957",""
"France","Other oil products n.e.c. - production from refineries","1999","Metric tons,  thousand","1801",""
"France","Other oil products n.e.c. - production from refineries","1998","Metric tons,  thousand","1588",""
"France","Other oil products n.e.c. - production from refineries","1997","Metric tons,  thousand","1761",""
"France","Other oil products n.e.c. - production from refineries","1996","Metric tons,  thousand","1661",""
"France","Other oil products n.e.c. - production from refineries","1995","Metric tons,  thousand","1789",""
"France","Other oil products n.e.c. - production from refineries","1994","Metric tons,  thousand","1624",""
"France","Other oil products n.e.c. - production from refineries","1993","Metric tons,  thousand","1442",""
"France","Other oil products n.e.c. - production from refineries","1992","Metric tons,  thousand","1580",""
"France","Other oil products n.e.c. - production from refineries","1991","Metric tons,  thousand","1451",""
"France","Other oil products n.e.c. - production from refineries","1990","Metric tons,  thousand","1133",""
"France","Other oil products n.e.c. - production from plants","2021","Metric tons,  thousand","126.369",""
"France","Other oil products n.e.c. - production from plants","2019","Metric tons,  thousand","185.989",""
"France","Other oil products n.e.c. - production from plants","2018","Metric tons,  thousand","334.55",""
"France","Other oil products n.e.c. - production from plants","2017","Metric tons,  thousand","530",""
"France","Other oil products n.e.c. - production from plants","2016","Metric tons,  thousand","350",""
"France","Other oil products n.e.c. - production from plants","2015","Metric tons,  thousand","351",""
"France","Other oil products n.e.c. - production from plants","2014","Metric tons,  thousand","435",""
"France","Other oil products n.e.c. - production from plants","2013","Metric tons,  thousand","205",""
"France","Other oil products n.e.c. - Imports","2021","Metric tons,  thousand","2795.802",""
"France","Other oil products n.e.c. - Imports","2020","Metric tons,  thousand","268",""
"France","Other oil products n.e.c. - Imports","2019","Metric tons,  thousand","267",""
"France","Other oil products n.e.c. - Imports","2018","Metric tons,  thousand","292",""
"France","Other oil products n.e.c. - Imports","2017","Metric tons,  thousand","254",""
"France","Other oil products n.e.c. - Imports","2016","Metric tons,  thousand","310",""
"France","Other oil products n.e.c. - Imports","2015","Metric tons,  thousand","466",""
"France","Other oil products n.e.c. - Imports","2014","Metric tons,  thousand","251",""
"France","Other oil products n.e.c. - Imports","2013","Metric tons,  thousand","251",""
"France","Other oil products n.e.c. - Imports","2012","Metric tons,  thousand","269",""
"France","Other oil products n.e.c. - Imports","2011","Metric tons,  thousand","239",""
"France","Other oil products n.e.c. - Imports","2010","Metric tons,  thousand","188",""
"France","Other oil products n.e.c. - Imports","2009","Metric tons,  thousand","255",""
"France","Other oil products n.e.c. - Imports","2008","Metric tons,  thousand","412",""
"France","Other oil products n.e.c. - Imports","2007","Metric tons,  thousand","373",""
"France","Other oil products n.e.c. - Imports","2006","Metric tons,  thousand","367",""
"France","Other oil products n.e.c. - Imports","2005","Metric tons,  thousand","404",""
"France","Other oil products n.e.c. - Imports","2004","Metric tons,  thousand","421",""
"France","Other oil products n.e.c. - Imports","2003","Metric tons,  thousand","237",""
"France","Other oil products n.e.c. - Imports","2002","Metric tons,  thousand","169",""
"France","Other oil products n.e.c. - Imports","2001","Metric tons,  thousand","134",""
"France","Other oil products n.e.c. - Imports","2000","Metric tons,  thousand","140",""
"France","Other oil products n.e.c. - Imports","1999","Metric tons,  thousand","454",""
"France","Other oil products n.e.c. - Imports","1998","Metric tons,  thousand","367",""
"France","Other oil products n.e.c. - Imports","1997","Metric tons,  thousand","134",""
"France","Other oil products n.e.c. - Imports","1996","Metric tons,  thousand","116",""
"France","Other oil products n.e.c. - Imports","1995","Metric tons,  thousand","149",""
"France","Other oil products n.e.c. - Imports","1994","Metric tons,  thousand","140",""
"France","Other oil products n.e.c. - Imports","1993","Metric tons,  thousand","220",""
"France","Other oil products n.e.c. - Imports","1992","Metric tons,  thousand","372",""
"France","Other oil products n.e.c. - Imports","1991","Metric tons,  thousand","239",""
"France","Other oil products n.e.c. - Imports","1990","Metric tons,  thousand","186",""
"France","Other oil products n.e.c. - Exports","2021","Metric tons,  thousand","2382.402",""
"France","Other oil products n.e.c. - Exports","2020","Metric tons,  thousand","597",""
"France","Other oil products n.e.c. - Exports","2019","Metric tons,  thousand","671",""
"France","Other oil products n.e.c. - Exports","2018","Metric tons,  thousand","700",""
"France","Other oil products n.e.c. - Exports","2017","Metric tons,  thousand","678",""
"France","Other oil products n.e.c. - Exports","2016","Metric tons,  thousand","636",""
"France","Other oil products n.e.c. - Exports","2015","Metric tons,  thousand","661",""
"France","Other oil products n.e.c. - Exports","2014","Metric tons,  thousand","648",""
"France","Other oil products n.e.c. - Exports","2013","Metric tons,  thousand","628",""
"France","Other oil products n.e.c. - Exports","2012","Metric tons,  thousand","608",""
"France","Other oil products n.e.c. - Exports","2011","Metric tons,  thousand","613",""
"France","Other oil products n.e.c. - Exports","2010","Metric tons,  thousand","616",""
"France","Other oil products n.e.c. - Exports","2009","Metric tons,  thousand","561",""
"France","Other oil products n.e.c. - Exports","2008","Metric tons,  thousand","690",""
"France","Other oil products n.e.c. - Exports","2007","Metric tons,  thousand","664",""
"France","Other oil products n.e.c. - Exports","2006","Metric tons,  thousand","637",""
"France","Other oil products n.e.c. - Exports","2005","Metric tons,  thousand","641",""
"France","Other oil products n.e.c. - Exports","2004","Metric tons,  thousand","603",""
"France","Other oil products n.e.c. - Exports","2003","Metric tons,  thousand","590",""
"France","Other oil products n.e.c. - Exports","2002","Metric tons,  thousand","906",""
