"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Angola","Refinery gas - Production from refineries","2017","Metric tons,  thousand","74",""
"Angola","Refinery gas - Production from refineries","2016","Metric tons,  thousand","79","1"
"Angola","Refinery gas - Production from refineries","2015","Metric tons,  thousand","106","1"
"Angola","Refinery gas - Production from refineries","2014","Metric tons,  thousand","92",""
"Angola","Refinery gas - Production from refineries","2013","Metric tons,  thousand","91",""
"Angola","Refinery gas - Production from refineries","2012","Metric tons,  thousand","82",""
"Angola","Refinery gas - Production from refineries","2011","Metric tons,  thousand","78",""
"Angola","Refinery gas - Production from refineries","2010","Metric tons,  thousand","87",""
"Angola","Refinery gas - Production from refineries","2009","Metric tons,  thousand","86",""
"Angola","Refinery gas - Production from refineries","2008","Metric tons,  thousand","74",""
"Angola","Refinery gas - Production from refineries","2007","Metric tons,  thousand","75",""
"Angola","Refinery gas - Production from refineries","2006","Metric tons,  thousand","72",""
"Angola","Refinery gas - Production from refineries","2005","Metric tons,  thousand","75",""
"Angola","Refinery gas - Production from refineries","2004","Metric tons,  thousand","74",""
"Angola","Refinery gas - Production from refineries","2003","Metric tons,  thousand","45",""
"Angola","Refinery gas - Production from refineries","2002","Metric tons,  thousand","44",""
"Angola","Refinery gas - Production from refineries","2001","Metric tons,  thousand","42",""
"Angola","Refinery gas - Production from refineries","2000","Metric tons,  thousand","40",""
"Angola","Refinery gas - Production from refineries","1999","Metric tons,  thousand","43",""
"Angola","Refinery gas - Production from refineries","1998","Metric tons,  thousand","39",""
"Angola","Refinery gas - Production from refineries","1997","Metric tons,  thousand","42",""
"Angola","Refinery gas - Production from refineries","1996","Metric tons,  thousand","41",""
"Angola","Refinery gas - Production from refineries","1995","Metric tons,  thousand","40",""
"Angola","Refinery gas - Energy industries own use","2021","Metric tons,  thousand","28.8",""
"Angola","Refinery gas - Energy industries own use","2020","Metric tons,  thousand","35.3",""
"Angola","Refinery gas - Energy industries own use","2019","Metric tons,  thousand","73.732",""
"Angola","Refinery gas - Energy industries own use","2018","Metric tons,  thousand","53",""
"Angola","Refinery gas - Energy industries own use","2017","Metric tons,  thousand","74",""
"Angola","Refinery gas - Energy industries own use","2016","Metric tons,  thousand","79",""
"Angola","Refinery gas - Energy industries own use","2015","Metric tons,  thousand","106",""
"Angola","Refinery gas - Energy industries own use","2014","Metric tons,  thousand","92",""
"Angola","Refinery gas - Energy industries own use","2013","Metric tons,  thousand","91",""
"Angola","Refinery gas - Energy industries own use","2012","Metric tons,  thousand","82",""
"Angola","Refinery gas - Energy industries own use","2011","Metric tons,  thousand","78",""
"Angola","Refinery gas - Energy industries own use","2010","Metric tons,  thousand","87",""
"Angola","Refinery gas - Energy industries own use","2009","Metric tons,  thousand","86",""
"Angola","Refinery gas - Energy industries own use","2008","Metric tons,  thousand","74",""
"Angola","Refinery gas - Energy industries own use","2007","Metric tons,  thousand","75",""
"Angola","Refinery gas - Energy industries own use","2006","Metric tons,  thousand","72",""
"Angola","Refinery gas - Energy industries own use","2005","Metric tons,  thousand","75",""
"Angola","Refinery gas - Energy industries own use","2004","Metric tons,  thousand","74",""
"Angola","Refinery gas - Energy industries own use","2003","Metric tons,  thousand","45",""
"Angola","Refinery gas - Energy industries own use","2002","Metric tons,  thousand","44",""
"Angola","Refinery gas - Energy industries own use","2001","Metric tons,  thousand","42",""
"Angola","Refinery gas - Energy industries own use","2000","Metric tons,  thousand","40",""
"Angola","Refinery gas - Energy industries own use","1999","Metric tons,  thousand","43",""
"Angola","Refinery gas - Energy industries own use","1998","Metric tons,  thousand","39",""
"Angola","Refinery gas - Energy industries own use","1997","Metric tons,  thousand","42",""
"Angola","Refinery gas - Energy industries own use","1996","Metric tons,  thousand","41",""
"Angola","Refinery gas - Energy industries own use","1995","Metric tons,  thousand","40",""
"Angola","Refinery gas - Own use by oil refineries","2021","Metric tons,  thousand","28.8",""
"Angola","Refinery gas - Own use by oil refineries","2020","Metric tons,  thousand","35.3",""
"Angola","Refinery gas - Own use by oil refineries","2019","Metric tons,  thousand","73.732",""
"Angola","Refinery gas - Own use by oil refineries","2018","Metric tons,  thousand","53",""
"Angola","Refinery gas - Own use by oil refineries","2017","Metric tons,  thousand","74",""
"Angola","Refinery gas - Own use by oil refineries","2016","Metric tons,  thousand","79",""
"Angola","Refinery gas - Own use by oil refineries","2015","Metric tons,  thousand","106",""
"Angola","Refinery gas - Own use by oil refineries","2014","Metric tons,  thousand","92",""
"Angola","Refinery gas - Own use by oil refineries","2013","Metric tons,  thousand","91",""
"Angola","Refinery gas - Own use by oil refineries","2012","Metric tons,  thousand","82",""
"Angola","Refinery gas - Own use by oil refineries","2011","Metric tons,  thousand","78",""
"Angola","Refinery gas - Own use by oil refineries","2010","Metric tons,  thousand","87",""
"Angola","Refinery gas - Own use by oil refineries","2009","Metric tons,  thousand","86",""
"Angola","Refinery gas - Own use by oil refineries","2008","Metric tons,  thousand","74",""
"Angola","Refinery gas - Own use by oil refineries","2007","Metric tons,  thousand","75",""
"Angola","Refinery gas - Own use by oil refineries","2006","Metric tons,  thousand","72",""
"Angola","Refinery gas - Own use by oil refineries","2005","Metric tons,  thousand","75",""
"Angola","Refinery gas - Own use by oil refineries","2004","Metric tons,  thousand","74",""
"Angola","Refinery gas - Own use by oil refineries","2003","Metric tons,  thousand","45",""
"Angola","Refinery gas - Own use by oil refineries","2002","Metric tons,  thousand","44",""
"Angola","Refinery gas - Own use by oil refineries","2001","Metric tons,  thousand","42",""
"Angola","Refinery gas - Own use by oil refineries","2000","Metric tons,  thousand","40",""
"Angola","Refinery gas - Own use by oil refineries","1999","Metric tons,  thousand","43",""
"Angola","Refinery gas - Own use by oil refineries","1998","Metric tons,  thousand","39",""
"Angola","Refinery gas - Own use by oil refineries","1997","Metric tons,  thousand","42",""
"Angola","Refinery gas - Own use by oil refineries","1996","Metric tons,  thousand","41",""
"Angola","Refinery gas - Own use by oil refineries","1995","Metric tons,  thousand","40",""
"Angola","Refinery gas - Total energy supply","2021","Metric tons,  thousand","24.7",""
"Angola","Refinery gas - Total energy supply","2020","Metric tons,  thousand","24.6",""
"Angola","Refinery gas - Total energy supply","2019","Metric tons,  thousand","73.732",""
"Angola","Refinery gas - Total energy supply","2018","Metric tons,  thousand","53",""
"Angola","Refinery gas - Total energy supply","2017","Metric tons,  thousand","74",""
"Angola","Refinery gas - Total energy supply","2016","Metric tons,  thousand","79","1"
"Angola","Refinery gas - Total energy supply","2015","Metric tons,  thousand","106","1"
"Angola","Refinery gas - Total energy supply","2014","Metric tons,  thousand","92",""
"Angola","Refinery gas - Total energy supply","2013","Metric tons,  thousand","91",""
"Angola","Refinery gas - Total energy supply","2012","Metric tons,  thousand","82",""
"Angola","Refinery gas - Total energy supply","2011","Metric tons,  thousand","78",""
"Angola","Refinery gas - Total energy supply","2010","Metric tons,  thousand","87",""
"Angola","Refinery gas - Total energy supply","2009","Metric tons,  thousand","86",""
"Angola","Refinery gas - Total energy supply","2008","Metric tons,  thousand","74",""
"Angola","Refinery gas - Total energy supply","2007","Metric tons,  thousand","75",""
"Angola","Refinery gas - Total energy supply","2006","Metric tons,  thousand","72",""
"Angola","Refinery gas - Total energy supply","2005","Metric tons,  thousand","75",""
"Angola","Refinery gas - Total energy supply","2004","Metric tons,  thousand","74",""
"Angola","Refinery gas - Total energy supply","2003","Metric tons,  thousand","45",""
"Angola","Refinery gas - Total energy supply","2002","Metric tons,  thousand","44",""
"Angola","Refinery gas - Total energy supply","2001","Metric tons,  thousand","42",""
"Angola","Refinery gas - Total energy supply","2000","Metric tons,  thousand","40",""
"Angola","Refinery gas - Total energy supply","1999","Metric tons,  thousand","43",""
"Angola","Refinery gas - Total energy supply","1998","Metric tons,  thousand","39",""
"Angola","Refinery gas - Total energy supply","1997","Metric tons,  thousand","42",""
"Angola","Refinery gas - Total energy supply","1996","Metric tons,  thousand","41",""
"Angola","Refinery gas - Total energy supply","1995","Metric tons,  thousand","40",""
"Argentina","Refinery gas - Production","2021","Metric tons,  thousand","1060",""
"Argentina","Refinery gas - Production","2020","Metric tons,  thousand","875.574",""
"Argentina","Refinery gas - Production","2019","Metric tons,  thousand","925",""
"Argentina","Refinery gas - Production","2018","Metric tons,  thousand","1072",""
"Argentina","Refinery gas - Production","2017","Metric tons,  thousand","1017",""
"Argentina","Refinery gas - Production","2016","Metric tons,  thousand","1051",""
"Argentina","Refinery gas - Production","2015","Metric tons,  thousand","1066",""
"Argentina","Refinery gas - Production","2014","Metric tons,  thousand","974",""
"Argentina","Refinery gas - Production","2013","Metric tons,  thousand","1018",""
"Argentina","Refinery gas - Production","2012","Metric tons,  thousand","1218",""
"Argentina","Refinery gas - Production","2011","Metric tons,  thousand","762",""
"Argentina","Refinery gas - Production","2010","Metric tons,  thousand","699",""
"Argentina","Refinery gas - Production","2009","Metric tons,  thousand","658",""
"Argentina","Refinery gas - Production","2008","Metric tons,  thousand","883",""
"Argentina","Refinery gas - Production","2007","Metric tons,  thousand","939",""
"Argentina","Refinery gas - Production","2006","Metric tons,  thousand","889",""
"Argentina","Refinery gas - Production","2005","Metric tons,  thousand","925",""
"Argentina","Refinery gas - Production","2004","Metric tons,  thousand","947",""
"Argentina","Refinery gas - Production","2003","Metric tons,  thousand","947",""
"Argentina","Refinery gas - Production","2002","Metric tons,  thousand","885",""
"Argentina","Refinery gas - Production","2001","Metric tons,  thousand","855",""
"Argentina","Refinery gas - Production","2000","Metric tons,  thousand","834",""
"Argentina","Refinery gas - Production","1999","Metric tons,  thousand","545.8968",""
"Argentina","Refinery gas - Production","1998","Metric tons,  thousand","522.8526",""
"Argentina","Refinery gas - Production","1997","Metric tons,  thousand","504.8471",""
"Argentina","Refinery gas - Production","1996","Metric tons,  thousand","603.758",""
"Argentina","Refinery gas - Production","1995","Metric tons,  thousand","719.5999",""
"Argentina","Refinery gas - Production","1994","Metric tons,  thousand","614.2891",""
