"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Poland","Of which: biogasoline - Final energy consumption","2012","Metric tons,  thousand","217",""
"Poland","Of which: biogasoline - Final energy consumption","2011","Metric tons,  thousand","252",""
"Poland","Of which: biogasoline - Final energy consumption","2010","Metric tons,  thousand","266",""
"Poland","Of which: biogasoline - Final energy consumption","2009","Metric tons,  thousand","264",""
"Poland","Of which: biogasoline - Final energy consumption","2008","Metric tons,  thousand","198",""
"Poland","Of which: biogasoline - Final energy consumption","2007","Metric tons,  thousand","112",""
"Poland","Of which: biogasoline - Final energy consumption","2006","Metric tons,  thousand","86",""
"Poland","Of which: biogasoline - Final energy consumption","2005","Metric tons,  thousand","53",""
"Poland","Of which: biogasoline - Final energy consumption","2004","Metric tons,  thousand","21",""
"Poland","Of which: biogasoline - Final energy consumption","2003","Metric tons,  thousand","44",""
"Poland","Of which: biogasoline - Consumption in transport","2020","Metric tons,  thousand","283.797",""
"Poland","Of which: biogasoline - Consumption in transport","2019","Metric tons,  thousand","290.468",""
"Poland","Of which: biogasoline - Consumption in transport","2018","Metric tons,  thousand","268.016",""
"Poland","Of which: biogasoline - Consumption in transport","2017","Metric tons,  thousand","273.165",""
"Poland","Of which: biogasoline - Consumption in transport","2016","Metric tons,  thousand","260",""
"Poland","Of which: biogasoline - Consumption in transport","2015","Metric tons,  thousand","238",""
"Poland","Of which: biogasoline - Consumption in transport","2014","Metric tons,  thousand","206",""
"Poland","Of which: biogasoline - Consumption in transport","2013","Metric tons,  thousand","226",""
"Poland","Of which: biogasoline - Consumption in transport","2012","Metric tons,  thousand","217",""
"Poland","Of which: biogasoline - Consumption in transport","2011","Metric tons,  thousand","252",""
"Poland","Of which: biogasoline - Consumption in transport","2010","Metric tons,  thousand","266",""
"Poland","Of which: biogasoline - Consumption in transport","2009","Metric tons,  thousand","264",""
"Poland","Of which: biogasoline - Consumption in transport","2008","Metric tons,  thousand","198",""
"Poland","Of which: biogasoline - Consumption in transport","2007","Metric tons,  thousand","112",""
"Poland","Of which: biogasoline - Consumption in transport","2006","Metric tons,  thousand","86",""
"Poland","Of which: biogasoline - Consumption in transport","2005","Metric tons,  thousand","53",""
"Poland","Of which: biogasoline - Consumption in transport","2004","Metric tons,  thousand","21",""
"Poland","Of which: biogasoline - Consumption in transport","2003","Metric tons,  thousand","44",""
"Poland","Of which: biogasoline - Consumption by road","2020","Metric tons,  thousand","283.797",""
"Poland","Of which: biogasoline - Consumption by road","2019","Metric tons,  thousand","290.468",""
"Poland","Of which: biogasoline - Consumption by road","2018","Metric tons,  thousand","268.016",""
"Poland","Of which: biogasoline - Consumption by road","2017","Metric tons,  thousand","273.165",""
"Poland","Of which: biogasoline - Consumption by road","2016","Metric tons,  thousand","260",""
"Poland","Of which: biogasoline - Consumption by road","2015","Metric tons,  thousand","238",""
"Poland","Of which: biogasoline - Consumption by road","2014","Metric tons,  thousand","206",""
"Poland","Of which: biogasoline - Consumption by road","2013","Metric tons,  thousand","226",""
"Poland","Of which: biogasoline - Consumption by road","2012","Metric tons,  thousand","217",""
"Poland","Of which: biogasoline - Consumption by road","2011","Metric tons,  thousand","252",""
"Poland","Of which: biogasoline - Consumption by road","2010","Metric tons,  thousand","266",""
"Poland","Of which: biogasoline - Consumption by road","2009","Metric tons,  thousand","264",""
"Poland","Of which: biogasoline - Consumption by road","2008","Metric tons,  thousand","198",""
"Poland","Of which: biogasoline - Consumption by road","2007","Metric tons,  thousand","112",""
"Poland","Of which: biogasoline - Consumption by road","2006","Metric tons,  thousand","86",""
"Poland","Of which: biogasoline - Consumption by road","2005","Metric tons,  thousand","53",""
"Poland","Of which: biogasoline - Consumption by road","2004","Metric tons,  thousand","21",""
"Poland","Of which: biogasoline - Consumption by road","2003","Metric tons,  thousand","44",""
"Poland","Of which: biogasoline - Total energy supply","2021","Metric tons,  thousand","316.4",""
"Poland","Of which: biogasoline - Total energy supply","2020","Metric tons,  thousand","283.797",""
"Poland","Of which: biogasoline - Total energy supply","2019","Metric tons,  thousand","290.468",""
"Poland","Of which: biogasoline - Total energy supply","2018","Metric tons,  thousand","268.016",""
"Poland","Of which: biogasoline - Total energy supply","2017","Metric tons,  thousand","273.165",""
"Poland","Of which: biogasoline - Total energy supply","2016","Metric tons,  thousand","260",""
"Poland","Of which: biogasoline - Total energy supply","2015","Metric tons,  thousand","238",""
"Poland","Of which: biogasoline - Total energy supply","2014","Metric tons,  thousand","206",""
"Poland","Of which: biogasoline - Total energy supply","2013","Metric tons,  thousand","226",""
"Poland","Of which: biogasoline - Total energy supply","2012","Metric tons,  thousand","217",""
"Poland","Of which: biogasoline - Total energy supply","2011","Metric tons,  thousand","252",""
"Poland","Of which: biogasoline - Total energy supply","2010","Metric tons,  thousand","266",""
"Poland","Of which: biogasoline - Total energy supply","2009","Metric tons,  thousand","264",""
"Poland","Of which: biogasoline - Total energy supply","2008","Metric tons,  thousand","198",""
"Poland","Of which: biogasoline - Total energy supply","2007","Metric tons,  thousand","112",""
"Poland","Of which: biogasoline - Total energy supply","2006","Metric tons,  thousand","86",""
"Poland","Of which: biogasoline - Total energy supply","2005","Metric tons,  thousand","53",""
"Poland","Of which: biogasoline - Total energy supply","2004","Metric tons,  thousand","21",""
"Poland","Of which: biogasoline - Total energy supply","2003","Metric tons,  thousand","44",""
"Poland","Of which: biogasoline - Final consumption","2020","Metric tons,  thousand","283.797",""
"Poland","Of which: biogasoline - Final consumption","2019","Metric tons,  thousand","290.468",""
"Poland","Of which: biogasoline - Final consumption","2018","Metric tons,  thousand","268.016",""
"Poland","Of which: biogasoline - Final consumption","2017","Metric tons,  thousand","273.165",""
"Poland","Of which: biogasoline - Final consumption","2016","Metric tons,  thousand","260",""
"Poland","Of which: biogasoline - Final consumption","2015","Metric tons,  thousand","238",""
"Poland","Of which: biogasoline - Final consumption","2014","Metric tons,  thousand","206",""
"Poland","Of which: biogasoline - Final consumption","2013","Metric tons,  thousand","226",""
"Poland","Of which: biogasoline - Final consumption","2012","Metric tons,  thousand","217",""
"Poland","Of which: biogasoline - Final consumption","2011","Metric tons,  thousand","252",""
"Poland","Of which: biogasoline - Final consumption","2010","Metric tons,  thousand","266",""
"Poland","Of which: biogasoline - Final consumption","2009","Metric tons,  thousand","264",""
"Poland","Of which: biogasoline - Final consumption","2008","Metric tons,  thousand","198",""
"Poland","Of which: biogasoline - Final consumption","2007","Metric tons,  thousand","112",""
"Poland","Of which: biogasoline - Final consumption","2006","Metric tons,  thousand","86",""
"Poland","Of which: biogasoline - Final consumption","2005","Metric tons,  thousand","53",""
"Poland","Of which: biogasoline - Final consumption","2004","Metric tons,  thousand","21",""
"Poland","Of which: biogasoline - Final consumption","2003","Metric tons,  thousand","44",""
"Portugal","Of which: biogasoline - Receipts from other sources","2021","Metric tons,  thousand","18.566",""
"Portugal","Of which: biogasoline - Receipts from other sources","2020","Metric tons,  thousand","5.224",""
"Portugal","Of which: biogasoline - Receipts from other sources","2019","Metric tons,  thousand","6.449",""
"Portugal","Of which: biogasoline - Receipts from other sources","2018","Metric tons,  thousand","6.767",""
"Portugal","Of which: biogasoline - Receipts from other sources","2017","Metric tons,  thousand","4.57",""
"Portugal","Of which: biogasoline - Receipts from other sources","2016","Metric tons,  thousand","34",""
"Portugal","Of which: biogasoline - Receipts from other sources","2015","Metric tons,  thousand","27",""
"Portugal","Of which: biogasoline - Imports","2021","Metric tons,  thousand","4.674",""
"Portugal","Of which: biogasoline - Imports","2020","Metric tons,  thousand","4.727",""
"Portugal","Of which: biogasoline - Imports","2019","Metric tons,  thousand","6.243",""
"Portugal","Of which: biogasoline - Imports","2018","Metric tons,  thousand","1.917",""
"Portugal","Of which: biogasoline - Imports","2017","Metric tons,  thousand","0",""
"Portugal","Of which: biogasoline - Imports","2016","Metric tons,  thousand","5",""
"Portugal","Of which: biogasoline - Imports","2015","Metric tons,  thousand","5",""
"Portugal","Of which: biogasoline - Imports","2014","Metric tons,  thousand","3",""
"Portugal","Of which: biogasoline - Imports","2013","Metric tons,  thousand","3",""
"Portugal","Of which: biogasoline - Imports","2012","Metric tons,  thousand","2",""
"Portugal","Of which: biogasoline - Final energy consumption","2020","Metric tons,  thousand","9.951",""
"Portugal","Of which: biogasoline - Final energy consumption","2019","Metric tons,  thousand","12.692",""
"Portugal","Of which: biogasoline - Final energy consumption","2018","Metric tons,  thousand","8.683",""
"Portugal","Of which: biogasoline - Final energy consumption","2017","Metric tons,  thousand","4.57",""
"Portugal","Of which: biogasoline - Final energy consumption","2016","Metric tons,  thousand","39",""
"Portugal","Of which: biogasoline - Final energy consumption","2015","Metric tons,  thousand","33",""
"Portugal","Of which: biogasoline - Final energy consumption","2014","Metric tons,  thousand","3",""
"Portugal","Of which: biogasoline - Final energy consumption","2013","Metric tons,  thousand","3",""
"Portugal","Of which: biogasoline - Final energy consumption","2012","Metric tons,  thousand","2",""
"Portugal","Of which: biogasoline - Consumption in transport","2020","Metric tons,  thousand","9.951",""
"Portugal","Of which: biogasoline - Consumption in transport","2019","Metric tons,  thousand","12.692",""
"Portugal","Of which: biogasoline - Consumption in transport","2018","Metric tons,  thousand","8.683",""
"Portugal","Of which: biogasoline - Consumption in transport","2017","Metric tons,  thousand","4.57",""
"Portugal","Of which: biogasoline - Consumption in transport","2016","Metric tons,  thousand","39",""
"Portugal","Of which: biogasoline - Consumption in transport","2015","Metric tons,  thousand","33",""
"Portugal","Of which: biogasoline - Consumption in transport","2014","Metric tons,  thousand","3",""
"Portugal","Of which: biogasoline - Consumption in transport","2013","Metric tons,  thousand","3",""
"Portugal","Of which: biogasoline - Consumption in transport","2012","Metric tons,  thousand","2",""
"Portugal","Of which: biogasoline - Consumption by road","2020","Metric tons,  thousand","9.951",""
"Portugal","Of which: biogasoline - Consumption by road","2019","Metric tons,  thousand","12.692",""
"Portugal","Of which: biogasoline - Consumption by road","2018","Metric tons,  thousand","8.683",""
"Portugal","Of which: biogasoline - Consumption by road","2017","Metric tons,  thousand","4.57",""
"Portugal","Of which: biogasoline - Consumption by road","2016","Metric tons,  thousand","39",""
