"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Norway","Biodiesel - Total energy supply","2007","Metric tons,  thousand","31",""
"Norway","Biodiesel - Total energy supply","2006","Metric tons,  thousand","2",""
"Norway","Biodiesel - Final consumption","2020","Metric tons,  thousand","386.828",""
"Norway","Biodiesel - Final consumption","2019","Metric tons,  thousand","476.971",""
"Norway","Biodiesel - Final consumption","2018","Metric tons,  thousand","376.98",""
"Norway","Biodiesel - Final consumption","2017","Metric tons,  thousand","527.834",""
"Norway","Biodiesel - Final consumption","2016","Metric tons,  thousand","318",""
"Norway","Biodiesel - Final consumption","2015","Metric tons,  thousand","149",""
"Norway","Biodiesel - Final consumption","2014","Metric tons,  thousand","134",""
"Norway","Biodiesel - Final consumption","2013","Metric tons,  thousand","133",""
"Norway","Biodiesel - Final consumption","2012","Metric tons,  thousand","140",""
"Norway","Biodiesel - Final consumption","2011","Metric tons,  thousand","122",""
"Norway","Biodiesel - Final consumption","2010","Metric tons,  thousand","127",""
"Norway","Biodiesel - Final consumption","2009","Metric tons,  thousand","105",""
"Norway","Biodiesel - Final consumption","2008","Metric tons,  thousand","88",""
"Norway","Biodiesel - Final consumption","2007","Metric tons,  thousand","31",""
"Norway","Biodiesel - Final consumption","2006","Metric tons,  thousand","2",""
"Peru","Biodiesel - Production","2019","Metric tons,  thousand","87.811",""
"Peru","Biodiesel - Production","2018","Metric tons,  thousand","77.91",""
"Peru","Biodiesel - Production","2017","Metric tons,  thousand","1.8",""
"Peru","Biodiesel - Production","2016","Metric tons,  thousand","0.1",""
"Peru","Biodiesel - Production","2015","Metric tons,  thousand","3.2",""
"Peru","Biodiesel - Production","2014","Metric tons,  thousand","2.8",""
"Peru","Biodiesel - Production","2013","Metric tons,  thousand","1.1",""
"Peru","Biodiesel - Production","2012","Metric tons,  thousand","16",""
"Peru","Biodiesel - Production","2011","Metric tons,  thousand","13",""
"Peru","Biodiesel - Production","2010","Metric tons,  thousand","0",""
"Peru","Biodiesel - Production","2009","Metric tons,  thousand","29",""
"Peru","Biodiesel - Imports","2020","Metric tons,  thousand","113.86",""
"Peru","Biodiesel - Imports","2019","Metric tons,  thousand","164.479",""
"Peru","Biodiesel - Imports","2018","Metric tons,  thousand","205.484",""
"Peru","Biodiesel - Imports","2017","Metric tons,  thousand","246.954",""
"Peru","Biodiesel - Imports","2016","Metric tons,  thousand","301.38",""
"Peru","Biodiesel - Imports","2015","Metric tons,  thousand","271.6",""
"Peru","Biodiesel - Imports","2014","Metric tons,  thousand","290.1",""
"Peru","Biodiesel - Imports","2013","Metric tons,  thousand","250.1",""
"Peru","Biodiesel - Imports","2012","Metric tons,  thousand","210",""
"Peru","Biodiesel - Imports","2011","Metric tons,  thousand","205",""
"Peru","Biodiesel - Imports","2010","Metric tons,  thousand","87",""
"Peru","Biodiesel - Imports","2009","Metric tons,  thousand","55",""
"Peru","Biodiesel - Stock changes","2020","Metric tons,  thousand","2.124",""
"Peru","Biodiesel - Stock changes","2019","Metric tons,  thousand","55.258",""
"Peru","Biodiesel - Stock changes","2018","Metric tons,  thousand","14.762",""
"Peru","Biodiesel - Stock changes","2017","Metric tons,  thousand","-10",""
"Peru","Biodiesel - Stock changes","2016","Metric tons,  thousand","3",""
"Peru","Biodiesel - Stock changes","2015","Metric tons,  thousand","0.5",""
"Peru","Biodiesel - Stock changes","2014","Metric tons,  thousand","40",""
"Peru","Biodiesel - Stock changes","2013","Metric tons,  thousand","-7",""
"Peru","Biodiesel - Stock changes","2012","Metric tons,  thousand","27",""
"Peru","Biodiesel - Stock changes","2011","Metric tons,  thousand","8",""
"Peru","Biodiesel - Stock changes","2010","Metric tons,  thousand","-10",""
"Peru","Biodiesel - Transformation","2020","Metric tons,  thousand","2.596",""
"Peru","Biodiesel - Transformation","2019","Metric tons,  thousand","9.322",""
"Peru","Biodiesel - Transformation","2018","Metric tons,  thousand","10.631",""
"Peru","Biodiesel - Transformation","2017","Metric tons,  thousand","20.695",""
"Peru","Biodiesel - Transformation","2016","Metric tons,  thousand","12.847",""
"Peru","Biodiesel - Transformation","2015","Metric tons,  thousand","10.4",""
"Peru","Biodiesel - Transformation","2014","Metric tons,  thousand","6.4",""
"Peru","Biodiesel - Transformation","2013","Metric tons,  thousand","7.2",""
"Peru","Biodiesel - Transformation","2012","Metric tons,  thousand","0",""
"Peru","Biodiesel - Transformation","2011","Metric tons,  thousand","0",""
"Peru","Biodiesel - Transformation","2010","Metric tons,  thousand","7",""
"Peru","Biodiesel - Transformation","2009","Metric tons,  thousand","3",""
"Peru","Biodiesel - Transformation in electricity, CHP and heat plants","2020","Metric tons,  thousand","2.596",""
"Peru","Biodiesel - Transformation in electricity, CHP and heat plants","2019","Metric tons,  thousand","9.322",""
"Peru","Biodiesel - Transformation in electricity, CHP and heat plants","2018","Metric tons,  thousand","10.631",""
"Peru","Biodiesel - Transformation in electricity, CHP and heat plants","2017","Metric tons,  thousand","20.695",""
"Peru","Biodiesel - Transformation in electricity, CHP and heat plants","2016","Metric tons,  thousand","12.847",""
"Peru","Biodiesel - Transformation in electricity, CHP and heat plants","2015","Metric tons,  thousand","10.4",""
"Peru","Biodiesel - Transformation in electricity, CHP and heat plants","2014","Metric tons,  thousand","6.4",""
"Peru","Biodiesel - Transformation in electricity, CHP and heat plants","2013","Metric tons,  thousand","7.2",""
"Peru","Biodiesel - Transformation in electricity, CHP and heat plants","2012","Metric tons,  thousand","0",""
"Peru","Biodiesel - Transformation in electricity, CHP and heat plants","2011","Metric tons,  thousand","0",""
"Peru","Biodiesel - Transformation in electricity, CHP and heat plants","2010","Metric tons,  thousand","7",""
"Peru","Biodiesel - Transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","3",""
"Peru","Biodiesel - Transformation in electricity plants - main activity producers","2020","Metric tons,  thousand","1.259",""
"Peru","Biodiesel - Transformation in electricity plants - main activity producers","2019","Metric tons,  thousand","1.491",""
"Peru","Biodiesel - Transformation in electricity plants - main activity producers","2018","Metric tons,  thousand","2.6",""
"Peru","Biodiesel - Transformation in electricity plants - main activity producers","2017","Metric tons,  thousand","13.515",""
"Peru","Biodiesel - Transformation in electricity plants - main activity producers","2016","Metric tons,  thousand","6.635",""
"Peru","Biodiesel - Transformation in electricity plants - main activity producers","2015","Metric tons,  thousand","2.5",""
"Peru","Biodiesel - Transformation in electricity plants - main activity producers","2014","Metric tons,  thousand","1.7",""
"Peru","Biodiesel - Transformation in electricity plants - main activity producers","2013","Metric tons,  thousand","2.7",""
"Peru","Biodiesel - Transformation in electricity plants - main activity producers","2012","Metric tons,  thousand","0",""
"Peru","Biodiesel - Transformation in electricity plants - main activity producers","2011","Metric tons,  thousand","0",""
"Peru","Biodiesel - Transformation in electricity plants - main activity producers","2010","Metric tons,  thousand","2",""
"Peru","Biodiesel - Transformation in electricity plants - main activity producers","2009","Metric tons,  thousand","3",""
"Peru","Biodiesel - Transformation in electricity plants - autoproducers","2020","Metric tons,  thousand","1.337",""
"Peru","Biodiesel - Transformation in electricity plants - autoproducers","2019","Metric tons,  thousand","7.831",""
"Peru","Biodiesel - Transformation in electricity plants - autoproducers","2018","Metric tons,  thousand","8.031",""
"Peru","Biodiesel - Transformation in electricity plants - autoproducers","2017","Metric tons,  thousand","7.18",""
"Peru","Biodiesel - Transformation in electricity plants - autoproducers","2016","Metric tons,  thousand","6.212",""
"Peru","Biodiesel - Transformation in electricity plants - autoproducers","2015","Metric tons,  thousand","7.9",""
"Peru","Biodiesel - Transformation in electricity plants - autoproducers","2014","Metric tons,  thousand","4.7",""
"Peru","Biodiesel - Transformation in electricity plants - autoproducers","2013","Metric tons,  thousand","4.5",""
"Peru","Biodiesel - Transformation in electricity plants - autoproducers","2012","Metric tons,  thousand","0",""
"Peru","Biodiesel - Transformation in electricity plants - autoproducers","2011","Metric tons,  thousand","0",""
"Peru","Biodiesel - Transformation in electricity plants - autoproducers","2010","Metric tons,  thousand","5",""
"Peru","Biodiesel - Energy industries own use","2020","Metric tons,  thousand","0.204",""
"Peru","Biodiesel - Energy industries own use","2019","Metric tons,  thousand","0.164",""
"Peru","Biodiesel - Energy industries own use","2017","Metric tons,  thousand","0.311",""
"Peru","Biodiesel - Energy industries own use","2011","Metric tons,  thousand","0",""
"Peru","Biodiesel - Energy industries own use","2010","Metric tons,  thousand","2",""
"Peru","Biodiesel - Own use by oil refineries","2020","Metric tons,  thousand","0.204",""
"Peru","Biodiesel - Own use by oil refineries","2019","Metric tons,  thousand","0.164",""
"Peru","Biodiesel - Own use by oil refineries","2017","Metric tons,  thousand","0.311",""
"Peru","Biodiesel - Other energy industry own use","2011","Metric tons,  thousand","0",""
"Peru","Biodiesel - Other energy industry own use","2010","Metric tons,  thousand","2",""
"Peru","Biodiesel - Final energy consumption","2020","Metric tons,  thousand","275.192",""
"Peru","Biodiesel - Final energy consumption","2019","Metric tons,  thousand","324.465",""
"Peru","Biodiesel - Final energy consumption","2018","Metric tons,  thousand","312.942",""
"Peru","Biodiesel - Final energy consumption","2017","Metric tons,  thousand","270.243",""
"Peru","Biodiesel - Final energy consumption","2016","Metric tons,  thousand","264.563",""
"Peru","Biodiesel - Final energy consumption","2015","Metric tons,  thousand","263.9",""
"Peru","Biodiesel - Final energy consumption","2014","Metric tons,  thousand","246.3",""
"Peru","Biodiesel - Final energy consumption","2013","Metric tons,  thousand","251.3",""
"Peru","Biodiesel - Final energy consumption","2012","Metric tons,  thousand","182","1"
"Peru","Biodiesel - Final energy consumption","2011","Metric tons,  thousand","197","1"
"Peru","Biodiesel - Final energy consumption","2010","Metric tons,  thousand","93",""
"Peru","Biodiesel - Final energy consumption","2009","Metric tons,  thousand","79",""
"Peru","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2020","Metric tons,  thousand","29.737",""
"Peru","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2019","Metric tons,  thousand","30.787",""
"Peru","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2018","Metric tons,  thousand","30.413",""
"Peru","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2017","Metric tons,  thousand","23.538",""
"Peru","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2016","Metric tons,  thousand","25.589",""
"Peru","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2015","Metric tons,  thousand","21.4",""
"Peru","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2014","Metric tons,  thousand","22.5",""
"Peru","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2013","Metric tons,  thousand","25.5",""
"Peru","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2011","Metric tons,  thousand","0",""
"Peru","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2010","Metric tons,  thousand","7",""
"Peru","Biodiesel - Consumption by iron and steel","2011","Metric tons,  thousand","0",""
"Peru","Biodiesel - Consumption by iron and steel","2010","Metric tons,  thousand","7",""
"Peru","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2020","Metric tons,  thousand","29.737",""
"Peru","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2019","Metric tons,  thousand","30.787",""
"Peru","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2018","Metric tons,  thousand","30.413",""
"Peru","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2017","Metric tons,  thousand","23.538",""
"Peru","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2016","Metric tons,  thousand","25.589",""
"Peru","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2015","Metric tons,  thousand","21.4",""
"Peru","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2014","Metric tons,  thousand","22.5",""
"Peru","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2013","Metric tons,  thousand","25.5",""
"Peru","Biodiesel - Consumption by mining and quarrying ","2020","Metric tons,  thousand","17.126",""
