"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Mexico","Coking coal - transformation in coke ovens","1997","Metric tons,  thousand","3056",""
"Mexico","Coking coal - transformation in coke ovens","1996","Metric tons,  thousand","3120",""
"Mexico","Coking coal - transformation in coke ovens","1995","Metric tons,  thousand","3069",""
"Mexico","Coking coal - transformation in coke ovens","1994","Metric tons,  thousand","2836",""
"Mexico","Coking coal - transformation in coke ovens","1993","Metric tons,  thousand","2774",""
"Mexico","Coking coal - transformation in coke ovens","1992","Metric tons,  thousand","2904",""
"Mexico","Coking coal - transformation in coke ovens","1991","Metric tons,  thousand","3203",""
"Mexico","Coking coal - transformation in coke ovens","1990","Metric tons,  thousand","3406",""
"Mexico","Coking coal - final energy consumption","2020","Metric tons,  thousand","2468",""
"Mexico","Coking coal - final energy consumption","2019","Metric tons,  thousand","2151",""
"Mexico","Coking coal - final energy consumption","2018","Metric tons,  thousand","2101",""
"Mexico","Coking coal - final energy consumption","2017","Metric tons,  thousand","3623",""
"Mexico","Coking coal - final energy consumption","2016","Metric tons,  thousand","494",""
"Mexico","Coking coal - final energy consumption","2015","Metric tons,  thousand","2512",""
"Mexico","Coking coal - final energy consumption","2014","Metric tons,  thousand","384",""
"Mexico","Coking coal - final energy consumption","2013","Metric tons,  thousand","1601",""
"Mexico","Coking coal - final energy consumption","2012","Metric tons,  thousand","658",""
"Mexico","Coking coal - final energy consumption","2011","Metric tons,  thousand","3954",""
"Mexico","Coking coal - final energy consumption","2010","Metric tons,  thousand","3759",""
"Mexico","Coking coal - final energy consumption","2009","Metric tons,  thousand","1257",""
"Mexico","Coking coal - final energy consumption","2008","Metric tons,  thousand","2527",""
"Mexico","Coking coal - final energy consumption","2007","Metric tons,  thousand","1927",""
"Mexico","Coking coal - final energy consumption","2006","Metric tons,  thousand","2767",""
"Mexico","Coking coal - final energy consumption","2005","Metric tons,  thousand","1973",""
"Mexico","Coking coal - final energy consumption","2004","Metric tons,  thousand","1638",""
"Mexico","Coking coal - final energy consumption","2003","Metric tons,  thousand","1403",""
"Mexico","Coking coal - final energy consumption","2002","Metric tons,  thousand","366",""
"Mexico","Coking coal - consumption by manufacturing, construction and non-fuel industry","2020","Metric tons,  thousand","2468",""
"Mexico","Coking coal - consumption by manufacturing, construction and non-fuel industry","2019","Metric tons,  thousand","2151",""
"Mexico","Coking coal - consumption by manufacturing, construction and non-fuel industry","2018","Metric tons,  thousand","2101",""
"Mexico","Coking coal - consumption by manufacturing, construction and non-fuel industry","2017","Metric tons,  thousand","3623",""
"Mexico","Coking coal - consumption by manufacturing, construction and non-fuel industry","2016","Metric tons,  thousand","494",""
"Mexico","Coking coal - consumption by manufacturing, construction and non-fuel industry","2015","Metric tons,  thousand","2512",""
"Mexico","Coking coal - consumption by manufacturing, construction and non-fuel industry","2014","Metric tons,  thousand","384",""
"Mexico","Coking coal - consumption by manufacturing, construction and non-fuel industry","2013","Metric tons,  thousand","1601",""
"Mexico","Coking coal - consumption by manufacturing, construction and non-fuel industry","2012","Metric tons,  thousand","658",""
"Mexico","Coking coal - consumption by manufacturing, construction and non-fuel industry","2011","Metric tons,  thousand","3954",""
"Mexico","Coking coal - consumption by manufacturing, construction and non-fuel industry","2010","Metric tons,  thousand","3759",""
"Mexico","Coking coal - consumption by manufacturing, construction and non-fuel industry","2009","Metric tons,  thousand","1257",""
"Mexico","Coking coal - consumption by manufacturing, construction and non-fuel industry","2008","Metric tons,  thousand","2527",""
"Mexico","Coking coal - consumption by manufacturing, construction and non-fuel industry","2007","Metric tons,  thousand","1927",""
"Mexico","Coking coal - consumption by manufacturing, construction and non-fuel industry","2006","Metric tons,  thousand","2767",""
"Mexico","Coking coal - consumption by manufacturing, construction and non-fuel industry","2005","Metric tons,  thousand","1973",""
"Mexico","Coking coal - consumption by manufacturing, construction and non-fuel industry","2004","Metric tons,  thousand","1638",""
"Mexico","Coking coal - consumption by manufacturing, construction and non-fuel industry","2003","Metric tons,  thousand","1403",""
"Mexico","Coking coal - consumption by manufacturing, construction and non-fuel industry","2002","Metric tons,  thousand","366",""
"Mexico","Coking coal - consumption by other manuf., const. and non-fuel ind.","2020","Metric tons,  thousand","2468",""
"Mexico","Coking coal - consumption by other manuf., const. and non-fuel ind.","2019","Metric tons,  thousand","2151",""
"Mexico","Coking coal - consumption by other manuf., const. and non-fuel ind.","2018","Metric tons,  thousand","2101",""
"Mexico","Coking coal - consumption by other manuf., const. and non-fuel ind.","2017","Metric tons,  thousand","3623",""
"Mexico","Coking coal - consumption by other manuf., const. and non-fuel ind.","2016","Metric tons,  thousand","494",""
"Mexico","Coking coal - consumption by other manuf., const. and non-fuel ind.","2015","Metric tons,  thousand","2512",""
"Mexico","Coking coal - consumption by other manuf., const. and non-fuel ind.","2014","Metric tons,  thousand","384",""
"Mexico","Coking coal - consumption by other manuf., const. and non-fuel ind.","2013","Metric tons,  thousand","1601",""
"Mexico","Coking coal - consumption by other manuf., const. and non-fuel ind.","2012","Metric tons,  thousand","658",""
"Mexico","Coking coal - consumption by other manuf., const. and non-fuel ind.","2011","Metric tons,  thousand","3954",""
"Mexico","Coking coal - consumption by other manuf., const. and non-fuel ind.","2010","Metric tons,  thousand","3759",""
"Mexico","Coking coal - consumption by other manuf., const. and non-fuel ind.","2009","Metric tons,  thousand","1257",""
"Mexico","Coking coal - consumption by other manuf., const. and non-fuel ind.","2008","Metric tons,  thousand","2527",""
"Mexico","Coking coal - consumption by other manuf., const. and non-fuel ind.","2007","Metric tons,  thousand","1927",""
"Mexico","Coking coal - consumption by other manuf., const. and non-fuel ind.","2006","Metric tons,  thousand","2767",""
"Mexico","Coking coal - consumption by other manuf., const. and non-fuel ind.","2005","Metric tons,  thousand","1973",""
"Mexico","Coking coal - consumption by other manuf., const. and non-fuel ind.","2004","Metric tons,  thousand","1638",""
"Mexico","Coking coal - consumption by other manuf., const. and non-fuel ind.","2003","Metric tons,  thousand","1403",""
"Mexico","Coking coal - consumption by other manuf., const. and non-fuel ind.","2002","Metric tons,  thousand","366",""
"Mexico","Coking coal - consumption not elsewhere specified (industry)","2020","Metric tons,  thousand","2468",""
"Mexico","Coking coal - consumption not elsewhere specified (industry)","2019","Metric tons,  thousand","2151",""
"Mexico","Coking coal - consumption not elsewhere specified (industry)","2018","Metric tons,  thousand","2101",""
"Mexico","Coking coal - consumption not elsewhere specified (industry)","2017","Metric tons,  thousand","3623",""
"Mexico","Coking coal - consumption not elsewhere specified (industry)","2016","Metric tons,  thousand","494",""
"Mexico","Coking coal - consumption not elsewhere specified (industry)","2015","Metric tons,  thousand","2512",""
"Mexico","Coking coal - consumption not elsewhere specified (industry)","2014","Metric tons,  thousand","384",""
"Mexico","Coking coal - consumption not elsewhere specified (industry)","2013","Metric tons,  thousand","1601",""
"Mexico","Coking coal - consumption not elsewhere specified (industry)","2012","Metric tons,  thousand","658",""
"Mexico","Coking coal - consumption not elsewhere specified (industry)","2011","Metric tons,  thousand","3954",""
"Mexico","Coking coal - consumption not elsewhere specified (industry)","2010","Metric tons,  thousand","3759",""
"Mexico","Coking coal - consumption not elsewhere specified (industry)","2009","Metric tons,  thousand","1257",""
"Mexico","Coking coal - consumption not elsewhere specified (industry)","2008","Metric tons,  thousand","2527",""
"Mexico","Coking coal - consumption not elsewhere specified (industry)","2007","Metric tons,  thousand","1927",""
"Mexico","Coking coal - consumption not elsewhere specified (industry)","2006","Metric tons,  thousand","2767",""
"Mexico","Coking coal - consumption not elsewhere specified (industry)","2005","Metric tons,  thousand","1973",""
"Mexico","Coking coal - consumption not elsewhere specified (industry)","2004","Metric tons,  thousand","1638",""
"Mexico","Coking coal - consumption not elsewhere specified (industry)","2003","Metric tons,  thousand","1403",""
"Mexico","Coking coal - consumption not elsewhere specified (industry)","2002","Metric tons,  thousand","366",""
"Mexico","Coking coal - total energy supply","2021","Metric tons,  thousand","4835",""
"Mexico","Coking coal - total energy supply","2020","Metric tons,  thousand","4524",""
"Mexico","Coking coal - total energy supply","2019","Metric tons,  thousand","3943",""
"Mexico","Coking coal - total energy supply","2018","Metric tons,  thousand","4287",""
"Mexico","Coking coal - total energy supply","2017","Metric tons,  thousand","6037",""
"Mexico","Coking coal - total energy supply","2016","Metric tons,  thousand","4852",""
"Mexico","Coking coal - total energy supply","2015","Metric tons,  thousand","5052",""
"Mexico","Coking coal - total energy supply","2014","Metric tons,  thousand","3928",""
"Mexico","Coking coal - total energy supply","2013","Metric tons,  thousand","4231",""
"Mexico","Coking coal - total energy supply","2012","Metric tons,  thousand","2972",""
"Mexico","Coking coal - total energy supply","2011","Metric tons,  thousand","6926",""
"Mexico","Coking coal - total energy supply","2010","Metric tons,  thousand","5440",""
"Mexico","Coking coal - total energy supply","2009","Metric tons,  thousand","3773",""
"Mexico","Coking coal - total energy supply","2008","Metric tons,  thousand","5619",""
"Mexico","Coking coal - total energy supply","2007","Metric tons,  thousand","5887",""
"Mexico","Coking coal - total energy supply","2006","Metric tons,  thousand","5727",""
"Mexico","Coking coal - total energy supply","2005","Metric tons,  thousand","5403",""
"Mexico","Coking coal - total energy supply","2004","Metric tons,  thousand","5378",""
"Mexico","Coking coal - total energy supply","2003","Metric tons,  thousand","4233",""
"Mexico","Coking coal - total energy supply","2002","Metric tons,  thousand","3220",""
"Mexico","Coking coal - total energy supply","2001","Metric tons,  thousand","2950",""
"Mexico","Coking coal - total energy supply","2000","Metric tons,  thousand","3000",""
"Mexico","Coking coal - total energy supply","1999","Metric tons,  thousand","3217",""
"Mexico","Coking coal - total energy supply","1998","Metric tons,  thousand","3147",""
"Mexico","Coking coal - total energy supply","1997","Metric tons,  thousand","3056",""
"Mexico","Coking coal - total energy supply","1996","Metric tons,  thousand","3120",""
"Mexico","Coking coal - total energy supply","1995","Metric tons,  thousand","3069",""
