"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Ukraine","Patent fuel - Final consumption","1998","Metric tons,  thousand","1406",""
"Ukraine","Patent fuel - Final consumption","1997","Metric tons,  thousand","1384",""
"Ukraine","Patent fuel - Final consumption","1996","Metric tons,  thousand","1448",""
"Ukraine","Patent fuel - Final consumption","1995","Metric tons,  thousand","3057",""
"Ukraine","Patent fuel - Final consumption","1994","Metric tons,  thousand","3057",""
"Ukraine","Patent fuel - Final consumption","1993","Metric tons,  thousand","5972",""
"Ukraine","Patent fuel - Final consumption","1992","Metric tons,  thousand","8571",""
"United Arab Emirates","Patent fuel - imports","2020","Metric tons,  thousand","0.091",""
"United Arab Emirates","Patent fuel - imports","2019","Metric tons,  thousand","0.058",""
"United Arab Emirates","Patent fuel - imports","2018","Metric tons,  thousand","1.6",""
"United Arab Emirates","Patent fuel - imports","2017","Metric tons,  thousand","0.6",""
"United Arab Emirates","Patent fuel - imports","2016","Metric tons,  thousand","0.6",""
"United Arab Emirates","Patent fuel - imports","2015","Metric tons,  thousand","0.14",""
"United Arab Emirates","Patent fuel - imports","2014","Metric tons,  thousand","0.12",""
"United Arab Emirates","Patent fuel - imports","2013","Metric tons,  thousand","0.71",""
"United Arab Emirates","Patent fuel - imports","2012","Metric tons,  thousand","0.72",""
"United Arab Emirates","Patent fuel - exports","2020","Metric tons,  thousand","0.023",""
"United Arab Emirates","Patent fuel - exports","2019","Metric tons,  thousand","0.058",""
"United Arab Emirates","Patent fuel - Final energy consumption","2020","Metric tons,  thousand","0.068","1"
"United Arab Emirates","Patent fuel - Final energy consumption","2019","Metric tons,  thousand","0",""
"United Arab Emirates","Patent fuel - Final energy consumption","2018","Metric tons,  thousand","1.6",""
"United Arab Emirates","Patent fuel - Final energy consumption","2017","Metric tons,  thousand","0.6",""
"United Arab Emirates","Patent fuel - Final energy consumption","2016","Metric tons,  thousand","0.6","1"
"United Arab Emirates","Patent fuel - Final energy consumption","2015","Metric tons,  thousand","0.14","1"
"United Arab Emirates","Patent fuel - Final energy consumption","2014","Metric tons,  thousand","0.12","1"
"United Arab Emirates","Patent fuel - Final energy consumption","2013","Metric tons,  thousand","0.71","1"
"United Arab Emirates","Patent fuel - Final energy consumption","2012","Metric tons,  thousand","0.72","1"
"United Arab Emirates","Patent fuel - consumption by manufacturing, construction and non-fuel mining industry","2020","Metric tons,  thousand","0.068","1"
"United Arab Emirates","Patent fuel - consumption by manufacturing, construction and non-fuel mining industry","2019","Metric tons,  thousand","0",""
"United Arab Emirates","Patent fuel - consumption by manufacturing, construction and non-fuel mining industry","2018","Metric tons,  thousand","1.6",""
"United Arab Emirates","Patent fuel - consumption by manufacturing, construction and non-fuel mining industry","2017","Metric tons,  thousand","0.6",""
"United Arab Emirates","Patent fuel - consumption by manufacturing, construction and non-fuel mining industry","2016","Metric tons,  thousand","0.6","1"
"United Arab Emirates","Patent fuel - consumption by manufacturing, construction and non-fuel mining industry","2015","Metric tons,  thousand","0.14","1"
"United Arab Emirates","Patent fuel - consumption by manufacturing, construction and non-fuel mining industry","2014","Metric tons,  thousand","0.12","1"
"United Arab Emirates","Patent fuel - consumption by manufacturing, construction and non-fuel mining industry","2013","Metric tons,  thousand","0.71","1"
"United Arab Emirates","Patent fuel - consumption by manufacturing, construction and non-fuel mining industry","2012","Metric tons,  thousand","0.72","1"
"United Arab Emirates","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2020","Metric tons,  thousand","0.068","1"
"United Arab Emirates","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2019","Metric tons,  thousand","0",""
"United Arab Emirates","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2018","Metric tons,  thousand","1.6",""
"United Arab Emirates","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2017","Metric tons,  thousand","0.6",""
"United Arab Emirates","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2016","Metric tons,  thousand","0.6","1"
"United Arab Emirates","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2015","Metric tons,  thousand","0.14","1"
"United Arab Emirates","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2014","Metric tons,  thousand","0.12","1"
"United Arab Emirates","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2013","Metric tons,  thousand","0.71","1"
"United Arab Emirates","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2012","Metric tons,  thousand","0.72","1"
"United Arab Emirates","Patent fuel - Consumption by non-metallic minerals ","2020","Metric tons,  thousand","0.068","1"
"United Arab Emirates","Patent fuel - Consumption by non-metallic minerals ","2019","Metric tons,  thousand","0",""
"United Arab Emirates","Patent fuel - Consumption by non-metallic minerals ","2018","Metric tons,  thousand","1.6",""
"United Arab Emirates","Patent fuel - Consumption by non-metallic minerals ","2017","Metric tons,  thousand","0.6",""
"United Arab Emirates","Patent fuel - Consumption by non-metallic minerals ","2016","Metric tons,  thousand","0.6","1"
"United Arab Emirates","Patent fuel - Consumption by non-metallic minerals ","2015","Metric tons,  thousand","0.14","1"
"United Arab Emirates","Patent fuel - Consumption by non-metallic minerals ","2014","Metric tons,  thousand","0.12","1"
"United Arab Emirates","Patent fuel - Consumption by non-metallic minerals ","2013","Metric tons,  thousand","0.71","1"
"United Arab Emirates","Patent fuel - Consumption by non-metallic minerals ","2012","Metric tons,  thousand","0.72","1"
"United Arab Emirates","Patent fuel - Total energy supply","2020","Metric tons,  thousand","0.068",""
"United Arab Emirates","Patent fuel - Total energy supply","2019","Metric tons,  thousand","0",""
"United Arab Emirates","Patent fuel - Total energy supply","2018","Metric tons,  thousand","1.6",""
"United Arab Emirates","Patent fuel - Total energy supply","2017","Metric tons,  thousand","0.6",""
"United Arab Emirates","Patent fuel - Total energy supply","2016","Metric tons,  thousand","0.6",""
"United Arab Emirates","Patent fuel - Total energy supply","2015","Metric tons,  thousand","0.14",""
"United Arab Emirates","Patent fuel - Total energy supply","2014","Metric tons,  thousand","0.12",""
"United Arab Emirates","Patent fuel - Total energy supply","2013","Metric tons,  thousand","0.71",""
"United Arab Emirates","Patent fuel - Total energy supply","2012","Metric tons,  thousand","0.72",""
"United Arab Emirates","Patent fuel - Final consumption","2020","Metric tons,  thousand","0.068","1"
"United Arab Emirates","Patent fuel - Final consumption","2019","Metric tons,  thousand","0",""
"United Arab Emirates","Patent fuel - Final consumption","2018","Metric tons,  thousand","1.6",""
"United Arab Emirates","Patent fuel - Final consumption","2017","Metric tons,  thousand","0.6",""
"United Arab Emirates","Patent fuel - Final consumption","2016","Metric tons,  thousand","0.6","1"
"United Arab Emirates","Patent fuel - Final consumption","2015","Metric tons,  thousand","0.14","1"
"United Arab Emirates","Patent fuel - Final consumption","2014","Metric tons,  thousand","0.12","1"
"United Arab Emirates","Patent fuel - Final consumption","2013","Metric tons,  thousand","0.71","1"
"United Arab Emirates","Patent fuel - Final consumption","2012","Metric tons,  thousand","0.72","1"
"United Kingdom","Patent fuel - production","2021","Metric tons,  thousand","171.48",""
"United Kingdom","Patent fuel - production","2020","Metric tons,  thousand","198",""
"United Kingdom","Patent fuel - production","2019","Metric tons,  thousand","182",""
"United Kingdom","Patent fuel - production","2018","Metric tons,  thousand","197",""
"United Kingdom","Patent fuel - production","2017","Metric tons,  thousand","201",""
"United Kingdom","Patent fuel - production","2016","Metric tons,  thousand","245",""
"United Kingdom","Patent fuel - production","2015","Metric tons,  thousand","231",""
"United Kingdom","Patent fuel - production","2014","Metric tons,  thousand","274",""
"United Kingdom","Patent fuel - production","2013","Metric tons,  thousand","336",""
"United Kingdom","Patent fuel - production","2012","Metric tons,  thousand","258",""
"United Kingdom","Patent fuel - production","2011","Metric tons,  thousand","289",""
"United Kingdom","Patent fuel - production","2010","Metric tons,  thousand","318",""
"United Kingdom","Patent fuel - production","2009","Metric tons,  thousand","303",""
"United Kingdom","Patent fuel - production","2008","Metric tons,  thousand","302",""
"United Kingdom","Patent fuel - production","2007","Metric tons,  thousand","227",""
"United Kingdom","Patent fuel - production","2006","Metric tons,  thousand","260",""
"United Kingdom","Patent fuel - production","2005","Metric tons,  thousand","258",""
"United Kingdom","Patent fuel - production","2004","Metric tons,  thousand","318",""
"United Kingdom","Patent fuel - production","2003","Metric tons,  thousand","392",""
"United Kingdom","Patent fuel - production","2002","Metric tons,  thousand","431",""
"United Kingdom","Patent fuel - production","2001","Metric tons,  thousand","487",""
"United Kingdom","Patent fuel - production","2000","Metric tons,  thousand","537",""
"United Kingdom","Patent fuel - production","1999","Metric tons,  thousand","635",""
"United Kingdom","Patent fuel - production","1998","Metric tons,  thousand","616",""
"United Kingdom","Patent fuel - production","1997","Metric tons,  thousand","741",""
"United Kingdom","Patent fuel - production","1996","Metric tons,  thousand","862",""
"United Kingdom","Patent fuel - production","1995","Metric tons,  thousand","841",""
"United Kingdom","Patent fuel - production","1994","Metric tons,  thousand","1034",""
"United Kingdom","Patent fuel - production","1993","Metric tons,  thousand","1111",""
"United Kingdom","Patent fuel - production","1992","Metric tons,  thousand","555",""
"United Kingdom","Patent fuel - production","1991","Metric tons,  thousand","582",""
"United Kingdom","Patent fuel - production","1990","Metric tons,  thousand","496",""
"United Kingdom","Patent fuel - imports","2021","Metric tons,  thousand","7.308",""
"United Kingdom","Patent fuel - imports","2020","Metric tons,  thousand","12",""
"United Kingdom","Patent fuel - imports","2019","Metric tons,  thousand","18",""
"United Kingdom","Patent fuel - imports","2018","Metric tons,  thousand","33",""
"United Kingdom","Patent fuel - imports","2017","Metric tons,  thousand","57",""
"United Kingdom","Patent fuel - imports","2016","Metric tons,  thousand","29",""
"United Kingdom","Patent fuel - imports","2015","Metric tons,  thousand","20",""
"United Kingdom","Patent fuel - imports","2014","Metric tons,  thousand","14",""
"United Kingdom","Patent fuel - imports","2013","Metric tons,  thousand","15",""
"United Kingdom","Patent fuel - imports","2012","Metric tons,  thousand","15",""
"United Kingdom","Patent fuel - imports","2011","Metric tons,  thousand","21",""
"United Kingdom","Patent fuel - imports","2010","Metric tons,  thousand","10",""
"United Kingdom","Patent fuel - imports","2009","Metric tons,  thousand","6",""
"United Kingdom","Patent fuel - imports","2008","Metric tons,  thousand","16",""
"United Kingdom","Patent fuel - imports","2007","Metric tons,  thousand","13",""
"United Kingdom","Patent fuel - imports","2006","Metric tons,  thousand","10",""
"United Kingdom","Patent fuel - imports","2005","Metric tons,  thousand","6",""
"United Kingdom","Patent fuel - imports","2004","Metric tons,  thousand","5",""
"United Kingdom","Patent fuel - imports","2003","Metric tons,  thousand","5",""
"United Kingdom","Patent fuel - imports","2002","Metric tons,  thousand","17",""
"United Kingdom","Patent fuel - imports","2001","Metric tons,  thousand","8",""
"United Kingdom","Patent fuel - imports","2000","Metric tons,  thousand","14",""
"United Kingdom","Patent fuel - imports","1999","Metric tons,  thousand","6",""
"United Kingdom","Patent fuel - imports","1998","Metric tons,  thousand","10",""
"United Kingdom","Patent fuel - imports","1997","Metric tons,  thousand","24",""
"United Kingdom","Patent fuel - imports","1996","Metric tons,  thousand","50",""
"United Kingdom","Patent fuel - imports","1995","Metric tons,  thousand","46",""
"United Kingdom","Patent fuel - imports","1994","Metric tons,  thousand","71",""
"United Kingdom","Patent fuel - imports","1993","Metric tons,  thousand","102",""
"United Kingdom","Patent fuel - imports","1992","Metric tons,  thousand","135",""
"United Kingdom","Patent fuel - imports","1991","Metric tons,  thousand","146",""
