"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Korea, Republic of","Of which: biodiesel - Total energy supply","2010","Metric tons,  thousand","329",""
"Korea, Republic of","Of which: biodiesel - Total energy supply","2009","Metric tons,  thousand","234",""
"Korea, Republic of","Of which: biodiesel - Total energy supply","2008","Metric tons,  thousand","164",""
"Korea, Republic of","Of which: biodiesel - Total energy supply","2007","Metric tons,  thousand","87",""
"Korea, Republic of","Of which: biodiesel - Total energy supply","2006","Metric tons,  thousand","44",""
"Korea, Republic of","Of which: biodiesel - Total energy supply","2005","Metric tons,  thousand","12",""
"Korea, Republic of","Of which: biodiesel - Total energy supply","2004","Metric tons,  thousand","5",""
"Korea, Republic of","Of which: biodiesel - Total energy supply","2003","Metric tons,  thousand","2",""
"Korea, Republic of","Of which: biodiesel - Total energy supply","2002","Metric tons,  thousand","1",""
"Korea, Republic of","Of which: biodiesel - Final consumption","2020","Metric tons,  thousand","649.054",""
"Korea, Republic of","Of which: biodiesel - Final consumption","2019","Metric tons,  thousand","639.985",""
"Korea, Republic of","Of which: biodiesel - Final consumption","2018","Metric tons,  thousand","640",""
"Korea, Republic of","Of which: biodiesel - Final consumption","2017","Metric tons,  thousand","527",""
"Korea, Republic of","Of which: biodiesel - Final consumption","2016","Metric tons,  thousand","489",""
"Korea, Republic of","Of which: biodiesel - Final consumption","2015","Metric tons,  thousand","413",""
"Korea, Republic of","Of which: biodiesel - Final consumption","2014","Metric tons,  thousand","369",""
"Korea, Republic of","Of which: biodiesel - Final consumption","2013","Metric tons,  thousand","351",""
"Korea, Republic of","Of which: biodiesel - Final consumption","2012","Metric tons,  thousand","334",""
"Korea, Republic of","Of which: biodiesel - Final consumption","2011","Metric tons,  thousand","310",""
"Korea, Republic of","Of which: biodiesel - Final consumption","2010","Metric tons,  thousand","329",""
"Korea, Republic of","Of which: biodiesel - Final consumption","2009","Metric tons,  thousand","241",""
"Korea, Republic of","Of which: biodiesel - Final consumption","2008","Metric tons,  thousand","164",""
"Korea, Republic of","Of which: biodiesel - Final consumption","2007","Metric tons,  thousand","87",""
"Korea, Republic of","Of which: biodiesel - Final consumption","2006","Metric tons,  thousand","44",""
"Korea, Republic of","Of which: biodiesel - Final consumption","2005","Metric tons,  thousand","12",""
"Korea, Republic of","Of which: biodiesel - Final consumption","2004","Metric tons,  thousand","5",""
"Korea, Republic of","Of which: biodiesel - Final consumption","2003","Metric tons,  thousand","2",""
"Korea, Republic of","Of which: biodiesel - Final consumption","2002","Metric tons,  thousand","1",""
"Latvia","Of which: biodiesel - Receipts from other sources","2021","Metric tons,  thousand","41.404",""
"Latvia","Of which: biodiesel - Receipts from other sources","2020","Metric tons,  thousand","40.017",""
"Latvia","Of which: biodiesel - Receipts from other sources","2019","Metric tons,  thousand","32.207",""
"Latvia","Of which: biodiesel - Receipts from other sources","2018","Metric tons,  thousand","33.303",""
"Latvia","Of which: biodiesel - Receipts from other sources","2017","Metric tons,  thousand","3.276",""
"Latvia","Of which: biodiesel - Receipts from other sources","2016","Metric tons,  thousand","5",""
"Latvia","Of which: biodiesel - Receipts from other sources","2015","Metric tons,  thousand","19",""
"Latvia","Of which: biodiesel - Receipts from other sources","2014","Metric tons,  thousand","20",""
"Latvia","Of which: biodiesel - Receipts from other sources","2013","Metric tons,  thousand","17",""
"Latvia","Of which: biodiesel - Receipts from other sources","2012","Metric tons,  thousand","17",""
"Latvia","Of which: biodiesel - Receipts from other sources","2011","Metric tons,  thousand","19",""
"Latvia","Of which: biodiesel - Receipts from other sources","2010","Metric tons,  thousand","21",""
"Latvia","Of which: biodiesel - Receipts from other sources","2009","Metric tons,  thousand","2",""
"Latvia","Of which: biodiesel - Receipts from other sources","2008","Metric tons,  thousand","2",""
"Latvia","Of which: biodiesel - Receipts from other sources","2007","Metric tons,  thousand","2",""
"Latvia","Of which: biodiesel - Receipts from other sources","2006","Metric tons,  thousand","2",""
"Latvia","Of which: biodiesel - Receipts from other sources","2005","Metric tons,  thousand","3",""
"Latvia","Of which: biodiesel - Transformation","2018","Metric tons,  thousand","0.022",""
"Latvia","Of which: biodiesel - Transformation in electricity, CHP and heat plants","2018","Metric tons,  thousand","0.022",""
"Latvia","Of which: biodiesel - Transformation in CHP plants - main activity producers","2018","Metric tons,  thousand","0.022",""
"Latvia","Of which: biodiesel - Final energy consumption","2021","Metric tons,  thousand","41.404",""
"Latvia","Of which: biodiesel - Final energy consumption","2020","Metric tons,  thousand","40.017",""
"Latvia","Of which: biodiesel - Final energy consumption","2019","Metric tons,  thousand","32.207",""
"Latvia","Of which: biodiesel - Final energy consumption","2018","Metric tons,  thousand","33.281",""
"Latvia","Of which: biodiesel - Final energy consumption","2017","Metric tons,  thousand","3.276",""
"Latvia","Of which: biodiesel - Final energy consumption","2016","Metric tons,  thousand","5",""
"Latvia","Of which: biodiesel - Final energy consumption","2015","Metric tons,  thousand","19",""
"Latvia","Of which: biodiesel - Final energy consumption","2014","Metric tons,  thousand","20",""
"Latvia","Of which: biodiesel - Final energy consumption","2013","Metric tons,  thousand","17",""
"Latvia","Of which: biodiesel - Final energy consumption","2012","Metric tons,  thousand","17",""
"Latvia","Of which: biodiesel - Final energy consumption","2011","Metric tons,  thousand","19",""
"Latvia","Of which: biodiesel - Final energy consumption","2010","Metric tons,  thousand","21",""
"Latvia","Of which: biodiesel - Final energy consumption","2009","Metric tons,  thousand","2",""
"Latvia","Of which: biodiesel - Final energy consumption","2008","Metric tons,  thousand","2",""
"Latvia","Of which: biodiesel - Final energy consumption","2007","Metric tons,  thousand","2",""
"Latvia","Of which: biodiesel - Final energy consumption","2006","Metric tons,  thousand","2",""
"Latvia","Of which: biodiesel - Final energy consumption","2005","Metric tons,  thousand","3",""
"Latvia","Of which: biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2021","Metric tons,  thousand","0.072",""
"Latvia","Of which: biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2020","Metric tons,  thousand","0.139",""
"Latvia","Of which: biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2019","Metric tons,  thousand","0.055",""
"Latvia","Of which: biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2018","Metric tons,  thousand","0.042",""
"Latvia","Of which: biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2017","Metric tons,  thousand","0.221",""
"Latvia","Of which: biodiesel - Consumption by chemical and petrochemical","2020","Metric tons,  thousand","0.018",""
"Latvia","Of which: biodiesel - Consumption by chemical and petrochemical","2017","Metric tons,  thousand","0.166",""
"Latvia","Of which: biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2021","Metric tons,  thousand","0.072",""
"Latvia","Of which: biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2020","Metric tons,  thousand","0.121",""
"Latvia","Of which: biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2019","Metric tons,  thousand","0.055",""
"Latvia","Of which: biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2018","Metric tons,  thousand","0.042",""
"Latvia","Of which: biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2017","Metric tons,  thousand","0.055",""
"Latvia","Of which: biodiesel - Consumption by non-metallic minerals ","2021","Metric tons,  thousand","0.072",""
"Latvia","Of which: biodiesel - Consumption by non-metallic minerals ","2020","Metric tons,  thousand","0.121",""
"Latvia","Of which: biodiesel - Consumption by non-metallic minerals ","2019","Metric tons,  thousand","0.055",""
"Latvia","Of which: biodiesel - Consumption by non-metallic minerals ","2018","Metric tons,  thousand","0.042",""
"Latvia","Of which: biodiesel - Consumption by non-metallic minerals ","2017","Metric tons,  thousand","0.055",""
"Latvia","Of which: biodiesel - Consumption in transport","2021","Metric tons,  thousand","38.415",""
"Latvia","Of which: biodiesel - Consumption in transport","2020","Metric tons,  thousand","35.529",""
"Latvia","Of which: biodiesel - Consumption in transport","2019","Metric tons,  thousand","29.958",""
"Latvia","Of which: biodiesel - Consumption in transport","2018","Metric tons,  thousand","31.222",""
"Latvia","Of which: biodiesel - Consumption in transport","2017","Metric tons,  thousand","1.535",""
"Latvia","Of which: biodiesel - Consumption in transport","2016","Metric tons,  thousand","3",""
"Latvia","Of which: biodiesel - Consumption in transport","2015","Metric tons,  thousand","17",""
"Latvia","Of which: biodiesel - Consumption in transport","2014","Metric tons,  thousand","18",""
"Latvia","Of which: biodiesel - Consumption in transport","2013","Metric tons,  thousand","14",""
"Latvia","Of which: biodiesel - Consumption in transport","2012","Metric tons,  thousand","15",""
"Latvia","Of which: biodiesel - Consumption in transport","2011","Metric tons,  thousand","19",""
"Latvia","Of which: biodiesel - Consumption in transport","2010","Metric tons,  thousand","21",""
"Latvia","Of which: biodiesel - Consumption in transport","2009","Metric tons,  thousand","2",""
"Latvia","Of which: biodiesel - Consumption in transport","2008","Metric tons,  thousand","2",""
"Latvia","Of which: biodiesel - Consumption in transport","2007","Metric tons,  thousand","2",""
"Latvia","Of which: biodiesel - Consumption in transport","2006","Metric tons,  thousand","2",""
"Latvia","Of which: biodiesel - Consumption in transport","2005","Metric tons,  thousand","3",""
"Latvia","Of which: biodiesel - Consumption by road","2021","Metric tons,  thousand","37.413",""
"Latvia","Of which: biodiesel - Consumption by road","2020","Metric tons,  thousand","34.415",""
"Latvia","Of which: biodiesel - Consumption by road","2019","Metric tons,  thousand","28.523",""
"Latvia","Of which: biodiesel - Consumption by road","2018","Metric tons,  thousand","29.231",""
"Latvia","Of which: biodiesel - Consumption by road","2017","Metric tons,  thousand","0.746",""
"Latvia","Of which: biodiesel - Consumption by road","2016","Metric tons,  thousand","1",""
"Latvia","Of which: biodiesel - Consumption by road","2015","Metric tons,  thousand","15",""
"Latvia","Of which: biodiesel - Consumption by road","2014","Metric tons,  thousand","16",""
"Latvia","Of which: biodiesel - Consumption by road","2013","Metric tons,  thousand","13",""
"Latvia","Of which: biodiesel - Consumption by road","2012","Metric tons,  thousand","13",""
"Latvia","Of which: biodiesel - Consumption by road","2011","Metric tons,  thousand","17",""
"Latvia","Of which: biodiesel - Consumption by road","2010","Metric tons,  thousand","21",""
"Latvia","Of which: biodiesel - Consumption by road","2009","Metric tons,  thousand","2",""
"Latvia","Of which: biodiesel - Consumption by road","2008","Metric tons,  thousand","2",""
"Latvia","Of which: biodiesel - Consumption by road","2007","Metric tons,  thousand","2",""
"Latvia","Of which: biodiesel - Consumption by road","2006","Metric tons,  thousand","2",""
"Latvia","Of which: biodiesel - Consumption by road","2005","Metric tons,  thousand","3",""
"Latvia","Of which: biodiesel - Consumption by rail","2021","Metric tons,  thousand","1.002",""
"Latvia","Of which: biodiesel - Consumption by rail","2020","Metric tons,  thousand","1.114",""
