"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Congo","Natural gas liquids - Transformation in oil refineries","2007","Metric tons,  thousand","5",""
"Congo","Natural gas liquids - Transformation in oil refineries","2006","Metric tons,  thousand","0",""
"Congo","Natural gas liquids - Transformation in oil refineries","2005","Metric tons,  thousand","0",""
"Congo","Natural gas liquids - Transformation in oil refineries","2004","Metric tons,  thousand","0",""
"Congo","Natural gas liquids - Total energy supply","2021","Metric tons,  thousand","311.768",""
"Congo","Natural gas liquids - Total energy supply","2020","Metric tons,  thousand","24.144",""
"Congo","Natural gas liquids - Total energy supply","2019","Metric tons,  thousand","24.986",""
"Congo","Natural gas liquids - Total energy supply","2018","Metric tons,  thousand","24.705",""
"Congo","Natural gas liquids - Total energy supply","2017","Metric tons,  thousand","24.33",""
"Congo","Natural gas liquids - Total energy supply","2016","Metric tons,  thousand","21",""
"Congo","Natural gas liquids - Total energy supply","2015","Metric tons,  thousand","21",""
"Congo","Natural gas liquids - Total energy supply","2014","Metric tons,  thousand","25",""
"Congo","Natural gas liquids - Total energy supply","2013","Metric tons,  thousand","26",""
"Congo","Natural gas liquids - Total energy supply","2012","Metric tons,  thousand","25",""
"Congo","Natural gas liquids - Total energy supply","2011","Metric tons,  thousand","17",""
"Congo","Natural gas liquids - Total energy supply","2010","Metric tons,  thousand","19",""
"Congo","Natural gas liquids - Total energy supply","2009","Metric tons,  thousand","20",""
"Congo","Natural gas liquids - Total energy supply","2008","Metric tons,  thousand","21",""
"Congo","Natural gas liquids - Total energy supply","2007","Metric tons,  thousand","5",""
"Congo","Natural gas liquids - Total energy supply","2006","Metric tons,  thousand","0",""
"Congo","Natural gas liquids - Total energy supply","2005","Metric tons,  thousand","0",""
"Congo","Natural gas liquids - Total energy supply","2004","Metric tons,  thousand","0",""
"Congo","Natural gas liquids - Total energy supply","2003","Metric tons,  thousand","0",""
"Congo","Natural gas liquids - Total energy supply","2002","Metric tons,  thousand","0",""
"Congo","Natural gas liquids - Total energy supply","2001","Metric tons,  thousand","0",""
"Congo","Natural gas liquids - Total energy supply","2000","Metric tons,  thousand","0",""
"Congo","Natural gas liquids - Total energy supply","1999","Metric tons,  thousand","0",""
"Congo","Natural gas liquids - Total energy supply","1998","Metric tons,  thousand","0",""
"Côte d'Ivoire","Natural gas liquids - Production","2020","Metric tons,  thousand","6.049",""
"Côte d'Ivoire","Natural gas liquids - Production","2019","Metric tons,  thousand","6.105",""
"Côte d'Ivoire","Natural gas liquids - Production","2018","Metric tons,  thousand","5",""
"Côte d'Ivoire","Natural gas liquids - Production","2017","Metric tons,  thousand","6",""
"Côte d'Ivoire","Natural gas liquids - Production","2016","Metric tons,  thousand","6",""
"Côte d'Ivoire","Natural gas liquids - Production","2015","Metric tons,  thousand","5",""
"Côte d'Ivoire","Natural gas liquids - Production","2014","Metric tons,  thousand","2",""
"Côte d'Ivoire","Natural gas liquids - Production","2013","Metric tons,  thousand","0",""
"Côte d'Ivoire","Natural gas liquids - Production","2012","Metric tons,  thousand","12",""
"Côte d'Ivoire","Natural gas liquids - Transformation","2020","Metric tons,  thousand","6.049",""
"Côte d'Ivoire","Natural gas liquids - Transformation","2019","Metric tons,  thousand","6.105",""
"Côte d'Ivoire","Natural gas liquids - Transformation","2018","Metric tons,  thousand","5",""
"Côte d'Ivoire","Natural gas liquids - Transformation","2017","Metric tons,  thousand","6",""
"Côte d'Ivoire","Natural gas liquids - Transformation","2016","Metric tons,  thousand","6",""
"Côte d'Ivoire","Natural gas liquids - Transformation","2015","Metric tons,  thousand","5",""
"Côte d'Ivoire","Natural gas liquids - Transformation","2014","Metric tons,  thousand","2",""
"Côte d'Ivoire","Natural gas liquids - Transformation","2013","Metric tons,  thousand","0",""
"Côte d'Ivoire","Natural gas liquids - Transformation","2012","Metric tons,  thousand","12",""
"Côte d'Ivoire","Natural gas liquids - Other transformation","2020","Metric tons,  thousand","6.049",""
"Côte d'Ivoire","Natural gas liquids - Other transformation","2019","Metric tons,  thousand","6.105",""
"Côte d'Ivoire","Natural gas liquids - Other transformation","2018","Metric tons,  thousand","5",""
"Côte d'Ivoire","Natural gas liquids - Other transformation","2017","Metric tons,  thousand","6",""
"Côte d'Ivoire","Natural gas liquids - Other transformation","2016","Metric tons,  thousand","6",""
"Côte d'Ivoire","Natural gas liquids - Other transformation","2015","Metric tons,  thousand","5",""
"Côte d'Ivoire","Natural gas liquids - Other transformation","2014","Metric tons,  thousand","2",""
"Côte d'Ivoire","Natural gas liquids - Other transformation","2013","Metric tons,  thousand","0",""
"Côte d'Ivoire","Natural gas liquids - Other transformation","2012","Metric tons,  thousand","12",""
"Côte d'Ivoire","Natural gas liquids - Total energy supply","2020","Metric tons,  thousand","6.049",""
"Côte d'Ivoire","Natural gas liquids - Total energy supply","2019","Metric tons,  thousand","6.105",""
"Côte d'Ivoire","Natural gas liquids - Total energy supply","2018","Metric tons,  thousand","5",""
"Côte d'Ivoire","Natural gas liquids - Total energy supply","2017","Metric tons,  thousand","6",""
"Côte d'Ivoire","Natural gas liquids - Total energy supply","2016","Metric tons,  thousand","6",""
"Côte d'Ivoire","Natural gas liquids - Total energy supply","2015","Metric tons,  thousand","5",""
"Côte d'Ivoire","Natural gas liquids - Total energy supply","2014","Metric tons,  thousand","2",""
"Côte d'Ivoire","Natural gas liquids - Total energy supply","2013","Metric tons,  thousand","0",""
"Côte d'Ivoire","Natural gas liquids - Total energy supply","2012","Metric tons,  thousand","12",""
"Croatia","Natural gas liquids - Production","2020","Metric tons,  thousand","50.9",""
"Croatia","Natural gas liquids - Production","2019","Metric tons,  thousand","58.9",""
"Croatia","Natural gas liquids - Production","2018","Metric tons,  thousand","58.2",""
"Croatia","Natural gas liquids - Production","2017","Metric tons,  thousand","63.9",""
"Croatia","Natural gas liquids - Production","2016","Metric tons,  thousand","59",""
"Croatia","Natural gas liquids - Production","2015","Metric tons,  thousand","56",""
"Croatia","Natural gas liquids - Production","2014","Metric tons,  thousand","54",""
"Croatia","Natural gas liquids - Production","2013","Metric tons,  thousand","61",""
"Croatia","Natural gas liquids - Production","2012","Metric tons,  thousand","65",""
"Croatia","Natural gas liquids - Production","2011","Metric tons,  thousand","104",""
"Croatia","Natural gas liquids - Production","2010","Metric tons,  thousand","124",""
"Croatia","Natural gas liquids - Production","2009","Metric tons,  thousand","140",""
"Croatia","Natural gas liquids - Production","2008","Metric tons,  thousand","146",""
"Croatia","Natural gas liquids - Production","2007","Metric tons,  thousand","157",""
"Croatia","Natural gas liquids - Production","2006","Metric tons,  thousand","166",""
"Croatia","Natural gas liquids - Production","2005","Metric tons,  thousand","174",""
"Croatia","Natural gas liquids - Production","2004","Metric tons,  thousand","178",""
"Croatia","Natural gas liquids - Production","2003","Metric tons,  thousand","166",""
"Croatia","Natural gas liquids - Production","2002","Metric tons,  thousand","170",""
"Croatia","Natural gas liquids - Production","2001","Metric tons,  thousand","175",""
"Croatia","Natural gas liquids - Production","2000","Metric tons,  thousand","200",""
"Croatia","Natural gas liquids - Production","1999","Metric tons,  thousand","209",""
"Croatia","Natural gas liquids - Production","1998","Metric tons,  thousand","226",""
"Croatia","Natural gas liquids - Production","1997","Metric tons,  thousand","252",""
"Croatia","Natural gas liquids - Production","1996","Metric tons,  thousand","227",""
"Croatia","Natural gas liquids - Production","1995","Metric tons,  thousand","261",""
"Croatia","Natural gas liquids - Production","1994","Metric tons,  thousand","246",""
"Croatia","Natural gas liquids - Production","1993","Metric tons,  thousand","244",""
"Croatia","Natural gas liquids - Production","1992","Metric tons,  thousand","198",""
"Croatia","Natural gas liquids - Stock changes","2019","Metric tons,  thousand","6",""
"Croatia","Natural gas liquids - Stock changes","2018","Metric tons,  thousand","1.9",""
"Croatia","Natural gas liquids - Stock changes","2017","Metric tons,  thousand","0.1",""
"Croatia","Natural gas liquids - Transformation","2020","Metric tons,  thousand","50.9",""
"Croatia","Natural gas liquids - Transformation","2019","Metric tons,  thousand","52.9",""
"Croatia","Natural gas liquids - Transformation","2018","Metric tons,  thousand","56.3",""
"Croatia","Natural gas liquids - Transformation","2017","Metric tons,  thousand","63.8",""
"Croatia","Natural gas liquids - Transformation","2016","Metric tons,  thousand","59",""
"Croatia","Natural gas liquids - Transformation","2015","Metric tons,  thousand","56",""
"Croatia","Natural gas liquids - Transformation","2014","Metric tons,  thousand","54",""
"Croatia","Natural gas liquids - Transformation","2013","Metric tons,  thousand","61",""
"Croatia","Natural gas liquids - Transformation","2012","Metric tons,  thousand","65",""
"Croatia","Natural gas liquids - Transformation","2011","Metric tons,  thousand","104",""
"Croatia","Natural gas liquids - Transformation","2010","Metric tons,  thousand","124",""
"Croatia","Natural gas liquids - Transformation","2009","Metric tons,  thousand","140",""
"Croatia","Natural gas liquids - Transformation","2008","Metric tons,  thousand","146",""
"Croatia","Natural gas liquids - Transformation","2007","Metric tons,  thousand","157",""
"Croatia","Natural gas liquids - Transformation","2006","Metric tons,  thousand","166",""
"Croatia","Natural gas liquids - Transformation","2005","Metric tons,  thousand","174",""
"Croatia","Natural gas liquids - Transformation","2004","Metric tons,  thousand","178",""
"Croatia","Natural gas liquids - Transformation","2003","Metric tons,  thousand","166",""
"Croatia","Natural gas liquids - Transformation","2002","Metric tons,  thousand","170",""
"Croatia","Natural gas liquids - Transformation","2001","Metric tons,  thousand","175",""
"Croatia","Natural gas liquids - Transformation","2000","Metric tons,  thousand","200",""
"Croatia","Natural gas liquids - Transformation","1999","Metric tons,  thousand","209",""
"Croatia","Natural gas liquids - Transformation","1998","Metric tons,  thousand","226",""
"Croatia","Natural gas liquids - Transformation","1997","Metric tons,  thousand","252",""
"Croatia","Natural gas liquids - Transformation","1996","Metric tons,  thousand","227",""
"Croatia","Natural gas liquids - Transformation","1995","Metric tons,  thousand","261",""
"Croatia","Natural gas liquids - Transformation","1994","Metric tons,  thousand","246",""
"Croatia","Natural gas liquids - Transformation","1993","Metric tons,  thousand","244",""
"Croatia","Natural gas liquids - Transformation","1992","Metric tons,  thousand","198",""
"Croatia","Natural gas liquids - Transformation in oil refineries","2019","Metric tons,  thousand","13.2",""
"Croatia","Natural gas liquids - Transformation in oil refineries","2018","Metric tons,  thousand","18.8",""
"Croatia","Natural gas liquids - Transformation in oil refineries","2017","Metric tons,  thousand","21.9",""
