"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Czechia","Coal Tar - Consumption by other manufacturing, construction and non-fuel mining industry","2013","Metric tons,  thousand","20",""
"Czechia","Coal Tar - Consumption by other manufacturing, construction and non-fuel mining industry","2012","Metric tons,  thousand","21",""
"Czechia","Coal Tar - Consumption by other manufacturing, construction and non-fuel mining industry","2011","Metric tons,  thousand","21",""
"Czechia","Coal Tar - Consumption by other manufacturing, construction and non-fuel mining industry","2010","Metric tons,  thousand","4",""
"Czechia","Coal Tar - Consumption by other manufacturing, construction and non-fuel mining industry","2009","Metric tons,  thousand","20",""
"Czechia","Coal Tar - Consumption by other manufacturing, construction and non-fuel mining industry","2008","Metric tons,  thousand","17",""
"Czechia","Coal Tar - Consumption by other manufacturing, construction and non-fuel mining industry","2007","Metric tons,  thousand","18",""
"Czechia","Coal Tar - Consumption by other manufacturing, construction and non-fuel mining industry","2006","Metric tons,  thousand","1",""
"Czechia","Coal Tar - Consumption by non-metallic minerals ","2020","Metric tons,  thousand","4.456",""
"Czechia","Coal Tar - Consumption by non-metallic minerals ","2019","Metric tons,  thousand","16.312",""
"Czechia","Coal Tar - Consumption by non-metallic minerals ","2018","Metric tons,  thousand","20.5",""
"Czechia","Coal Tar - Consumption by non-metallic minerals ","2017","Metric tons,  thousand","13.353",""
"Czechia","Coal Tar - Consumption by non-metallic minerals ","2016","Metric tons,  thousand","17",""
"Czechia","Coal Tar - Consumption by non-metallic minerals ","2015","Metric tons,  thousand","20",""
"Czechia","Coal Tar - Consumption by non-metallic minerals ","2014","Metric tons,  thousand","21",""
"Czechia","Coal Tar - Consumption by non-metallic minerals ","2013","Metric tons,  thousand","20",""
"Czechia","Coal Tar - Consumption by non-metallic minerals ","2012","Metric tons,  thousand","21",""
"Czechia","Coal Tar - Consumption by non-metallic minerals ","2011","Metric tons,  thousand","21",""
"Czechia","Coal Tar - Consumption by non-metallic minerals ","2010","Metric tons,  thousand","4",""
"Czechia","Coal Tar - Consumption by non-metallic minerals ","2009","Metric tons,  thousand","20",""
"Czechia","Coal Tar - Consumption by non-metallic minerals ","2008","Metric tons,  thousand","17",""
"Czechia","Coal Tar - Consumption by non-metallic minerals ","2007","Metric tons,  thousand","18",""
"Czechia","Coal Tar - Consumption by non-metallic minerals ","2006","Metric tons,  thousand","1",""
"Czechia","Coal Tar - Total energy supply","2021","Metric tons,  thousand","340.631",""
"Czechia","Coal Tar - Total energy supply","2020","Metric tons,  thousand","360.884",""
"Czechia","Coal Tar - Total energy supply","2019","Metric tons,  thousand","442.189",""
"Czechia","Coal Tar - Total energy supply","2018","Metric tons,  thousand","455.743",""
"Czechia","Coal Tar - Total energy supply","2017","Metric tons,  thousand","463.163",""
"Czechia","Coal Tar - Total energy supply","2016","Metric tons,  thousand","526",""
"Czechia","Coal Tar - Total energy supply","2015","Metric tons,  thousand","517",""
"Czechia","Coal Tar - Total energy supply","2014","Metric tons,  thousand","495",""
"Czechia","Coal Tar - Total energy supply","2013","Metric tons,  thousand","491",""
"Czechia","Coal Tar - Total energy supply","2012","Metric tons,  thousand","474",""
"Czechia","Coal Tar - Total energy supply","2011","Metric tons,  thousand","436",""
"Czechia","Coal Tar - Total energy supply","2010","Metric tons,  thousand","469",""
"Czechia","Coal Tar - Total energy supply","2009","Metric tons,  thousand","459",""
"Czechia","Coal Tar - Total energy supply","2008","Metric tons,  thousand","531",""
"Czechia","Coal Tar - Total energy supply","2007","Metric tons,  thousand","483",""
"Czechia","Coal Tar - Total energy supply","2006","Metric tons,  thousand","488",""
"Czechia","Coal Tar - Total energy supply","2005","Metric tons,  thousand","480",""
"Czechia","Coal Tar - Total energy supply","2004","Metric tons,  thousand","583",""
"Czechia","Coal Tar - Total energy supply","2003","Metric tons,  thousand","522",""
"Czechia","Coal Tar - Total energy supply","2002","Metric tons,  thousand","495",""
"Czechia","Coal Tar - Final consumption","2021","Metric tons,  thousand","339.951",""
"Czechia","Coal Tar - Final consumption","2020","Metric tons,  thousand","297.862",""
"Czechia","Coal Tar - Final consumption","2019","Metric tons,  thousand","379.921",""
"Czechia","Coal Tar - Final consumption","2018","Metric tons,  thousand","394.283",""
"Czechia","Coal Tar - Final consumption","2017","Metric tons,  thousand","398.687",""
"Czechia","Coal Tar - Final consumption","2016","Metric tons,  thousand","454",""
"Czechia","Coal Tar - Final consumption","2015","Metric tons,  thousand","452",""
"Czechia","Coal Tar - Final consumption","2014","Metric tons,  thousand","428",""
"Czechia","Coal Tar - Final consumption","2013","Metric tons,  thousand","422",""
"Czechia","Coal Tar - Final consumption","2012","Metric tons,  thousand","409",""
"Czechia","Coal Tar - Final consumption","2011","Metric tons,  thousand","369",""
"Czechia","Coal Tar - Final consumption","2010","Metric tons,  thousand","369",""
"Czechia","Coal Tar - Final consumption","2009","Metric tons,  thousand","347",""
"Czechia","Coal Tar - Final consumption","2008","Metric tons,  thousand","443",""
"Czechia","Coal Tar - Final consumption","2007","Metric tons,  thousand","420",""
"Czechia","Coal Tar - Final consumption","2006","Metric tons,  thousand","449",""
"Czechia","Coal Tar - Final consumption","2005","Metric tons,  thousand","405",""
"Czechia","Coal Tar - Final consumption","2004","Metric tons,  thousand","507",""
"Czechia","Coal Tar - Final consumption","2003","Metric tons,  thousand","432",""
"Czechia","Coal Tar - Final consumption","2002","Metric tons,  thousand","404",""
"Fiji","Coal Tar - Imports","2016","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Imports","2015","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Imports","2014","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Imports","2013","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Imports","2012","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Imports","2011","Metric tons,  thousand","0.00101",""
"Fiji","Coal Tar - Imports","2010","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Imports","2009","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Imports","2008","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Exports","2016","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Exports","2015","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Exports","2014","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Exports","2013","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Exports","2012","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Exports","2011","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Exports","2010","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Exports","2009","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Exports","2008","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Final energy consumption","2016","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Final energy consumption","2015","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Final energy consumption","2014","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Final energy consumption","2013","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Final energy consumption","2012","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Final energy consumption","2011","Metric tons,  thousand","0.00101","1"
"Fiji","Coal Tar - Final energy consumption","2010","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Final energy consumption","2009","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Final energy consumption","2008","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry","2016","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry","2015","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry","2014","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry","2013","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry","2012","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry","2011","Metric tons,  thousand","0.00101","1"
"Fiji","Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry","2010","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry","2009","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry","2008","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Consumption by other manufacturing, construction and non-fuel mining industry","2016","Metric tons,  thousand","0","1"
"Fiji","Coal Tar - Consumption by other manufacturing, construction and non-fuel mining industry","2015","Metric tons,  thousand","0","1"
"Fiji","Coal Tar - Consumption by other manufacturing, construction and non-fuel mining industry","2014","Metric tons,  thousand","0","1"
"Fiji","Coal Tar - Consumption by other manufacturing, construction and non-fuel mining industry","2013","Metric tons,  thousand","0","1"
"Fiji","Coal Tar - Consumption by other manufacturing, construction and non-fuel mining industry","2012","Metric tons,  thousand","0","1"
"Fiji","Coal Tar - Consumption by other manufacturing, construction and non-fuel mining industry","2011","Metric tons,  thousand","0.00101","1"
"Fiji","Coal Tar - Consumption by other manufacturing, construction and non-fuel mining industry","2010","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Consumption by other manufacturing, construction and non-fuel mining industry","2009","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Consumption by other manufacturing, construction and non-fuel mining industry","2008","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Consumption by non-ferrous metals ","2016","Metric tons,  thousand","0","1"
"Fiji","Coal Tar - Consumption by non-ferrous metals ","2015","Metric tons,  thousand","0","1"
"Fiji","Coal Tar - Consumption by non-ferrous metals ","2014","Metric tons,  thousand","0","1"
"Fiji","Coal Tar - Consumption by non-ferrous metals ","2013","Metric tons,  thousand","0","1"
"Fiji","Coal Tar - Consumption by non-ferrous metals ","2012","Metric tons,  thousand","0","1"
"Fiji","Coal Tar - Consumption by non-ferrous metals ","2011","Metric tons,  thousand","0.00101","1"
"Fiji","Coal Tar - Consumption by non-ferrous metals ","2010","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Consumption by non-ferrous metals ","2009","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Consumption by non-ferrous metals ","2008","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Total energy supply","2016","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Total energy supply","2015","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Total energy supply","2014","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Total energy supply","2013","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Total energy supply","2012","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Total energy supply","2011","Metric tons,  thousand","0.00101",""
"Fiji","Coal Tar - Total energy supply","2010","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Total energy supply","2009","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Total energy supply","2008","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Final consumption","2016","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Final consumption","2015","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Final consumption","2014","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Final consumption","2013","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Final consumption","2012","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Final consumption","2011","Metric tons,  thousand","0.00101","1"
"Fiji","Coal Tar - Final consumption","2010","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Final consumption","2009","Metric tons,  thousand","0",""
"Fiji","Coal Tar - Final consumption","2008","Metric tons,  thousand","0",""
"Finland","Coal Tar - Production","2021","Metric tons,  thousand","35",""
"Finland","Coal Tar - Production","2020","Metric tons,  thousand","34",""
"Finland","Coal Tar - Production","2019","Metric tons,  thousand","38",""
"Finland","Coal Tar - Production","2018","Metric tons,  thousand","38",""
"Finland","Coal Tar - Production","2017","Metric tons,  thousand","36",""
"Finland","Coal Tar - Production","2016","Metric tons,  thousand","39",""
"Finland","Coal Tar - Production","2015","Metric tons,  thousand","39",""
"Finland","Coal Tar - Production","2014","Metric tons,  thousand","40",""
"Finland","Coal Tar - Production","2013","Metric tons,  thousand","37",""
"Finland","Coal Tar - Production","2012","Metric tons,  thousand","34",""
"Finland","Coal Tar - Production","2011","Metric tons,  thousand","39",""
"Finland","Coal Tar - Production","2010","Metric tons,  thousand","39",""
"Finland","Coal Tar - Production","2009","Metric tons,  thousand","28",""
"Finland","Coal Tar - Production","2008","Metric tons,  thousand","36",""
"Finland","Coal Tar - Production","2007","Metric tons,  thousand","40",""
"Finland","Coal Tar - Production","2006","Metric tons,  thousand","34",""
