"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Slovakia","Ethane - Own use by oil refineries","2013","Metric tons,  thousand","17",""
"Slovakia","Ethane - Own use by oil refineries","2012","Metric tons,  thousand","16",""
"Slovakia","Ethane - Own use by oil refineries","2011","Metric tons,  thousand","16",""
"Slovakia","Ethane - Own use by oil refineries","2010","Metric tons,  thousand","16",""
"Slovakia","Ethane - Own use by oil refineries","2009","Metric tons,  thousand","15",""
"Slovakia","Ethane - Consumption for non-energy uses","2016","Metric tons,  thousand","0",""
"Slovakia","Ethane - Consumption for non-energy uses","2015","Metric tons,  thousand","0",""
"Slovakia","Ethane - Consumption for non-energy uses","2014","Metric tons,  thousand","0",""
"Slovakia","Ethane - Consumption for non-energy uses","2013","Metric tons,  thousand","0",""
"Slovakia","Ethane - Consumption for non-energy uses","2012","Metric tons,  thousand","0",""
"Slovakia","Ethane - Consumption for non-energy uses","2011","Metric tons,  thousand","1",""
"Slovakia","Ethane - Consumption for non-energy uses","2010","Metric tons,  thousand","1",""
"Slovakia","Ethane - Consumption for non-energy uses","2009","Metric tons,  thousand","2",""
"Slovakia","Ethane - Consumption for non-energy uses","2008","Metric tons,  thousand","10",""
"Slovakia","Ethane - Consumption for non-energy uses","2007","Metric tons,  thousand","12",""
"Slovakia","Ethane - Consumption for non-energy uses","2006","Metric tons,  thousand","14",""
"Slovakia","Ethane - Consumption for non-energy uses","2005","Metric tons,  thousand","4",""
"Slovakia","Ethane - Consumption for non-energy uses","2004","Metric tons,  thousand","1",""
"Slovakia","Ethane - Consumption for non-energy uses","2003","Metric tons,  thousand","18",""
"Slovakia","Ethane - Consumption for non-energy uses","2002","Metric tons,  thousand","19",""
"Slovakia","Ethane - Consumption for non-energy uses","2001","Metric tons,  thousand","12",""
"Slovakia","Ethane - Final energy consumption","2008","Metric tons,  thousand","9",""
"Slovakia","Ethane - Final energy consumption","2007","Metric tons,  thousand","7",""
"Slovakia","Ethane - Final energy consumption","2006","Metric tons,  thousand","4",""
"Slovakia","Ethane - Final energy consumption","2005","Metric tons,  thousand","14",""
"Slovakia","Ethane - Final energy consumption","2004","Metric tons,  thousand","13",""
"Slovakia","Ethane - Consumption by manufacturing, construction and non-fuel mining industry","2008","Metric tons,  thousand","9",""
"Slovakia","Ethane - Consumption by manufacturing, construction and non-fuel mining industry","2007","Metric tons,  thousand","7",""
"Slovakia","Ethane - Consumption by manufacturing, construction and non-fuel mining industry","2006","Metric tons,  thousand","4",""
"Slovakia","Ethane - Consumption by manufacturing, construction and non-fuel mining industry","2005","Metric tons,  thousand","14",""
"Slovakia","Ethane - Consumption by manufacturing, construction and non-fuel mining industry","2004","Metric tons,  thousand","13",""
"Slovakia","Ethane - Consumption by chemical and petrochemical","2008","Metric tons,  thousand","9",""
"Slovakia","Ethane - Consumption by chemical and petrochemical","2007","Metric tons,  thousand","7",""
"Slovakia","Ethane - Consumption by chemical and petrochemical","2006","Metric tons,  thousand","4",""
"Slovakia","Ethane - Consumption by chemical and petrochemical","2005","Metric tons,  thousand","14",""
"Slovakia","Ethane - Consumption by chemical and petrochemical","2004","Metric tons,  thousand","13",""
"Slovakia","Ethane - Total energy supply","2016","Metric tons,  thousand","0",""
"Slovakia","Ethane - Total energy supply","2015","Metric tons,  thousand","35",""
"Slovakia","Ethane - Total energy supply","2014","Metric tons,  thousand","23",""
"Slovakia","Ethane - Total energy supply","2013","Metric tons,  thousand","17",""
"Slovakia","Ethane - Total energy supply","2012","Metric tons,  thousand","16",""
"Slovakia","Ethane - Total energy supply","2011","Metric tons,  thousand","17",""
"Slovakia","Ethane - Total energy supply","2010","Metric tons,  thousand","17",""
"Slovakia","Ethane - Total energy supply","2009","Metric tons,  thousand","17",""
"Slovakia","Ethane - Total energy supply","2008","Metric tons,  thousand","19",""
"Slovakia","Ethane - Total energy supply","2007","Metric tons,  thousand","19",""
"Slovakia","Ethane - Total energy supply","2006","Metric tons,  thousand","18",""
"Slovakia","Ethane - Total energy supply","2005","Metric tons,  thousand","18",""
"Slovakia","Ethane - Total energy supply","2004","Metric tons,  thousand","19",""
"Slovakia","Ethane - Total energy supply","2003","Metric tons,  thousand","19",""
"Slovakia","Ethane - Total energy supply","2002","Metric tons,  thousand","19",""
"Slovakia","Ethane - Total energy supply","2001","Metric tons,  thousand","22",""
"Slovakia","Ethane - Final consumption","2016","Metric tons,  thousand","0",""
"Slovakia","Ethane - Final consumption","2015","Metric tons,  thousand","0",""
"Slovakia","Ethane - Final consumption","2014","Metric tons,  thousand","0",""
"Slovakia","Ethane - Final consumption","2013","Metric tons,  thousand","0",""
"Slovakia","Ethane - Final consumption","2012","Metric tons,  thousand","0",""
"Slovakia","Ethane - Final consumption","2011","Metric tons,  thousand","1",""
"Slovakia","Ethane - Final consumption","2010","Metric tons,  thousand","1",""
"Slovakia","Ethane - Final consumption","2009","Metric tons,  thousand","2",""
"Slovakia","Ethane - Final consumption","2008","Metric tons,  thousand","19",""
"Slovakia","Ethane - Final consumption","2007","Metric tons,  thousand","19",""
"Slovakia","Ethane - Final consumption","2006","Metric tons,  thousand","18",""
"Slovakia","Ethane - Final consumption","2005","Metric tons,  thousand","18",""
"Slovakia","Ethane - Final consumption","2004","Metric tons,  thousand","14",""
"Slovakia","Ethane - Final consumption","2003","Metric tons,  thousand","18",""
"Slovakia","Ethane - Final consumption","2002","Metric tons,  thousand","19",""
"Slovakia","Ethane - Final consumption","2001","Metric tons,  thousand","12",""
"Sweden","Ethane - Imports","2021","Metric tons,  thousand","354.171",""
"Sweden","Ethane - Imports","2020","Metric tons,  thousand","153.181",""
"Sweden","Ethane - Imports","2019","Metric tons,  thousand","447",""
"Sweden","Ethane - Imports","2018","Metric tons,  thousand","453",""
"Sweden","Ethane - Imports","2017","Metric tons,  thousand","443",""
"Sweden","Ethane - Imports","2016","Metric tons,  thousand","384",""
"Sweden","Ethane - Imports","2015","Metric tons,  thousand","263",""
"Sweden","Ethane - Imports","2014","Metric tons,  thousand","344",""
"Sweden","Ethane - Imports","2013","Metric tons,  thousand","306",""
"Sweden","Ethane - Imports","2012","Metric tons,  thousand","347",""
"Sweden","Ethane - Imports","2011","Metric tons,  thousand","353",""
"Sweden","Ethane - Imports","2010","Metric tons,  thousand","334",""
"Sweden","Ethane - Imports","2009","Metric tons,  thousand","293",""
"Sweden","Ethane - Imports","2008","Metric tons,  thousand","328",""
"Sweden","Ethane - Imports","2007","Metric tons,  thousand","358",""
"Sweden","Ethane - Imports","2006","Metric tons,  thousand","341",""
"Sweden","Ethane - Imports","2005","Metric tons,  thousand","314",""
"Sweden","Ethane - Imports","2004","Metric tons,  thousand","237",""
"Sweden","Ethane - Imports","2003","Metric tons,  thousand","239",""
"Sweden","Ethane - Imports","2002","Metric tons,  thousand","266",""
"Sweden","Ethane - Imports","2001","Metric tons,  thousand","192",""
"Sweden","Ethane - Imports","2000","Metric tons,  thousand","13",""
"Sweden","Ethane - Stock changes","2021","Metric tons,  thousand","-14.585",""
"Sweden","Ethane - Stock changes","2020","Metric tons,  thousand","3.527",""
"Sweden","Ethane - Stock changes","2019","Metric tons,  thousand","1.462",""
"Sweden","Ethane - Stock changes","2018","Metric tons,  thousand","13.944",""
"Sweden","Ethane - Stock changes","2017","Metric tons,  thousand","-15",""
"Sweden","Ethane - Stock changes","2016","Metric tons,  thousand","16",""
"Sweden","Ethane - Stock changes","2014","Metric tons,  thousand","2",""
"Sweden","Ethane - Stock changes","2013","Metric tons,  thousand","-3",""
"Sweden","Ethane - Stock changes","2012","Metric tons,  thousand","3",""
"Sweden","Ethane - Stock changes","2011","Metric tons,  thousand","-2",""
"Sweden","Ethane - Stock changes","2010","Metric tons,  thousand","0",""
"Sweden","Ethane - Stock changes","2009","Metric tons,  thousand","0",""
"Sweden","Ethane - Stock changes","2008","Metric tons,  thousand","1",""
"Sweden","Ethane - Stock changes","2007","Metric tons,  thousand","-1",""
"Sweden","Ethane - Stock changes","2006","Metric tons,  thousand","1",""
"Sweden","Ethane - Stock changes","2005","Metric tons,  thousand","-2",""
"Sweden","Ethane - Stock changes","2004","Metric tons,  thousand","-1",""
"Sweden","Ethane - Stock changes","2003","Metric tons,  thousand","1",""
"Sweden","Ethane - Stock changes","2002","Metric tons,  thousand","1",""
"Sweden","Ethane - Stock changes","2001","Metric tons,  thousand","0",""
"Sweden","Ethane - Stock changes","2000","Metric tons,  thousand","4",""
"Sweden","Ethane - Consumption for non-energy uses","2021","Metric tons,  thousand","397.938",""
"Sweden","Ethane - Consumption for non-energy uses","2020","Metric tons,  thousand","149.658",""
"Sweden","Ethane - Consumption for non-energy uses","2019","Metric tons,  thousand","440",""
"Sweden","Ethane - Consumption for non-energy uses","2018","Metric tons,  thousand","439",""
"Sweden","Ethane - Consumption for non-energy uses","2017","Metric tons,  thousand","458",""
"Sweden","Ethane - Consumption for non-energy uses","2016","Metric tons,  thousand","368",""
"Sweden","Ethane - Consumption for non-energy uses","2015","Metric tons,  thousand","263",""
"Sweden","Ethane - Consumption for non-energy uses","2014","Metric tons,  thousand","342",""
"Sweden","Ethane - Consumption for non-energy uses","2013","Metric tons,  thousand","309",""
"Sweden","Ethane - Consumption for non-energy uses","2012","Metric tons,  thousand","343",""
"Sweden","Ethane - Consumption for non-energy uses","2011","Metric tons,  thousand","355",""
"Sweden","Ethane - Consumption for non-energy uses","2010","Metric tons,  thousand","334",""
"Sweden","Ethane - Consumption for non-energy uses","2009","Metric tons,  thousand","294",""
"Sweden","Ethane - Consumption for non-energy uses","2008","Metric tons,  thousand","327",""
"Sweden","Ethane - Consumption for non-energy uses","2007","Metric tons,  thousand","360",""
"Sweden","Ethane - Consumption for non-energy uses","2006","Metric tons,  thousand","340",""
"Sweden","Ethane - Consumption for non-energy uses","2005","Metric tons,  thousand","316",""
"Sweden","Ethane - Consumption for non-energy uses","2004","Metric tons,  thousand","237",""
"Sweden","Ethane - Consumption for non-energy uses","2003","Metric tons,  thousand","239",""
"Sweden","Ethane - Consumption for non-energy uses","2002","Metric tons,  thousand","266",""
"Sweden","Ethane - Consumption for non-energy uses","2001","Metric tons,  thousand","192",""
"Sweden","Ethane - Consumption for non-energy uses","2000","Metric tons,  thousand","13",""
"Sweden","Ethane - Total energy supply","2021","Metric tons,  thousand","368.756",""
"Sweden","Ethane - Total energy supply","2020","Metric tons,  thousand","149.654",""
"Sweden","Ethane - Total energy supply","2019","Metric tons,  thousand","445.538",""
"Sweden","Ethane - Total energy supply","2018","Metric tons,  thousand","439.056",""
"Sweden","Ethane - Total energy supply","2017","Metric tons,  thousand","458",""
"Sweden","Ethane - Total energy supply","2016","Metric tons,  thousand","368",""
"Sweden","Ethane - Total energy supply","2015","Metric tons,  thousand","263",""
"Sweden","Ethane - Total energy supply","2014","Metric tons,  thousand","342",""
"Sweden","Ethane - Total energy supply","2013","Metric tons,  thousand","309",""
"Sweden","Ethane - Total energy supply","2012","Metric tons,  thousand","344",""
"Sweden","Ethane - Total energy supply","2011","Metric tons,  thousand","355",""
"Sweden","Ethane - Total energy supply","2010","Metric tons,  thousand","334",""
"Sweden","Ethane - Total energy supply","2009","Metric tons,  thousand","293",""
"Sweden","Ethane - Total energy supply","2008","Metric tons,  thousand","327",""
"Sweden","Ethane - Total energy supply","2007","Metric tons,  thousand","359",""
"Sweden","Ethane - Total energy supply","2006","Metric tons,  thousand","340",""
"Sweden","Ethane - Total energy supply","2005","Metric tons,  thousand","316",""
"Sweden","Ethane - Total energy supply","2004","Metric tons,  thousand","238",""
"Sweden","Ethane - Total energy supply","2003","Metric tons,  thousand","238",""
"Sweden","Ethane - Total energy supply","2002","Metric tons,  thousand","265",""
"Sweden","Ethane - Total energy supply","2001","Metric tons,  thousand","192",""
"Sweden","Ethane - Total energy supply","2000","Metric tons,  thousand","9",""
"Sweden","Ethane - Final consumption","2021","Metric tons,  thousand","397.938",""
"Sweden","Ethane - Final consumption","2020","Metric tons,  thousand","149.658",""
"Sweden","Ethane - Final consumption","2019","Metric tons,  thousand","440",""
